"","age","pop","gp","year","country","seed","share"
"64",63,49,41,1990,"DemocraticRepublicoftheCongo","153859",0.836734693877551
"65",64,51,46,1990,"DemocraticRepublicoftheCongo","153859",0.901960784313726
"66",65,47,43,1990,"DemocraticRepublicoftheCongo","153859",0.914893617021277
"67",66,50,47,1990,"DemocraticRepublicoftheCongo","153859",0.94
"68",67,33,30,1990,"DemocraticRepublicoftheCongo","153859",0.909090909090909
"69",68,40,31,1990,"DemocraticRepublicoftheCongo","153859",0.775
"70",69,37,35,1990,"DemocraticRepublicoftheCongo","153859",0.945945945945946
"71",70,36,33,1990,"DemocraticRepublicoftheCongo","153859",0.916666666666667
"72",71,28,24,1990,"DemocraticRepublicoftheCongo","153859",0.857142857142857
"73",72,34,28,1990,"DemocraticRepublicoftheCongo","153859",0.823529411764706
"74",73,21,19,1990,"DemocraticRepublicoftheCongo","153859",0.904761904761905
"75",74,19,15,1990,"DemocraticRepublicoftheCongo","153859",0.789473684210526
"76",75,18,16,1990,"DemocraticRepublicoftheCongo","153859",0.888888888888889
"77",76,14,11,1990,"DemocraticRepublicoftheCongo","153859",0.785714285714286
"78",77,20,20,1990,"DemocraticRepublicoftheCongo","153859",1
"79",78,11,8,1990,"DemocraticRepublicoftheCongo","153859",0.727272727272727
"80",79,11,10,1990,"DemocraticRepublicoftheCongo","153859",0.909090909090909
"81",80,6,5,1990,"DemocraticRepublicoftheCongo","153859",0.833333333333333
"82",81,5,5,1990,"DemocraticRepublicoftheCongo","153859",1
"83",82,9,9,1990,"DemocraticRepublicoftheCongo","153859",1
"84",83,10,8,1990,"DemocraticRepublicoftheCongo","153859",0.8
"85",84,7,7,1990,"DemocraticRepublicoftheCongo","153859",1
"86",85,2,2,1990,"DemocraticRepublicoftheCongo","153859",1
"87",87,3,3,1990,"DemocraticRepublicoftheCongo","153859",1
"88",88,1,1,1990,"DemocraticRepublicoftheCongo","153859",1
"89",89,1,1,1990,"DemocraticRepublicoftheCongo","153859",1
"90",90,1,1,1990,"DemocraticRepublicoftheCongo","153859",1
"91",97,1,1,1990,"DemocraticRepublicoftheCongo","153859",1
"92",0,579,0,1995,"DemocraticRepublicoftheCongo","153859",0
"93",1,505,0,1995,"DemocraticRepublicoftheCongo","153859",0
"94",2,524,0,1995,"DemocraticRepublicoftheCongo","153859",0
"95",3,460,0,1995,"DemocraticRepublicoftheCongo","153859",0
"96",4,457,0,1995,"DemocraticRepublicoftheCongo","153859",0
"97",5,480,0,1995,"DemocraticRepublicoftheCongo","153859",0
"98",6,384,0,1995,"DemocraticRepublicoftheCongo","153859",0
"99",7,395,0,1995,"DemocraticRepublicoftheCongo","153859",0
"100",8,360,0,1995,"DemocraticRepublicoftheCongo","153859",0
"101",9,396,0,1995,"DemocraticRepublicoftheCongo","153859",0
"102",10,326,0,1995,"DemocraticRepublicoftheCongo","153859",0
"103",11,336,0,1995,"DemocraticRepublicoftheCongo","153859",0
"104",12,338,0,1995,"DemocraticRepublicoftheCongo","153859",0
"105",13,331,0,1995,"DemocraticRepublicoftheCongo","153859",0
"106",14,299,0,1995,"DemocraticRepublicoftheCongo","153859",0
"107",15,288,0,1995,"DemocraticRepublicoftheCongo","153859",0
"108",16,276,0,1995,"DemocraticRepublicoftheCongo","153859",0
"109",17,300,0,1995,"DemocraticRepublicoftheCongo","153859",0
"110",18,289,0,1995,"DemocraticRepublicoftheCongo","153859",0
"111",19,249,0,1995,"DemocraticRepublicoftheCongo","153859",0
"112",20,241,0,1995,"DemocraticRepublicoftheCongo","153859",0
"113",21,267,0,1995,"DemocraticRepublicoftheCongo","153859",0
"114",22,257,0,1995,"DemocraticRepublicoftheCongo","153859",0
"115",23,227,0,1995,"DemocraticRepublicoftheCongo","153859",0
"116",24,233,0,1995,"DemocraticRepublicoftheCongo","153859",0
"117",25,204,0,1995,"DemocraticRepublicoftheCongo","153859",0
"118",26,231,0,1995,"DemocraticRepublicoftheCongo","153859",0
"119",27,195,1,1995,"DemocraticRepublicoftheCongo","153859",0.00512820512820513
"120",28,210,0,1995,"DemocraticRepublicoftheCongo","153859",0
"121",29,183,3,1995,"DemocraticRepublicoftheCongo","153859",0.0163934426229508
"122",30,197,0,1995,"DemocraticRepublicoftheCongo","153859",0
"123",31,167,3,1995,"DemocraticRepublicoftheCongo","153859",0.0179640718562874
"124",32,184,1,1995,"DemocraticRepublicoftheCongo","153859",0.00543478260869565
"125",33,163,7,1995,"DemocraticRepublicoftheCongo","153859",0.0429447852760736
"126",34,155,9,1995,"DemocraticRepublicoftheCongo","153859",0.0580645161290323
"127",35,156,18,1995,"DemocraticRepublicoftheCongo","153859",0.115384615384615
"128",36,156,18,1995,"DemocraticRepublicoftheCongo","153859",0.115384615384615
"129",37,143,18,1995,"DemocraticRepublicoftheCongo","153859",0.125874125874126
"130",38,146,21,1995,"DemocraticRepublicoftheCongo","153859",0.143835616438356
"131",39,153,37,1995,"DemocraticRepublicoftheCongo","153859",0.241830065359477
"132",40,126,37,1995,"DemocraticRepublicoftheCongo","153859",0.293650793650794
"133",41,109,41,1995,"DemocraticRepublicoftheCongo","153859",0.376146788990826
"134",42,111,46,1995,"DemocraticRepublicoftheCongo","153859",0.414414414414414
"135",43,131,69,1995,"DemocraticRepublicoftheCongo","153859",0.526717557251908
"136",44,102,56,1995,"DemocraticRepublicoftheCongo","153859",0.549019607843137
"137",45,146,85,1995,"DemocraticRepublicoftheCongo","153859",0.582191780821918
"138",46,103,65,1995,"DemocraticRepublicoftheCongo","153859",0.631067961165049
"139",47,118,79,1995,"DemocraticRepublicoftheCongo","153859",0.669491525423729
"140",48,110,73,1995,"DemocraticRepublicoftheCongo","153859",0.663636363636364
"141",49,111,78,1995,"DemocraticRepublicoftheCongo","153859",0.702702702702703
"142",50,101,65,1995,"DemocraticRepublicoftheCongo","153859",0.643564356435644
"143",51,104,77,1995,"DemocraticRepublicoftheCongo","153859",0.740384615384615
"144",52,93,83,1995,"DemocraticRepublicoftheCongo","153859",0.89247311827957
"145",53,82,73,1995,"DemocraticRepublicoftheCongo","153859",0.890243902439024
"146",54,91,83,1995,"DemocraticRepublicoftheCongo","153859",0.912087912087912
"147",55,65,61,1995,"DemocraticRepublicoftheCongo","153859",0.938461538461538
"148",56,89,74,1995,"DemocraticRepublicoftheCongo","153859",0.831460674157303
"149",57,79,66,1995,"DemocraticRepublicoftheCongo","153859",0.835443037974684
"150",58,53,47,1995,"DemocraticRepublicoftheCongo","153859",0.886792452830189
"151",59,58,53,1995,"DemocraticRepublicoftheCongo","153859",0.913793103448276
"152",60,56,51,1995,"DemocraticRepublicoftheCongo","153859",0.910714285714286
"153",61,62,53,1995,"DemocraticRepublicoftheCongo","153859",0.854838709677419
"154",62,53,44,1995,"DemocraticRepublicoftheCongo","153859",0.830188679245283
"155",63,51,46,1995,"DemocraticRepublicoftheCongo","153859",0.901960784313726
"156",64,49,41,1995,"DemocraticRepublicoftheCongo","153859",0.836734693877551
"157",65,63,54,1995,"DemocraticRepublicoftheCongo","153859",0.857142857142857
"158",66,40,36,1995,"DemocraticRepublicoftheCongo","153859",0.9
"159",67,45,39,1995,"DemocraticRepublicoftheCongo","153859",0.866666666666667
"160",68,45,38,1995,"DemocraticRepublicoftheCongo","153859",0.844444444444444
"161",69,46,42,1995,"DemocraticRepublicoftheCongo","153859",0.91304347826087
"162",70,35,31,1995,"DemocraticRepublicoftheCongo","153859",0.885714285714286
"163",71,41,38,1995,"DemocraticRepublicoftheCongo","153859",0.926829268292683
"164",72,30,27,1995,"DemocraticRepublicoftheCongo","153859",0.9
"165",73,25,23,1995,"DemocraticRepublicoftheCongo","153859",0.92
"166",74,24,23,1995,"DemocraticRepublicoftheCongo","153859",0.958333333333333
"167",75,27,25,1995,"DemocraticRepublicoftheCongo","153859",0.925925925925926
"168",76,21,18,1995,"DemocraticRepublicoftheCongo","153859",0.857142857142857
"169",77,24,19,1995,"DemocraticRepublicoftheCongo","153859",0.791666666666667
"170",78,11,9,1995,"DemocraticRepublicoftheCongo","153859",0.818181818181818
"171",79,8,7,1995,"DemocraticRepublicoftheCongo","153859",0.875
"172",80,8,7,1995,"DemocraticRepublicoftheCongo","153859",0.875
"173",81,9,8,1995,"DemocraticRepublicoftheCongo","153859",0.888888888888889
"174",82,10,10,1995,"DemocraticRepublicoftheCongo","153859",1
"175",83,2,2,1995,"DemocraticRepublicoftheCongo","153859",1
"176",84,6,6,1995,"DemocraticRepublicoftheCongo","153859",1
"177",85,4,3,1995,"DemocraticRepublicoftheCongo","153859",0.75
"178",86,2,2,1995,"DemocraticRepublicoftheCongo","153859",1
"179",87,5,5,1995,"DemocraticRepublicoftheCongo","153859",1
"180",88,3,3,1995,"DemocraticRepublicoftheCongo","153859",1
"181",0,632,0,2000,"DemocraticRepublicoftheCongo","153859",0
"182",1,584,0,2000,"DemocraticRepublicoftheCongo","153859",0
"183",2,580,0,2000,"DemocraticRepublicoftheCongo","153859",0
"184",3,533,0,2000,"DemocraticRepublicoftheCongo","153859",0
"185",4,494,0,2000,"DemocraticRepublicoftheCongo","153859",0
"186",5,498,0,2000,"DemocraticRepublicoftheCongo","153859",0
"187",6,458,0,2000,"DemocraticRepublicoftheCongo","153859",0
"188",7,479,0,2000,"DemocraticRepublicoftheCongo","153859",0
"189",8,429,0,2000,"DemocraticRepublicoftheCongo","153859",0
"190",9,435,0,2000,"DemocraticRepublicoftheCongo","153859",0
"191",10,459,0,2000,"DemocraticRepublicoftheCongo","153859",0
"192",11,368,0,2000,"DemocraticRepublicoftheCongo","153859",0
"193",12,386,0,2000,"DemocraticRepublicoftheCongo","153859",0
"194",13,353,0,2000,"DemocraticRepublicoftheCongo","153859",0
"195",14,389,0,2000,"DemocraticRepublicoftheCongo","153859",0
"196",15,319,0,2000,"DemocraticRepublicoftheCongo","153859",0
"197",16,327,0,2000,"DemocraticRepublicoftheCongo","153859",0
"198",17,335,0,2000,"DemocraticRepublicoftheCongo","153859",0
"199",18,323,0,2000,"DemocraticRepublicoftheCongo","153859",0
"200",19,293,0,2000,"DemocraticRepublicoftheCongo","153859",0
"201",20,285,0,2000,"DemocraticRepublicoftheCongo","153859",0
"202",21,267,0,2000,"DemocraticRepublicoftheCongo","153859",0
"203",22,294,0,2000,"DemocraticRepublicoftheCongo","153859",0
"204",23,279,0,2000,"DemocraticRepublicoftheCongo","153859",0
"205",24,241,0,2000,"DemocraticRepublicoftheCongo","153859",0
"206",25,236,0,2000,"DemocraticRepublicoftheCongo","153859",0
"207",26,254,0,2000,"DemocraticRepublicoftheCongo","153859",0
"208",27,247,0,2000,"DemocraticRepublicoftheCongo","153859",0
"209",28,219,0,2000,"DemocraticRepublicoftheCongo","153859",0
"210",29,224,0,2000,"DemocraticRepublicoftheCongo","153859",0
"211",30,200,2,2000,"DemocraticRepublicoftheCongo","153859",0.01
"212",31,224,4,2000,"DemocraticRepublicoftheCongo","153859",0.0178571428571429
"213",32,189,7,2000,"DemocraticRepublicoftheCongo","153859",0.037037037037037
"214",33,203,4,2000,"DemocraticRepublicoftheCongo","153859",0.0197044334975369
"215",34,179,10,2000,"DemocraticRepublicoftheCongo","153859",0.0558659217877095
"216",35,192,20,2000,"DemocraticRepublicoftheCongo","153859",0.104166666666667
"217",36,159,20,2000,"DemocraticRepublicoftheCongo","153859",0.125786163522013
"218",37,176,21,2000,"DemocraticRepublicoftheCongo","153859",0.119318181818182
"219",38,156,30,2000,"DemocraticRepublicoftheCongo","153859",0.192307692307692
"220",39,151,38,2000,"DemocraticRepublicoftheCongo","153859",0.251655629139073
"221",40,149,52,2000,"DemocraticRepublicoftheCongo","153859",0.348993288590604
"222",41,148,54,2000,"DemocraticRepublicoftheCongo","153859",0.364864864864865
"223",42,136,42,2000,"DemocraticRepublicoftheCongo","153859",0.308823529411765
"224",43,143,69,2000,"DemocraticRepublicoftheCongo","153859",0.482517482517482
"225",44,144,65,2000,"DemocraticRepublicoftheCongo","153859",0.451388888888889
"226",45,121,71,2000,"DemocraticRepublicoftheCongo","153859",0.586776859504132
"227",46,105,62,2000,"DemocraticRepublicoftheCongo","153859",0.59047619047619
"228",47,102,60,2000,"DemocraticRepublicoftheCongo","153859",0.588235294117647
"229",48,126,86,2000,"DemocraticRepublicoftheCongo","153859",0.682539682539683
"230",49,97,71,2000,"DemocraticRepublicoftheCongo","153859",0.731958762886598
"231",50,132,97,2000,"DemocraticRepublicoftheCongo","153859",0.734848484848485
"232",51,101,84,2000,"DemocraticRepublicoftheCongo","153859",0.831683168316832
"233",52,113,92,2000,"DemocraticRepublicoftheCongo","153859",0.814159292035398
"234",53,103,76,2000,"DemocraticRepublicoftheCongo","153859",0.737864077669903
"235",54,99,77,2000,"DemocraticRepublicoftheCongo","153859",0.777777777777778
"236",55,91,71,2000,"DemocraticRepublicoftheCongo","153859",0.78021978021978
"237",56,91,72,2000,"DemocraticRepublicoftheCongo","153859",0.791208791208791
"238",57,85,79,2000,"DemocraticRepublicoftheCongo","153859",0.929411764705882
"239",58,74,72,2000,"DemocraticRepublicoftheCongo","153859",0.972972972972973
"240",59,85,75,2000,"DemocraticRepublicoftheCongo","153859",0.882352941176471
"241",60,58,53,2000,"DemocraticRepublicoftheCongo","153859",0.913793103448276
"242",61,82,70,2000,"DemocraticRepublicoftheCongo","153859",0.853658536585366
"243",62,70,59,2000,"DemocraticRepublicoftheCongo","153859",0.842857142857143
"244",63,50,44,2000,"DemocraticRepublicoftheCongo","153859",0.88
"245",64,50,46,2000,"DemocraticRepublicoftheCongo","153859",0.92
"246",65,46,43,2000,"DemocraticRepublicoftheCongo","153859",0.934782608695652
"247",66,56,49,2000,"DemocraticRepublicoftheCongo","153859",0.875
"248",67,45,39,2000,"DemocraticRepublicoftheCongo","153859",0.866666666666667
"249",68,42,39,2000,"DemocraticRepublicoftheCongo","153859",0.928571428571429
"250",69,38,32,2000,"DemocraticRepublicoftheCongo","153859",0.842105263157895
"251",70,51,45,2000,"DemocraticRepublicoftheCongo","153859",0.882352941176471
"252",71,28,26,2000,"DemocraticRepublicoftheCongo","153859",0.928571428571429
"253",72,39,34,2000,"DemocraticRepublicoftheCongo","153859",0.871794871794872
"254",73,31,26,2000,"DemocraticRepublicoftheCongo","153859",0.838709677419355
"255",74,36,34,2000,"DemocraticRepublicoftheCongo","153859",0.944444444444444
"256",75,24,20,2000,"DemocraticRepublicoftheCongo","153859",0.833333333333333
"257",76,27,26,2000,"DemocraticRepublicoftheCongo","153859",0.962962962962963
"258",77,19,17,2000,"DemocraticRepublicoftheCongo","153859",0.894736842105263
"259",78,13,13,2000,"DemocraticRepublicoftheCongo","153859",1
"260",79,12,11,2000,"DemocraticRepublicoftheCongo","153859",0.916666666666667
"261",80,18,16,2000,"DemocraticRepublicoftheCongo","153859",0.888888888888889
"262",81,10,9,2000,"DemocraticRepublicoftheCongo","153859",0.9
"263",82,10,8,2000,"DemocraticRepublicoftheCongo","153859",0.8
"264",83,6,5,2000,"DemocraticRepublicoftheCongo","153859",0.833333333333333
"265",84,4,4,2000,"DemocraticRepublicoftheCongo","153859",1
"266",85,4,3,2000,"DemocraticRepublicoftheCongo","153859",0.75
"267",86,3,2,2000,"DemocraticRepublicoftheCongo","153859",0.666666666666667
"268",87,2,2,2000,"DemocraticRepublicoftheCongo","153859",1
"269",88,1,1,2000,"DemocraticRepublicoftheCongo","153859",1
"270",89,1,1,2000,"DemocraticRepublicoftheCongo","153859",1
"271",90,1,1,2000,"DemocraticRepublicoftheCongo","153859",1
"272",91,1,1,2000,"DemocraticRepublicoftheCongo","153859",1
"273",92,1,1,2000,"DemocraticRepublicoftheCongo","153859",1
"274",0,761,0,2005,"DemocraticRepublicoftheCongo","153859",0
"275",1,671,0,2005,"DemocraticRepublicoftheCongo","153859",0
"276",2,645,0,2005,"DemocraticRepublicoftheCongo","153859",0
"277",3,631,0,2005,"DemocraticRepublicoftheCongo","153859",0
"278",4,606,0,2005,"DemocraticRepublicoftheCongo","153859",0
"279",5,563,0,2005,"DemocraticRepublicoftheCongo","153859",0
"280",6,542,0,2005,"DemocraticRepublicoftheCongo","153859",0
"281",7,546,0,2005,"DemocraticRepublicoftheCongo","153859",0
"282",8,504,0,2005,"DemocraticRepublicoftheCongo","153859",0
"283",9,474,0,2005,"DemocraticRepublicoftheCongo","153859",0
"284",10,483,0,2005,"DemocraticRepublicoftheCongo","153859",0
"285",11,451,0,2005,"DemocraticRepublicoftheCongo","153859",0
"286",12,469,0,2005,"DemocraticRepublicoftheCongo","153859",0
"287",13,418,0,2005,"DemocraticRepublicoftheCongo","153859",0
"288",14,425,0,2005,"DemocraticRepublicoftheCongo","153859",0
"289",15,450,0,2005,"DemocraticRepublicoftheCongo","153859",0
"290",16,361,0,2005,"DemocraticRepublicoftheCongo","153859",0
"291",17,382,0,2005,"DemocraticRepublicoftheCongo","153859",0
"292",18,345,0,2005,"DemocraticRepublicoftheCongo","153859",0
"293",19,385,0,2005,"DemocraticRepublicoftheCongo","153859",0
"294",20,313,0,2005,"DemocraticRepublicoftheCongo","153859",0
"295",21,319,0,2005,"DemocraticRepublicoftheCongo","153859",0
"296",22,327,0,2005,"DemocraticRepublicoftheCongo","153859",0
"297",23,313,0,2005,"DemocraticRepublicoftheCongo","153859",0
"298",24,286,0,2005,"DemocraticRepublicoftheCongo","153859",0
"299",25,283,0,2005,"DemocraticRepublicoftheCongo","153859",0
"300",26,260,0,2005,"DemocraticRepublicoftheCongo","153859",0
"301",27,286,1,2005,"DemocraticRepublicoftheCongo","153859",0.0034965034965035
"302",28,271,0,2005,"DemocraticRepublicoftheCongo","153859",0
"303",29,233,0,2005,"DemocraticRepublicoftheCongo","153859",0
"304",30,231,1,2005,"DemocraticRepublicoftheCongo","153859",0.00432900432900433
"305",31,242,4,2005,"DemocraticRepublicoftheCongo","153859",0.0165289256198347
"306",32,243,5,2005,"DemocraticRepublicoftheCongo","153859",0.0205761316872428
"307",33,209,9,2005,"DemocraticRepublicoftheCongo","153859",0.0430622009569378
"308",34,213,7,2005,"DemocraticRepublicoftheCongo","153859",0.0328638497652582
"309",35,191,20,2005,"DemocraticRepublicoftheCongo","153859",0.104712041884817
"310",36,217,28,2005,"DemocraticRepublicoftheCongo","153859",0.129032258064516
"311",37,183,32,2005,"DemocraticRepublicoftheCongo","153859",0.174863387978142
"312",38,197,36,2005,"DemocraticRepublicoftheCongo","153859",0.182741116751269
"313",39,167,47,2005,"DemocraticRepublicoftheCongo","153859",0.281437125748503
"314",40,186,62,2005,"DemocraticRepublicoftheCongo","153859",0.333333333333333
"315",41,146,48,2005,"DemocraticRepublicoftheCongo","153859",0.328767123287671
"316",42,171,63,2005,"DemocraticRepublicoftheCongo","153859",0.368421052631579
"317",43,149,64,2005,"DemocraticRepublicoftheCongo","153859",0.429530201342282
"318",44,144,75,2005,"DemocraticRepublicoftheCongo","153859",0.520833333333333
"319",45,140,89,2005,"DemocraticRepublicoftheCongo","153859",0.635714285714286
"320",46,141,85,2005,"DemocraticRepublicoftheCongo","153859",0.602836879432624
"321",47,125,68,2005,"DemocraticRepublicoftheCongo","153859",0.544
"322",48,136,97,2005,"DemocraticRepublicoftheCongo","153859",0.713235294117647
"323",49,134,99,2005,"DemocraticRepublicoftheCongo","153859",0.738805970149254
"324",50,112,86,2005,"DemocraticRepublicoftheCongo","153859",0.767857142857143
"325",51,100,80,2005,"DemocraticRepublicoftheCongo","153859",0.8
"326",52,100,79,2005,"DemocraticRepublicoftheCongo","153859",0.79
"327",53,119,95,2005,"DemocraticRepublicoftheCongo","153859",0.798319327731092
"328",54,92,79,2005,"DemocraticRepublicoftheCongo","153859",0.858695652173913
"329",55,123,102,2005,"DemocraticRepublicoftheCongo","153859",0.829268292682927
"330",56,95,84,2005,"DemocraticRepublicoftheCongo","153859",0.884210526315789
"331",57,104,94,2005,"DemocraticRepublicoftheCongo","153859",0.903846153846154
"332",58,98,76,2005,"DemocraticRepublicoftheCongo","153859",0.775510204081633
"333",59,92,77,2005,"DemocraticRepublicoftheCongo","153859",0.83695652173913
"334",60,82,67,2005,"DemocraticRepublicoftheCongo","153859",0.817073170731707
"335",61,81,67,2005,"DemocraticRepublicoftheCongo","153859",0.827160493827161
"336",62,74,71,2005,"DemocraticRepublicoftheCongo","153859",0.959459459459459
"337",63,60,59,2005,"DemocraticRepublicoftheCongo","153859",0.983333333333333
"338",64,76,69,2005,"DemocraticRepublicoftheCongo","153859",0.907894736842105
"339",65,49,45,2005,"DemocraticRepublicoftheCongo","153859",0.918367346938776
"340",66,64,59,2005,"DemocraticRepublicoftheCongo","153859",0.921875
"341",67,54,45,2005,"DemocraticRepublicoftheCongo","153859",0.833333333333333
"342",68,41,36,2005,"DemocraticRepublicoftheCongo","153859",0.878048780487805
"343",69,42,39,2005,"DemocraticRepublicoftheCongo","153859",0.928571428571429
"344",70,36,35,2005,"DemocraticRepublicoftheCongo","153859",0.972222222222222
"345",71,43,40,2005,"DemocraticRepublicoftheCongo","153859",0.930232558139535
"346",72,35,29,2005,"DemocraticRepublicoftheCongo","153859",0.828571428571429
"347",73,30,28,2005,"DemocraticRepublicoftheCongo","153859",0.933333333333333
"348",74,28,23,2005,"DemocraticRepublicoftheCongo","153859",0.821428571428571
"349",75,36,33,2005,"DemocraticRepublicoftheCongo","153859",0.916666666666667
"350",76,21,19,2005,"DemocraticRepublicoftheCongo","153859",0.904761904761905
"351",77,22,20,2005,"DemocraticRepublicoftheCongo","153859",0.909090909090909
"352",78,22,18,2005,"DemocraticRepublicoftheCongo","153859",0.818181818181818
"353",79,26,25,2005,"DemocraticRepublicoftheCongo","153859",0.961538461538462
"354",80,17,15,2005,"DemocraticRepublicoftheCongo","153859",0.882352941176471
"355",81,15,14,2005,"DemocraticRepublicoftheCongo","153859",0.933333333333333
"356",82,8,7,2005,"DemocraticRepublicoftheCongo","153859",0.875
"357",83,7,6,2005,"DemocraticRepublicoftheCongo","153859",0.857142857142857
"358",84,10,9,2005,"DemocraticRepublicoftheCongo","153859",0.9
"359",85,11,10,2005,"DemocraticRepublicoftheCongo","153859",0.909090909090909
"360",86,8,7,2005,"DemocraticRepublicoftheCongo","153859",0.875
"361",87,4,4,2005,"DemocraticRepublicoftheCongo","153859",1
"362",88,4,3,2005,"DemocraticRepublicoftheCongo","153859",0.75
"363",89,1,1,2005,"DemocraticRepublicoftheCongo","153859",1
"364",91,1,1,2005,"DemocraticRepublicoftheCongo","153859",1
"365",92,1,1,2005,"DemocraticRepublicoftheCongo","153859",1
"366",93,1,1,2005,"DemocraticRepublicoftheCongo","153859",1
"367",0,869,0,2010,"DemocraticRepublicoftheCongo","153859",0
"368",1,819,0,2010,"DemocraticRepublicoftheCongo","153859",0
"369",2,747,0,2010,"DemocraticRepublicoftheCongo","153859",0
"370",3,743,0,2010,"DemocraticRepublicoftheCongo","153859",0
"371",4,701,0,2010,"DemocraticRepublicoftheCongo","153859",0
"372",5,689,0,2010,"DemocraticRepublicoftheCongo","153859",0
"373",6,624,0,2010,"DemocraticRepublicoftheCongo","153859",0
"374",7,611,0,2010,"DemocraticRepublicoftheCongo","153859",0
