"","age","pop","gp","year","country","seed","share"
"407",22,1961,0,1980,"AntiguaandBarbuda","157506",0
"408",23,1927,1,1980,"AntiguaandBarbuda","157506",0.000518941359626362
"409",24,1880,1,1980,"AntiguaandBarbuda","157506",0.000531914893617021
"410",25,1722,1,1980,"AntiguaandBarbuda","157506",0.000580720092915215
"411",26,1806,1,1980,"AntiguaandBarbuda","157506",0.000553709856035437
"412",27,1663,6,1980,"AntiguaandBarbuda","157506",0.00360793746241732
"413",28,1638,8,1980,"AntiguaandBarbuda","157506",0.00488400488400488
"414",29,1664,9,1980,"AntiguaandBarbuda","157506",0.00540865384615385
"415",30,1824,22,1980,"AntiguaandBarbuda","157506",0.0120614035087719
"416",31,1771,30,1980,"AntiguaandBarbuda","157506",0.0169395821569735
"417",32,1812,72,1980,"AntiguaandBarbuda","157506",0.0397350993377483
"418",33,1619,70,1980,"AntiguaandBarbuda","157506",0.0432365657813465
"419",34,1669,122,1980,"AntiguaandBarbuda","157506",0.07309766327142
"420",35,1661,186,1980,"AntiguaandBarbuda","157506",0.111980734497291
"421",36,1537,238,1980,"AntiguaandBarbuda","157506",0.154847104749512
"422",37,1529,292,1980,"AntiguaandBarbuda","157506",0.190974493132767
"423",38,1473,363,1980,"AntiguaandBarbuda","157506",0.246435845213849
"424",39,1483,405,1980,"AntiguaandBarbuda","157506",0.273095077545516
"425",40,1355,452,1980,"AntiguaandBarbuda","157506",0.333579335793358
"426",41,1392,531,1980,"AntiguaandBarbuda","157506",0.381465517241379
"427",42,1362,553,1980,"AntiguaandBarbuda","157506",0.406020558002937
"428",43,1296,591,1980,"AntiguaandBarbuda","157506",0.456018518518519
"429",44,1296,661,1980,"AntiguaandBarbuda","157506",0.510030864197531
"430",45,1193,678,1980,"AntiguaandBarbuda","157506",0.568315171835708
"431",46,1177,688,1980,"AntiguaandBarbuda","157506",0.584536958368734
"432",47,1108,691,1980,"AntiguaandBarbuda","157506",0.623646209386282
"433",48,1060,673,1980,"AntiguaandBarbuda","157506",0.634905660377359
"434",49,1102,744,1980,"AntiguaandBarbuda","157506",0.67513611615245
"435",50,1080,715,1980,"AntiguaandBarbuda","157506",0.662037037037037
"436",51,993,720,1980,"AntiguaandBarbuda","157506",0.725075528700906
"437",52,994,747,1980,"AntiguaandBarbuda","157506",0.751509054325956
"438",53,971,752,1980,"AntiguaandBarbuda","157506",0.774459320288363
"439",54,943,725,1980,"AntiguaandBarbuda","157506",0.768822905620361
"440",55,969,776,1980,"AntiguaandBarbuda","157506",0.800825593395253
"441",56,898,707,1980,"AntiguaandBarbuda","157506",0.787305122494432
"442",57,823,674,1980,"AntiguaandBarbuda","157506",0.818955042527339
"443",58,784,656,1980,"AntiguaandBarbuda","157506",0.836734693877551
"444",59,785,649,1980,"AntiguaandBarbuda","157506",0.826751592356688
"445",60,711,616,1980,"AntiguaandBarbuda","157506",0.866385372714487
"446",61,643,548,1980,"AntiguaandBarbuda","157506",0.852255054432348
"447",62,652,559,1980,"AntiguaandBarbuda","157506",0.857361963190184
"448",63,664,566,1980,"AntiguaandBarbuda","157506",0.852409638554217
"449",64,621,523,1980,"AntiguaandBarbuda","157506",0.84219001610306
"450",65,577,485,1980,"AntiguaandBarbuda","157506",0.84055459272097
"451",66,551,474,1980,"AntiguaandBarbuda","157506",0.860254083484574
"452",67,482,419,1980,"AntiguaandBarbuda","157506",0.869294605809129
"453",68,466,420,1980,"AntiguaandBarbuda","157506",0.901287553648069
"454",69,442,390,1980,"AntiguaandBarbuda","157506",0.88235294117647
"455",70,446,381,1980,"AntiguaandBarbuda","157506",0.854260089686099
"456",71,407,346,1980,"AntiguaandBarbuda","157506",0.85012285012285
"457",72,353,314,1980,"AntiguaandBarbuda","157506",0.889518413597734
"458",73,328,297,1980,"AntiguaandBarbuda","157506",0.905487804878049
"459",74,298,271,1980,"AntiguaandBarbuda","157506",0.909395973154362
"460",75,266,235,1980,"AntiguaandBarbuda","157506",0.883458646616541
"461",76,240,203,1980,"AntiguaandBarbuda","157506",0.845833333333333
"462",77,219,196,1980,"AntiguaandBarbuda","157506",0.894977168949772
"463",78,193,166,1980,"AntiguaandBarbuda","157506",0.860103626943005
"464",79,166,150,1980,"AntiguaandBarbuda","157506",0.903614457831325
"465",80,138,121,1980,"AntiguaandBarbuda","157506",0.876811594202899
"466",81,124,118,1980,"AntiguaandBarbuda","157506",0.951612903225806
"467",82,86,75,1980,"AntiguaandBarbuda","157506",0.872093023255814
"468",83,82,73,1980,"AntiguaandBarbuda","157506",0.890243902439024
"469",84,88,76,1980,"AntiguaandBarbuda","157506",0.863636363636364
"470",85,65,56,1980,"AntiguaandBarbuda","157506",0.861538461538462
"471",86,43,37,1980,"AntiguaandBarbuda","157506",0.86046511627907
"472",87,39,37,1980,"AntiguaandBarbuda","157506",0.948717948717949
"473",88,22,20,1980,"AntiguaandBarbuda","157506",0.909090909090909
"474",89,21,19,1980,"AntiguaandBarbuda","157506",0.904761904761905
"475",90,12,11,1980,"AntiguaandBarbuda","157506",0.916666666666667
"476",91,11,11,1980,"AntiguaandBarbuda","157506",1
"477",92,11,7,1980,"AntiguaandBarbuda","157506",0.636363636363636
"478",93,4,3,1980,"AntiguaandBarbuda","157506",0.75
"479",94,2,2,1980,"AntiguaandBarbuda","157506",1
"480",95,2,2,1980,"AntiguaandBarbuda","157506",1
"481",96,1,1,1980,"AntiguaandBarbuda","157506",1
"482",97,1,1,1980,"AntiguaandBarbuda","157506",1
"483",0,1814,0,1985,"AntiguaandBarbuda","157506",0
"484",1,1823,0,1985,"AntiguaandBarbuda","157506",0
"485",2,1707,0,1985,"AntiguaandBarbuda","157506",0
"486",3,1650,0,1985,"AntiguaandBarbuda","157506",0
"487",4,1686,0,1985,"AntiguaandBarbuda","157506",0
"488",5,1747,0,1985,"AntiguaandBarbuda","157506",0
"489",6,1647,0,1985,"AntiguaandBarbuda","157506",0
"490",7,1674,0,1985,"AntiguaandBarbuda","157506",0
"491",8,1621,0,1985,"AntiguaandBarbuda","157506",0
"492",9,1666,0,1985,"AntiguaandBarbuda","157506",0
"493",10,2154,0,1985,"AntiguaandBarbuda","157506",0
"494",11,2089,0,1985,"AntiguaandBarbuda","157506",0
"495",12,2141,0,1985,"AntiguaandBarbuda","157506",0
"496",13,2136,0,1985,"AntiguaandBarbuda","157506",0
"497",14,1991,0,1985,"AntiguaandBarbuda","157506",0
"498",15,2384,0,1985,"AntiguaandBarbuda","157506",0
"499",16,2324,0,1985,"AntiguaandBarbuda","157506",0
"500",17,2267,0,1985,"AntiguaandBarbuda","157506",0
"501",18,2258,0,1985,"AntiguaandBarbuda","157506",0
"502",19,2202,0,1985,"AntiguaandBarbuda","157506",0
"503",20,2345,0,1985,"AntiguaandBarbuda","157506",0
"504",21,2212,0,1985,"AntiguaandBarbuda","157506",0
"505",22,2162,0,1985,"AntiguaandBarbuda","157506",0
"506",23,2091,0,1985,"AntiguaandBarbuda","157506",0
"507",24,2056,0,1985,"AntiguaandBarbuda","157506",0
"508",25,2026,0,1985,"AntiguaandBarbuda","157506",0
"509",26,2079,3,1985,"AntiguaandBarbuda","157506",0.00144300144300144
"510",27,1942,5,1985,"AntiguaandBarbuda","157506",0.00257466529351184
"511",28,1911,9,1985,"AntiguaandBarbuda","157506",0.00470957613814757
"512",29,1866,9,1985,"AntiguaandBarbuda","157506",0.00482315112540193
"513",30,1704,10,1985,"AntiguaandBarbuda","157506",0.00586854460093897
"514",31,1790,27,1985,"AntiguaandBarbuda","157506",0.0150837988826816
"515",32,1652,51,1985,"AntiguaandBarbuda","157506",0.0308716707021792
"516",33,1624,81,1985,"AntiguaandBarbuda","157506",0.0498768472906404
"517",34,1651,117,1985,"AntiguaandBarbuda","157506",0.0708661417322835
"518",35,1813,191,1985,"AntiguaandBarbuda","157506",0.105350248207391
"519",36,1749,194,1985,"AntiguaandBarbuda","157506",0.110920526014866
"520",37,1790,342,1985,"AntiguaandBarbuda","157506",0.191061452513966
"521",38,1602,336,1985,"AntiguaandBarbuda","157506",0.209737827715356
"522",39,1651,412,1985,"AntiguaandBarbuda","157506",0.24954572986069
"523",40,1629,538,1985,"AntiguaandBarbuda","157506",0.330263965623082
"524",41,1516,563,1985,"AntiguaandBarbuda","157506",0.371372031662269
"525",42,1507,595,1985,"AntiguaandBarbuda","157506",0.394824153948242
"526",43,1453,669,1985,"AntiguaandBarbuda","157506",0.460426703372333
"527",44,1460,699,1985,"AntiguaandBarbuda","157506",0.478767123287671
"528",45,1339,707,1985,"AntiguaandBarbuda","157506",0.528005974607916
"529",46,1368,774,1985,"AntiguaandBarbuda","157506",0.56578947368421
"530",47,1335,791,1985,"AntiguaandBarbuda","157506",0.59250936329588
"531",48,1259,765,1985,"AntiguaandBarbuda","157506",0.607625099285147
"532",49,1261,822,1985,"AntiguaandBarbuda","157506",0.651863600317209
"533",50,1161,807,1985,"AntiguaandBarbuda","157506",0.695090439276486
"534",51,1145,788,1985,"AntiguaandBarbuda","157506",0.6882096069869
"535",52,1078,763,1985,"AntiguaandBarbuda","157506",0.707792207792208
"536",53,1013,717,1985,"AntiguaandBarbuda","157506",0.707798617966436
"537",54,1065,800,1985,"AntiguaandBarbuda","157506",0.751173708920188
"538",55,1038,751,1985,"AntiguaandBarbuda","157506",0.723506743737958
"539",56,948,737,1985,"AntiguaandBarbuda","157506",0.777426160337553
"540",57,937,743,1985,"AntiguaandBarbuda","157506",0.792956243329776
"541",58,923,754,1985,"AntiguaandBarbuda","157506",0.816901408450704
"542",59,889,721,1985,"AntiguaandBarbuda","157506",0.811023622047244
"543",60,904,747,1985,"AntiguaandBarbuda","157506",0.826327433628319
"544",61,839,694,1985,"AntiguaandBarbuda","157506",0.827175208581645
"545",62,757,630,1985,"AntiguaandBarbuda","157506",0.83223249669749
"546",63,723,623,1985,"AntiguaandBarbuda","157506",0.861687413554634
"547",64,701,595,1985,"AntiguaandBarbuda","157506",0.848787446504993
"548",65,644,561,1985,"AntiguaandBarbuda","157506",0.87111801242236
"549",66,570,489,1985,"AntiguaandBarbuda","157506",0.857894736842105
"550",67,575,497,1985,"AntiguaandBarbuda","157506",0.864347826086956
"551",68,583,502,1985,"AntiguaandBarbuda","157506",0.86106346483705
"552",69,554,479,1985,"AntiguaandBarbuda","157506",0.864620938628159
"553",70,474,404,1985,"AntiguaandBarbuda","157506",0.852320675105485
"554",71,463,407,1985,"AntiguaandBarbuda","157506",0.879049676025918
"555",72,378,332,1985,"AntiguaandBarbuda","157506",0.878306878306878
"556",73,380,338,1985,"AntiguaandBarbuda","157506",0.889473684210526
"557",74,352,315,1985,"AntiguaandBarbuda","157506",0.894886363636364
"558",75,348,298,1985,"AntiguaandBarbuda","157506",0.85632183908046
"559",76,289,244,1985,"AntiguaandBarbuda","157506",0.844290657439446
"560",77,241,216,1985,"AntiguaandBarbuda","157506",0.896265560165975
"561",78,230,209,1985,"AntiguaandBarbuda","157506",0.908695652173913
"562",79,215,196,1985,"AntiguaandBarbuda","157506",0.911627906976744
"563",80,200,175,1985,"AntiguaandBarbuda","157506",0.875
"564",81,148,128,1985,"AntiguaandBarbuda","157506",0.864864864864865
"565",82,135,122,1985,"AntiguaandBarbuda","157506",0.903703703703704
"566",83,106,94,1985,"AntiguaandBarbuda","157506",0.886792452830189
"567",84,90,80,1985,"AntiguaandBarbuda","157506",0.888888888888889
"568",85,68,58,1985,"AntiguaandBarbuda","157506",0.852941176470588
"569",86,51,49,1985,"AntiguaandBarbuda","157506",0.96078431372549
"570",87,42,38,1985,"AntiguaandBarbuda","157506",0.904761904761905
"571",88,31,25,1985,"AntiguaandBarbuda","157506",0.806451612903226
"572",89,35,29,1985,"AntiguaandBarbuda","157506",0.828571428571429
"573",90,20,17,1985,"AntiguaandBarbuda","157506",0.85
"574",91,14,13,1985,"AntiguaandBarbuda","157506",0.928571428571429
"575",92,10,9,1985,"AntiguaandBarbuda","157506",0.9
"576",93,2,2,1985,"AntiguaandBarbuda","157506",1
"577",94,3,2,1985,"AntiguaandBarbuda","157506",0.666666666666667
"578",95,3,3,1985,"AntiguaandBarbuda","157506",1
"579",96,5,5,1985,"AntiguaandBarbuda","157506",1
"580",97,2,1,1985,"AntiguaandBarbuda","157506",0.5
"581",0,1956,0,1990,"AntiguaandBarbuda","157506",0
"582",1,1781,0,1990,"AntiguaandBarbuda","157506",0
"583",2,1842,0,1990,"AntiguaandBarbuda","157506",0
"584",3,1806,0,1990,"AntiguaandBarbuda","157506",0
"585",4,1804,0,1990,"AntiguaandBarbuda","157506",0
"586",5,1778,0,1990,"AntiguaandBarbuda","157506",0
"587",6,1818,0,1990,"AntiguaandBarbuda","157506",0
"588",7,1704,0,1990,"AntiguaandBarbuda","157506",0
"589",8,1638,0,1990,"AntiguaandBarbuda","157506",0
"590",9,1682,0,1990,"AntiguaandBarbuda","157506",0
"591",10,1744,0,1990,"AntiguaandBarbuda","157506",0
"592",11,1643,0,1990,"AntiguaandBarbuda","157506",0
"593",12,1670,0,1990,"AntiguaandBarbuda","157506",0
"594",13,1619,0,1990,"AntiguaandBarbuda","157506",0
"595",14,1661,0,1990,"AntiguaandBarbuda","157506",0
"596",15,2150,0,1990,"AntiguaandBarbuda","157506",0
"597",16,2085,0,1990,"AntiguaandBarbuda","157506",0
"598",17,2137,0,1990,"AntiguaandBarbuda","157506",0
"599",18,2126,0,1990,"AntiguaandBarbuda","157506",0
"600",19,1987,0,1990,"AntiguaandBarbuda","157506",0
"601",20,2372,0,1990,"AntiguaandBarbuda","157506",0
"602",21,2311,0,1990,"AntiguaandBarbuda","157506",0
"603",22,2249,1,1990,"AntiguaandBarbuda","157506",0.000444642063139173
"604",23,2244,0,1990,"AntiguaandBarbuda","157506",0
"605",24,2187,0,1990,"AntiguaandBarbuda","157506",0
"606",25,2323,0,1990,"AntiguaandBarbuda","157506",0
"607",26,2200,1,1990,"AntiguaandBarbuda","157506",0.000454545454545455
"608",27,2147,2,1990,"AntiguaandBarbuda","157506",0.000931532370749884
"609",28,2075,3,1990,"AntiguaandBarbuda","157506",0.00144578313253012
"610",29,2044,6,1990,"AntiguaandBarbuda","157506",0.00293542074363992
"611",30,2015,19,1990,"AntiguaandBarbuda","157506",0.00942928039702233
"612",31,2066,22,1990,"AntiguaandBarbuda","157506",0.010648596321394
"613",32,1932,55,1990,"AntiguaandBarbuda","157506",0.0284679089026915
"614",33,1902,79,1990,"AntiguaandBarbuda","157506",0.0415352260778128
"615",34,1854,102,1990,"AntiguaandBarbuda","157506",0.0550161812297735
"616",35,1692,165,1990,"AntiguaandBarbuda","157506",0.0975177304964539
"617",36,1761,211,1990,"AntiguaandBarbuda","157506",0.119818285065304
"618",37,1635,261,1990,"AntiguaandBarbuda","157506",0.159633027522936
"619",38,1610,306,1990,"AntiguaandBarbuda","157506",0.190062111801242
"620",39,1635,399,1990,"AntiguaandBarbuda","157506",0.244036697247706
"621",40,1801,491,1990,"AntiguaandBarbuda","157506",0.272626318711827
"622",41,1727,516,1990,"AntiguaandBarbuda","157506",0.298784018529241
"623",42,1776,695,1990,"AntiguaandBarbuda","157506",0.391328828828829
"624",43,1577,643,1990,"AntiguaandBarbuda","157506",0.407736207989854
"625",44,1625,734,1990,"AntiguaandBarbuda","157506",0.451692307692308
"626",45,1600,814,1990,"AntiguaandBarbuda","157506",0.50875
"627",46,1485,827,1990,"AntiguaandBarbuda","157506",0.556902356902357
"628",47,1475,844,1990,"AntiguaandBarbuda","157506",0.572203389830508
"629",48,1422,855,1990,"AntiguaandBarbuda","157506",0.60126582278481
"630",49,1410,854,1990,"AntiguaandBarbuda","157506",0.605673758865248
"631",50,1312,853,1990,"AntiguaandBarbuda","157506",0.65015243902439
"632",51,1340,915,1990,"AntiguaandBarbuda","157506",0.682835820895522
"633",52,1302,912,1990,"AntiguaandBarbuda","157506",0.700460829493088
"634",53,1211,853,1990,"AntiguaandBarbuda","157506",0.704376548307184
"635",54,1209,888,1990,"AntiguaandBarbuda","157506",0.734491315136476
"636",55,1115,839,1990,"AntiguaandBarbuda","157506",0.752466367713004
"637",56,1084,821,1990,"AntiguaandBarbuda","157506",0.757380073800738
"638",57,1015,769,1990,"AntiguaandBarbuda","157506",0.757635467980296
"639",58,958,714,1990,"AntiguaandBarbuda","157506",0.745302713987474
"640",59,999,785,1990,"AntiguaandBarbuda","157506",0.785785785785786
"641",60,972,748,1990,"AntiguaandBarbuda","157506",0.769547325102881
"642",61,884,710,1990,"AntiguaandBarbuda","157506",0.80316742081448
"643",62,864,703,1990,"AntiguaandBarbuda","157506",0.813657407407407
"644",63,853,719,1990,"AntiguaandBarbuda","157506",0.842907385697538
"645",64,805,664,1990,"AntiguaandBarbuda","157506",0.824844720496894
"646",65,817,686,1990,"AntiguaandBarbuda","157506",0.839657282741738
"647",66,767,638,1990,"AntiguaandBarbuda","157506",0.831812255541069
"648",67,677,576,1990,"AntiguaandBarbuda","157506",0.850812407680945
"649",68,632,543,1990,"AntiguaandBarbuda","157506",0.859177215189873
"650",69,608,516,1990,"AntiguaandBarbuda","157506",0.848684210526316
"651",70,557,497,1990,"AntiguaandBarbuda","157506",0.892280071813286
"652",71,491,427,1990,"AntiguaandBarbuda","157506",0.869653767820774
"653",72,464,404,1990,"AntiguaandBarbuda","157506",0.870689655172414
"654",73,490,417,1990,"AntiguaandBarbuda","157506",0.851020408163265
"655",74,431,375,1990,"AntiguaandBarbuda","157506",0.870069605568445
"656",75,377,326,1990,"AntiguaandBarbuda","157506",0.864721485411141
"657",76,342,300,1990,"AntiguaandBarbuda","157506",0.87719298245614
"658",77,279,243,1990,"AntiguaandBarbuda","157506",0.870967741935484
"659",78,263,236,1990,"AntiguaandBarbuda","157506",0.897338403041825
"660",79,234,211,1990,"AntiguaandBarbuda","157506",0.901709401709402
"661",80,244,215,1990,"AntiguaandBarbuda","157506",0.881147540983607
"662",81,201,172,1990,"AntiguaandBarbuda","157506",0.855721393034826
"663",82,133,123,1990,"AntiguaandBarbuda","157506",0.924812030075188
"664",83,136,125,1990,"AntiguaandBarbuda","157506",0.919117647058823
"665",84,115,101,1990,"AntiguaandBarbuda","157506",0.878260869565217
"666",85,118,103,1990,"AntiguaandBarbuda","157506",0.872881355932203
"667",86,68,61,1990,"AntiguaandBarbuda","157506",0.897058823529412
"668",87,60,56,1990,"AntiguaandBarbuda","157506",0.933333333333333
"669",88,49,41,1990,"AntiguaandBarbuda","157506",0.836734693877551
"670",89,43,37,1990,"AntiguaandBarbuda","157506",0.86046511627907
"671",90,23,20,1990,"AntiguaandBarbuda","157506",0.869565217391304
"672",91,14,14,1990,"AntiguaandBarbuda","157506",1
"673",92,13,13,1990,"AntiguaandBarbuda","157506",1
"674",93,12,8,1990,"AntiguaandBarbuda","157506",0.666666666666667
"675",94,8,8,1990,"AntiguaandBarbuda","157506",1
"676",95,8,7,1990,"AntiguaandBarbuda","157506",0.875
"677",96,1,0,1990,"AntiguaandBarbuda","157506",0
"678",97,2,2,1990,"AntiguaandBarbuda","157506",1
"679",0,1842,0,1995,"AntiguaandBarbuda","157506",0
"680",1,1903,0,1995,"AntiguaandBarbuda","157506",0
"681",2,1919,0,1995,"AntiguaandBarbuda","157506",0
"682",3,1843,0,1995,"AntiguaandBarbuda","157506",0
"683",4,1851,0,1995,"AntiguaandBarbuda","157506",0
"684",5,1932,0,1995,"AntiguaandBarbuda","157506",0
"685",6,1774,0,1995,"AntiguaandBarbuda","157506",0
"686",7,1837,0,1995,"AntiguaandBarbuda","157506",0
"687",8,1802,0,1995,"AntiguaandBarbuda","157506",0
"688",9,1798,0,1995,"AntiguaandBarbuda","157506",0
"689",10,1774,0,1995,"AntiguaandBarbuda","157506",0
"690",11,1815,0,1995,"AntiguaandBarbuda","157506",0
"691",12,1701,0,1995,"AntiguaandBarbuda","157506",0
"692",13,1635,0,1995,"AntiguaandBarbuda","157506",0
"693",14,1678,0,1995,"AntiguaandBarbuda","157506",0
"694",15,1742,0,1995,"AntiguaandBarbuda","157506",0
"695",16,1641,0,1995,"AntiguaandBarbuda","157506",0
"696",17,1667,0,1995,"AntiguaandBarbuda","157506",0
"697",18,1607,0,1995,"AntiguaandBarbuda","157506",0
"698",19,1653,0,1995,"AntiguaandBarbuda","157506",0
"699",20,2140,0,1995,"AntiguaandBarbuda","157506",0
"700",21,2073,0,1995,"AntiguaandBarbuda","157506",0
"701",22,2123,0,1995,"AntiguaandBarbuda","157506",0
"702",23,2111,0,1995,"AntiguaandBarbuda","157506",0
"703",24,1981,0,1995,"AntiguaandBarbuda","157506",0
"704",25,2363,0,1995,"AntiguaandBarbuda","157506",0
"705",26,2301,0,1995,"AntiguaandBarbuda","157506",0
"706",27,2231,3,1995,"AntiguaandBarbuda","157506",0.00134468848050202
"707",28,2228,2,1995,"AntiguaandBarbuda","157506",0.000897666068222621
"708",29,2175,6,1995,"AntiguaandBarbuda","157506",0.00275862068965517
"709",30,2305,12,1995,"AntiguaandBarbuda","157506",0.0052060737527115
"710",31,2185,17,1995,"AntiguaandBarbuda","157506",0.00778032036613272
"711",32,2133,27,1995,"AntiguaandBarbuda","157506",0.0126582278481013
"712",33,2062,60,1995,"AntiguaandBarbuda","157506",0.02909796314258
"713",34,2027,78,1995,"AntiguaandBarbuda","157506",0.0384805130735076
"714",35,2003,117,1995,"AntiguaandBarbuda","157506",0.0584123814278582
"715",36,2042,189,1995,"AntiguaandBarbuda","157506",0.0925563173359451
"716",37,1920,238,1995,"AntiguaandBarbuda","157506",0.123958333333333
"717",38,1886,301,1995,"AntiguaandBarbuda","157506",0.159597030752916
"718",39,1841,343,1995,"AntiguaandBarbuda","157506",0.186311787072243
"719",40,1680,397,1995,"AntiguaandBarbuda","157506",0.236309523809524
"720",41,1740,499,1995,"AntiguaandBarbuda","157506",0.286781609195402
"721",42,1609,549,1995,"AntiguaandBarbuda","157506",0.341205717837166
"722",43,1586,551,1995,"AntiguaandBarbuda","157506",0.347414880201765
"723",44,1612,659,1995,"AntiguaandBarbuda","157506",0.408808933002481
"724",45,1765,746,1995,"AntiguaandBarbuda","157506",0.422662889518414
"725",46,1680,740,1995,"AntiguaandBarbuda","157506",0.44047619047619
"726",47,1736,923,1995,"AntiguaandBarbuda","157506",0.53168202764977
"727",48,1546,844,1995,"AntiguaandBarbuda","157506",0.545924967658473
"728",49,1581,911,1995,"AntiguaandBarbuda","157506",0.576217583807717
"729",50,1568,998,1995,"AntiguaandBarbuda","157506",0.636479591836735
"730",51,1453,951,1995,"AntiguaandBarbuda","157506",0.654507914659326
"731",52,1448,957,1995,"AntiguaandBarbuda","157506",0.660911602209945
"732",53,1373,935,1995,"AntiguaandBarbuda","157506",0.680990531682447
"733",54,1369,925,1995,"AntiguaandBarbuda","157506",0.675675675675676
"734",55,1254,899,1995,"AntiguaandBarbuda","157506",0.716905901116427
"735",56,1275,945,1995,"AntiguaandBarbuda","157506",0.741176470588235
"736",57,1252,935,1995,"AntiguaandBarbuda","157506",0.746805111821086
"737",58,1154,861,1995,"AntiguaandBarbuda","157506",0.746100519930676
"738",59,1132,869,1995,"AntiguaandBarbuda","157506",0.767667844522968
"739",60,1060,840,1995,"AntiguaandBarbuda","157506",0.792452830188679
"740",61,998,783,1995,"AntiguaandBarbuda","157506",0.784569138276553
"741",62,947,740,1995,"AntiguaandBarbuda","157506",0.781414994720169
"742",63,878,684,1995,"AntiguaandBarbuda","157506",0.779043280182232
"743",64,913,744,1995,"AntiguaandBarbuda","157506",0.814895947426068
"744",65,893,704,1995,"AntiguaandBarbuda","157506",0.788353863381859
"745",66,802,657,1995,"AntiguaandBarbuda","157506",0.819201995012469
"746",67,766,638,1995,"AntiguaandBarbuda","157506",0.83289817232376
"747",68,766,656,1995,"AntiguaandBarbuda","157506",0.856396866840731
"748",69,705,586,1995,"AntiguaandBarbuda","157506",0.831205673758865
"749",70,722,618,1995,"AntiguaandBarbuda","157506",0.85595567867036
"750",71,661,553,1995,"AntiguaandBarbuda","157506",0.83661119515885
"751",72,569,486,1995,"AntiguaandBarbuda","157506",0.854130052724077
"752",73,519,452,1995,"AntiguaandBarbuda","157506",0.870905587668593
"753",74,490,420,1995,"AntiguaandBarbuda","157506",0.857142857142857
"754",75,451,405,1995,"AntiguaandBarbuda","157506",0.8980044345898
"755",76,369,327,1995,"AntiguaandBarbuda","157506",0.886178861788618
"756",77,339,291,1995,"AntiguaandBarbuda","157506",0.858407079646018
"757",78,378,319,1995,"AntiguaandBarbuda","157506",0.843915343915344
"758",79,308,274,1995,"AntiguaandBarbuda","157506",0.88961038961039
"759",80,263,227,1995,"AntiguaandBarbuda","157506",0.863117870722434
"760",81,223,196,1995,"AntiguaandBarbuda","157506",0.878923766816143
"761",82,176,155,1995,"AntiguaandBarbuda","157506",0.880681818181818
"762",83,153,137,1995,"AntiguaandBarbuda","157506",0.895424836601307
"763",84,130,118,1995,"AntiguaandBarbuda","157506",0.907692307692308
"764",85,134,114,1995,"AntiguaandBarbuda","157506",0.850746268656716
"765",86,101,86,1995,"AntiguaandBarbuda","157506",0.851485148514851
"766",87,70,64,1995,"AntiguaandBarbuda","157506",0.914285714285714
"767",88,60,56,1995,"AntiguaandBarbuda","157506",0.933333333333333
"768",89,48,41,1995,"AntiguaandBarbuda","157506",0.854166666666667
"769",90,40,33,1995,"AntiguaandBarbuda","157506",0.825
"770",91,22,19,1995,"AntiguaandBarbuda","157506",0.863636363636364
"771",92,22,22,1995,"AntiguaandBarbuda","157506",1
"772",93,8,7,1995,"AntiguaandBarbuda","157506",0.875
"773",94,13,10,1995,"AntiguaandBarbuda","157506",0.769230769230769
"774",95,3,1,1995,"AntiguaandBarbuda","157506",0.333333333333333
"775",96,6,6,1995,"AntiguaandBarbuda","157506",1
"776",97,2,2,1995,"AntiguaandBarbuda","157506",1
"777",98,2,2,1995,"AntiguaandBarbuda","157506",1
"778",0,1829,0,2000,"AntiguaandBarbuda","157506",0
"779",1,1921,0,2000,"AntiguaandBarbuda","157506",0
"780",2,1793,0,2000,"AntiguaandBarbuda","157506",0
"781",3,1879,0,2000,"AntiguaandBarbuda","157506",0
"782",4,1955,0,2000,"AntiguaandBarbuda","157506",0
"783",5,1826,0,2000,"AntiguaandBarbuda","157506",0
"784",6,1898,0,2000,"AntiguaandBarbuda","157506",0
"785",7,1914,0,2000,"AntiguaandBarbuda","157506",0
"786",8,1842,0,2000,"AntiguaandBarbuda","157506",0
"787",9,1844,0,2000,"AntiguaandBarbuda","157506",0
"788",10,1929,0,2000,"AntiguaandBarbuda","157506",0
"789",11,1773,0,2000,"AntiguaandBarbuda","157506",0
"790",12,1834,0,2000,"AntiguaandBarbuda","157506",0
"791",13,1798,0,2000,"AntiguaandBarbuda","157506",0
"792",14,1796,0,2000,"AntiguaandBarbuda","157506",0
"793",15,1771,0,2000,"AntiguaandBarbuda","157506",0
"794",16,1810,0,2000,"AntiguaandBarbuda","157506",0
"795",17,1697,0,2000,"AntiguaandBarbuda","157506",0
"796",18,1628,0,2000,"AntiguaandBarbuda","157506",0
"797",19,1673,0,2000,"AntiguaandBarbuda","157506",0
"798",20,1734,0,2000,"AntiguaandBarbuda","157506",0
"799",21,1635,0,2000,"AntiguaandBarbuda","157506",0
"800",22,1655,0,2000,"AntiguaandBarbuda","157506",0
"801",23,1600,1,2000,"AntiguaandBarbuda","157506",0.000625
"802",24,1639,0,2000,"AntiguaandBarbuda","157506",0
"803",25,2126,1,2000,"AntiguaandBarbuda","157506",0.000470366886171214
"804",26,2071,0,2000,"AntiguaandBarbuda","157506",0
"805",27,2112,1,2000,"AntiguaandBarbuda","157506",0.000473484848484848
"806",28,2097,4,2000,"AntiguaandBarbuda","157506",0.00190748688602766
"807",29,1971,2,2000,"AntiguaandBarbuda","157506",0.00101471334348047
