"","age","pop","gp","year","country","seed","share"
"29",28,499,0,1960,"USA","246306",0
"30",29,444,2,1960,"USA","246306",0.0045045045045045
"31",30,457,2,1960,"USA","246306",0.00437636761487965
"32",31,511,2,1960,"USA","246306",0.00391389432485323
"33",32,448,7,1960,"USA","246306",0.015625
"34",33,435,15,1960,"USA","246306",0.0344827586206897
"35",34,416,16,1960,"USA","246306",0.0384615384615385
"36",35,402,26,1960,"USA","246306",0.0646766169154229
"37",36,445,40,1960,"USA","246306",0.0898876404494382
"38",37,387,45,1960,"USA","246306",0.116279069767442
"39",38,448,69,1960,"USA","246306",0.154017857142857
"40",39,403,88,1960,"USA","246306",0.218362282878412
"41",40,376,79,1960,"USA","246306",0.210106382978723
"42",41,368,119,1960,"USA","246306",0.323369565217391
"43",42,377,134,1960,"USA","246306",0.355437665782493
"44",43,356,154,1960,"USA","246306",0.432584269662921
"45",44,383,160,1960,"USA","246306",0.4177545691906
"46",45,373,182,1960,"USA","246306",0.487935656836461
"47",46,369,202,1960,"USA","246306",0.547425474254743
"48",47,326,206,1960,"USA","246306",0.631901840490798
"49",48,326,212,1960,"USA","246306",0.650306748466258
"50",49,341,220,1960,"USA","246306",0.645161290322581
"51",50,327,236,1960,"USA","246306",0.7217125382263
"52",51,298,193,1960,"USA","246306",0.647651006711409
"53",52,302,223,1960,"USA","246306",0.73841059602649
"54",53,280,195,1960,"USA","246306",0.696428571428571
"55",54,283,212,1960,"USA","246306",0.749116607773852
"56",55,286,229,1960,"USA","246306",0.800699300699301
"57",56,303,237,1960,"USA","246306",0.782178217821782
"58",57,256,206,1960,"USA","246306",0.8046875
"59",58,244,202,1960,"USA","246306",0.827868852459016
"60",59,226,182,1960,"USA","246306",0.805309734513274
"61",60,244,199,1960,"USA","246306",0.815573770491803
"62",61,252,197,1960,"USA","246306",0.781746031746032
"63",62,212,182,1960,"USA","246306",0.858490566037736
"64",63,216,180,1960,"USA","246306",0.833333333333333
"65",64,203,142,1960,"USA","246306",0.699507389162562
"66",65,224,175,1960,"USA","246306",0.78125
"67",66,200,167,1960,"USA","246306",0.835
"68",67,199,162,1960,"USA","246306",0.814070351758794
"69",68,183,151,1960,"USA","246306",0.825136612021858
"70",69,139,119,1960,"USA","246306",0.856115107913669
"71",70,158,136,1960,"USA","246306",0.860759493670886
"72",71,167,143,1960,"USA","246306",0.856287425149701
"73",72,175,145,1960,"USA","246306",0.828571428571429
"74",73,128,110,1960,"USA","246306",0.859375
"75",74,140,122,1960,"USA","246306",0.871428571428571
"76",75,98,87,1960,"USA","246306",0.887755102040816
"77",76,100,84,1960,"USA","246306",0.84
"78",77,89,75,1960,"USA","246306",0.842696629213483
"79",78,80,66,1960,"USA","246306",0.825
"80",79,85,71,1960,"USA","246306",0.835294117647059
"81",80,62,50,1960,"USA","246306",0.806451612903226
"82",81,66,52,1960,"USA","246306",0.787878787878788
"83",82,60,49,1960,"USA","246306",0.816666666666667
"84",83,58,50,1960,"USA","246306",0.862068965517241
"85",84,42,32,1960,"USA","246306",0.761904761904762
"86",85,43,30,1960,"USA","246306",0.697674418604651
"87",86,29,25,1960,"USA","246306",0.862068965517241
"88",87,25,22,1960,"USA","246306",0.88
"89",88,13,12,1960,"USA","246306",0.923076923076923
"90",89,19,13,1960,"USA","246306",0.68421052631579
"91",90,12,9,1960,"USA","246306",0.75
"92",91,8,7,1960,"USA","246306",0.875
"93",92,5,3,1960,"USA","246306",0.6
"94",93,9,9,1960,"USA","246306",1
"95",94,3,3,1960,"USA","246306",1
"96",95,2,2,1960,"USA","246306",1
"97",96,3,1,1960,"USA","246306",0.333333333333333
"98",97,1,1,1960,"USA","246306",1
"99",0,798,0,1965,"USA","246306",0
"100",1,738,0,1965,"USA","246306",0
"101",2,759,0,1965,"USA","246306",0
"102",3,739,0,1965,"USA","246306",0
"103",4,772,0,1965,"USA","246306",0
"104",5,808,0,1965,"USA","246306",0
"105",6,831,0,1965,"USA","246306",0
"106",7,746,0,1965,"USA","246306",0
"107",8,771,0,1965,"USA","246306",0
"108",9,757,0,1965,"USA","246306",0
"109",10,695,0,1965,"USA","246306",0
"110",11,718,0,1965,"USA","246306",0
"111",12,692,0,1965,"USA","246306",0
"112",13,661,0,1965,"USA","246306",0
"113",14,694,0,1965,"USA","246306",0
"114",15,666,0,1965,"USA","246306",0
"115",16,599,0,1965,"USA","246306",0
"116",17,626,0,1965,"USA","246306",0
"117",18,568,0,1965,"USA","246306",0
"118",19,615,0,1965,"USA","246306",0
"119",20,601,0,1965,"USA","246306",0
"120",21,554,0,1965,"USA","246306",0
"121",22,535,0,1965,"USA","246306",0
"122",23,584,1,1965,"USA","246306",0.00171232876712329
"123",24,548,0,1965,"USA","246306",0
"124",25,555,1,1965,"USA","246306",0.0018018018018018
"125",26,519,0,1965,"USA","246306",0
"126",27,545,0,1965,"USA","246306",0
"127",28,503,1,1965,"USA","246306",0.00198807157057654
"128",29,520,2,1965,"USA","246306",0.00384615384615385
"129",30,490,1,1965,"USA","246306",0.00204081632653061
"130",31,492,5,1965,"USA","246306",0.0101626016260163
"131",32,495,10,1965,"USA","246306",0.0202020202020202
"132",33,498,12,1965,"USA","246306",0.0240963855421687
"133",34,441,15,1965,"USA","246306",0.0340136054421769
"134",35,447,30,1965,"USA","246306",0.0671140939597315
"135",36,505,37,1965,"USA","246306",0.0732673267326733
"136",37,441,54,1965,"USA","246306",0.122448979591837
"137",38,430,73,1965,"USA","246306",0.169767441860465
"138",39,410,85,1965,"USA","246306",0.207317073170732
"139",40,393,102,1965,"USA","246306",0.259541984732824
"140",41,437,145,1965,"USA","246306",0.331807780320366
"141",42,380,129,1965,"USA","246306",0.339473684210526
"142",43,440,173,1965,"USA","246306",0.393181818181818
"143",44,395,190,1965,"USA","246306",0.481012658227848
"144",45,370,160,1965,"USA","246306",0.432432432432432
"145",46,365,214,1965,"USA","246306",0.586301369863014
"146",47,369,210,1965,"USA","246306",0.56910569105691
"147",48,350,220,1965,"USA","246306",0.628571428571429
"148",49,376,240,1965,"USA","246306",0.638297872340426
"149",50,362,237,1965,"USA","246306",0.654696132596685
"150",51,362,248,1965,"USA","246306",0.685082872928177
"151",52,312,246,1965,"USA","246306",0.788461538461538
"152",53,308,231,1965,"USA","246306",0.75
"153",54,324,237,1965,"USA","246306",0.731481481481482
"154",55,313,246,1965,"USA","246306",0.78594249201278
"155",56,281,200,1965,"USA","246306",0.711743772241993
"156",57,288,232,1965,"USA","246306",0.805555555555556
"157",58,261,200,1965,"USA","246306",0.766283524904215
"158",59,264,209,1965,"USA","246306",0.791666666666667
"159",60,274,228,1965,"USA","246306",0.832116788321168
"160",61,284,230,1965,"USA","246306",0.809859154929577
"161",62,241,200,1965,"USA","246306",0.829875518672199
"162",63,216,183,1965,"USA","246306",0.847222222222222
"163",64,205,168,1965,"USA","246306",0.819512195121951
"164",65,217,180,1965,"USA","246306",0.829493087557604
"165",66,219,176,1965,"USA","246306",0.80365296803653
"166",67,177,153,1965,"USA","246306",0.864406779661017
"167",68,191,163,1965,"USA","246306",0.853403141361257
"168",69,176,129,1965,"USA","246306",0.732954545454545
"169",70,195,158,1965,"USA","246306",0.81025641025641
"170",71,162,141,1965,"USA","246306",0.87037037037037
"171",72,157,125,1965,"USA","246306",0.796178343949045
"172",73,147,123,1965,"USA","246306",0.836734693877551
"173",74,106,92,1965,"USA","246306",0.867924528301887
"174",75,124,108,1965,"USA","246306",0.870967741935484
"175",76,125,108,1965,"USA","246306",0.864
"176",77,137,115,1965,"USA","246306",0.83941605839416
"177",78,102,88,1965,"USA","246306",0.862745098039216
"178",79,99,86,1965,"USA","246306",0.868686868686869
"179",80,71,61,1965,"USA","246306",0.859154929577465
"180",81,68,56,1965,"USA","246306",0.823529411764706
"181",82,54,45,1965,"USA","246306",0.833333333333333
"182",83,47,39,1965,"USA","246306",0.829787234042553
"183",84,50,42,1965,"USA","246306",0.84
"184",85,42,35,1965,"USA","246306",0.833333333333333
"185",86,28,23,1965,"USA","246306",0.821428571428571
"186",87,24,18,1965,"USA","246306",0.75
"187",88,25,23,1965,"USA","246306",0.92
"188",89,22,15,1965,"USA","246306",0.681818181818182
"189",90,13,11,1965,"USA","246306",0.846153846153846
"190",91,11,10,1965,"USA","246306",0.909090909090909
"191",92,11,11,1965,"USA","246306",1
"192",93,5,5,1965,"USA","246306",1
"193",94,6,4,1965,"USA","246306",0.666666666666667
"194",95,3,2,1965,"USA","246306",0.666666666666667
"195",96,1,1,1965,"USA","246306",1
"196",97,1,0,1965,"USA","246306",0
"197",98,3,3,1965,"USA","246306",1
"198",99,1,1,1965,"USA","246306",1
"199",0,668,0,1970,"USA","246306",0
"200",1,674,0,1970,"USA","246306",0
"201",2,681,0,1970,"USA","246306",0
"202",3,638,0,1970,"USA","246306",0
"203",4,649,0,1970,"USA","246306",0
"204",5,787,0,1970,"USA","246306",0
"205",6,737,0,1970,"USA","246306",0
"206",7,755,0,1970,"USA","246306",0
"207",8,738,0,1970,"USA","246306",0
"208",9,772,0,1970,"USA","246306",0
"209",10,805,0,1970,"USA","246306",0
"210",11,830,0,1970,"USA","246306",0
"211",12,744,0,1970,"USA","246306",0
"212",13,770,0,1970,"USA","246306",0
"213",14,756,0,1970,"USA","246306",0
"214",15,694,0,1970,"USA","246306",0
"215",16,715,0,1970,"USA","246306",0
"216",17,688,0,1970,"USA","246306",0
"217",18,660,0,1970,"USA","246306",0
"218",19,689,0,1970,"USA","246306",0
"219",20,662,0,1970,"USA","246306",0
"220",21,597,0,1970,"USA","246306",0
"221",22,624,0,1970,"USA","246306",0
"222",23,564,0,1970,"USA","246306",0
"223",24,608,0,1970,"USA","246306",0
"224",25,597,0,1970,"USA","246306",0
"225",26,551,1,1970,"USA","246306",0.00181488203266788
"226",27,533,1,1970,"USA","246306",0.00187617260787992
"227",28,580,1,1970,"USA","246306",0.00172413793103448
"228",29,543,0,1970,"USA","246306",0
"229",30,555,2,1970,"USA","246306",0.0036036036036036
"230",31,517,6,1970,"USA","246306",0.011605415860735
"231",32,539,4,1970,"USA","246306",0.00742115027829314
"232",33,499,15,1970,"USA","246306",0.030060120240481
"233",34,517,20,1970,"USA","246306",0.0386847195357834
"234",35,487,36,1970,"USA","246306",0.0739219712525667
"235",36,484,38,1970,"USA","246306",0.0785123966942149
"236",37,491,72,1970,"USA","246306",0.146639511201629
"237",38,490,71,1970,"USA","246306",0.144897959183673
"238",39,435,69,1970,"USA","246306",0.158620689655172
"239",40,443,105,1970,"USA","246306",0.237020316027088
"240",41,495,114,1970,"USA","246306",0.23030303030303
"241",42,435,138,1970,"USA","246306",0.317241379310345
"242",43,418,161,1970,"USA","246306",0.385167464114833
"243",44,402,183,1970,"USA","246306",0.455223880597015
"244",45,388,163,1970,"USA","246306",0.420103092783505
"245",46,429,241,1970,"USA","246306",0.561771561771562
"246",47,371,191,1970,"USA","246306",0.514824797843666
"247",48,417,233,1970,"USA","246306",0.558752997601918
"248",49,391,250,1970,"USA","246306",0.639386189258312
"249",50,355,219,1970,"USA","246306",0.616901408450704
"250",51,346,248,1970,"USA","246306",0.716763005780347
"251",52,360,253,1970,"USA","246306",0.702777777777778
"252",53,329,235,1970,"USA","246306",0.714285714285714
"253",54,365,266,1970,"USA","246306",0.728767123287671
"254",55,348,254,1970,"USA","246306",0.729885057471264
"255",56,354,263,1970,"USA","246306",0.742937853107345
"256",57,297,245,1970,"USA","246306",0.824915824915825
"257",58,291,235,1970,"USA","246306",0.807560137457045
"258",59,301,232,1970,"USA","246306",0.770764119601329
"259",60,292,243,1970,"USA","246306",0.832191780821918
"260",61,259,193,1970,"USA","246306",0.745173745173745
"261",62,266,220,1970,"USA","246306",0.827067669172932
"262",63,246,193,1970,"USA","246306",0.784552845528455
"263",64,239,191,1970,"USA","246306",0.799163179916318
"264",65,243,210,1970,"USA","246306",0.864197530864197
"265",66,256,206,1970,"USA","246306",0.8046875
"266",67,213,176,1970,"USA","246306",0.826291079812207
"267",68,185,160,1970,"USA","246306",0.864864864864865
"268",69,179,145,1970,"USA","246306",0.810055865921788
"269",70,182,150,1970,"USA","246306",0.824175824175824
"270",71,176,145,1970,"USA","246306",0.823863636363636
"271",72,145,124,1970,"USA","246306",0.855172413793103
"272",73,153,136,1970,"USA","246306",0.888888888888889
"273",74,137,99,1970,"USA","246306",0.722627737226277
"274",75,153,125,1970,"USA","246306",0.816993464052288
"275",76,119,104,1970,"USA","246306",0.873949579831933
"276",77,115,94,1970,"USA","246306",0.817391304347826
"277",78,109,91,1970,"USA","246306",0.834862385321101
"278",79,77,64,1970,"USA","246306",0.831168831168831
"279",80,87,75,1970,"USA","246306",0.862068965517241
"280",81,87,74,1970,"USA","246306",0.850574712643678
"281",82,88,74,1970,"USA","246306",0.840909090909091
"282",83,54,47,1970,"USA","246306",0.87037037037037
"283",84,46,38,1970,"USA","246306",0.826086956521739
"284",85,38,33,1970,"USA","246306",0.868421052631579
"285",86,40,36,1970,"USA","246306",0.9
"286",87,23,21,1970,"USA","246306",0.91304347826087
"287",88,23,21,1970,"USA","246306",0.91304347826087
"288",89,27,23,1970,"USA","246306",0.851851851851852
"289",90,23,19,1970,"USA","246306",0.826086956521739
"290",91,11,9,1970,"USA","246306",0.818181818181818
"291",92,10,8,1970,"USA","246306",0.8
"292",93,10,10,1970,"USA","246306",1
"293",94,10,6,1970,"USA","246306",0.6
"294",95,4,4,1970,"USA","246306",1
"295",96,4,4,1970,"USA","246306",1
"296",97,3,3,1970,"USA","246306",1
"297",98,1,1,1970,"USA","246306",1
"298",0,627,0,1975,"USA","246306",0
"299",1,545,0,1975,"USA","246306",0
"300",2,595,0,1975,"USA","246306",0
"301",3,553,0,1975,"USA","246306",0
"302",4,601,0,1975,"USA","246306",0
"303",5,664,0,1975,"USA","246306",0
"304",6,673,0,1975,"USA","246306",0
"305",7,679,0,1975,"USA","246306",0
"306",8,635,0,1975,"USA","246306",0
"307",9,648,0,1975,"USA","246306",0
"308",10,785,0,1975,"USA","246306",0
"309",11,735,0,1975,"USA","246306",0
"310",12,755,0,1975,"USA","246306",0
"311",13,735,0,1975,"USA","246306",0
"312",14,772,0,1975,"USA","246306",0
"313",15,805,0,1975,"USA","246306",0
"314",16,829,0,1975,"USA","246306",0
"315",17,740,0,1975,"USA","246306",0
"316",18,767,0,1975,"USA","246306",0
"317",19,755,0,1975,"USA","246306",0
"318",20,688,0,1975,"USA","246306",0
"319",21,713,0,1975,"USA","246306",0
"320",22,682,0,1975,"USA","246306",0
"321",23,658,0,1975,"USA","246306",0
"322",24,687,0,1975,"USA","246306",0
"323",25,658,0,1975,"USA","246306",0
"324",26,594,0,1975,"USA","246306",0
"325",27,621,2,1975,"USA","246306",0.00322061191626409
"326",28,559,3,1975,"USA","246306",0.00536672629695885
"327",29,601,0,1975,"USA","246306",0
"328",30,594,4,1975,"USA","246306",0.00673400673400673
"329",31,548,4,1975,"USA","246306",0.0072992700729927
"330",32,526,13,1975,"USA","246306",0.0247148288973384
"331",33,577,10,1975,"USA","246306",0.0173310225303293
"332",34,541,17,1975,"USA","246306",0.0314232902033272
"333",35,550,21,1975,"USA","246306",0.0381818181818182
"334",36,509,38,1975,"USA","246306",0.0746561886051081
"335",37,533,42,1975,"USA","246306",0.0787992495309568
"336",38,496,63,1975,"USA","246306",0.127016129032258
"337",39,512,98,1975,"USA","246306",0.19140625
"338",40,480,89,1975,"USA","246306",0.185416666666667
"339",41,474,119,1975,"USA","246306",0.251054852320675
"340",42,489,157,1975,"USA","246306",0.321063394683027
"341",43,479,176,1975,"USA","246306",0.367432150313152
"342",44,429,146,1975,"USA","246306",0.34032634032634
"343",45,434,212,1975,"USA","246306",0.488479262672811
"344",46,486,228,1975,"USA","246306",0.469135802469136
"345",47,415,219,1975,"USA","246306",0.527710843373494
"346",48,408,235,1975,"USA","246306",0.575980392156863
"347",49,391,247,1975,"USA","246306",0.631713554987212
"348",50,374,223,1975,"USA","246306",0.596256684491979
"349",51,414,292,1975,"USA","246306",0.705314009661836
"350",52,355,232,1975,"USA","246306",0.653521126760563
"351",53,402,269,1975,"USA","246306",0.669154228855721
"352",54,375,273,1975,"USA","246306",0.728
"353",55,336,242,1975,"USA","246306",0.720238095238095
"354",56,335,262,1975,"USA","246306",0.782089552238806
"355",57,334,252,1975,"USA","246306",0.754491017964072
"356",58,310,240,1975,"USA","246306",0.774193548387097
"357",59,352,268,1975,"USA","246306",0.761363636363636
"358",60,328,255,1975,"USA","246306",0.777439024390244
"359",61,331,248,1975,"USA","246306",0.749244712990937
"360",62,278,239,1975,"USA","246306",0.859712230215827
"361",63,266,225,1975,"USA","246306",0.845864661654135
"362",64,276,222,1975,"USA","246306",0.804347826086957
"363",65,254,215,1975,"USA","246306",0.846456692913386
"364",66,225,176,1975,"USA","246306",0.782222222222222
"365",67,238,196,1975,"USA","246306",0.823529411764706
"366",68,226,179,1975,"USA","246306",0.792035398230089
"367",69,219,173,1975,"USA","246306",0.789954337899543
"368",70,207,182,1975,"USA","246306",0.879227053140097
"369",71,216,173,1975,"USA","246306",0.800925925925926
"370",72,172,145,1975,"USA","246306",0.843023255813954
"371",73,144,124,1975,"USA","246306",0.861111111111111
"372",74,144,119,1975,"USA","246306",0.826388888888889
"373",75,142,115,1975,"USA","246306",0.809859154929577
"374",76,147,121,1975,"USA","246306",0.82312925170068
"375",77,112,95,1975,"USA","246306",0.848214285714286
"376",78,115,104,1975,"USA","246306",0.904347826086957
"377",79,99,70,1975,"USA","246306",0.707070707070707
"378",80,113,92,1975,"USA","246306",0.814159292035398
"379",81,84,74,1975,"USA","246306",0.880952380952381
"380",82,72,57,1975,"USA","246306",0.791666666666667
"381",83,78,63,1975,"USA","246306",0.807692307692308
"382",84,44,34,1975,"USA","246306",0.772727272727273
"383",85,44,39,1975,"USA","246306",0.886363636363636
"384",86,50,42,1975,"USA","246306",0.84
"385",87,47,40,1975,"USA","246306",0.851063829787234
"386",88,30,27,1975,"USA","246306",0.9
"387",89,22,19,1975,"USA","246306",0.863636363636364
"388",90,14,14,1975,"USA","246306",1
"389",91,18,17,1975,"USA","246306",0.944444444444444
"390",92,10,9,1975,"USA","246306",0.9
"391",93,7,7,1975,"USA","246306",1
"392",94,9,7,1975,"USA","246306",0.777777777777778
"393",95,7,7,1975,"USA","246306",1
"394",96,3,2,1975,"USA","246306",0.666666666666667
"395",97,5,5,1975,"USA","246306",1
"396",98,3,3,1975,"USA","246306",1
"397",99,2,1,1975,"USA","246306",0.5
"398",0,585,0,1980,"USA","246306",0
"399",1,568,0,1980,"USA","246306",0
"400",2,588,0,1980,"USA","246306",0
"401",3,546,0,1980,"USA","246306",0
"402",4,544,0,1980,"USA","246306",0
"403",5,620,0,1980,"USA","246306",0
"404",6,545,0,1980,"USA","246306",0
"405",7,593,0,1980,"USA","246306",0
"406",8,553,0,1980,"USA","246306",0
"407",9,601,0,1980,"USA","246306",0
"408",10,661,0,1980,"USA","246306",0
"409",11,673,0,1980,"USA","246306",0
"410",12,677,0,1980,"USA","246306",0
"411",13,635,0,1980,"USA","246306",0
"412",14,645,0,1980,"USA","246306",0
"413",15,785,0,1980,"USA","246306",0
"414",16,735,0,1980,"USA","246306",0
"415",17,755,0,1980,"USA","246306",0
"416",18,731,0,1980,"USA","246306",0
"417",19,771,0,1980,"USA","246306",0
"418",20,802,0,1980,"USA","246306",0
"419",21,823,0,1980,"USA","246306",0
"420",22,736,0,1980,"USA","246306",0
"421",23,762,0,1980,"USA","246306",0
"422",24,744,0,1980,"USA","246306",0
"423",25,686,0,1980,"USA","246306",0
"424",26,708,0,1980,"USA","246306",0
"425",27,675,0,1980,"USA","246306",0
"426",28,646,0,1980,"USA","246306",0
"427",29,679,2,1980,"USA","246306",0.00294550810014728
"428",30,651,0,1980,"USA","246306",0
"429",31,590,2,1980,"USA","246306",0.00338983050847458
"430",32,618,6,1980,"USA","246306",0.00970873786407767
"431",33,557,13,1980,"USA","246306",0.0233393177737881
"432",34,598,12,1980,"USA","246306",0.020066889632107
"433",35,591,22,1980,"USA","246306",0.0372250423011844
"434",36,545,32,1980,"USA","246306",0.0587155963302752
"435",37,520,50,1980,"USA","246306",0.0961538461538462
"436",38,572,68,1980,"USA","246306",0.118881118881119
"437",39,536,80,1980,"USA","246306",0.149253731343284
"438",40,540,104,1980,"USA","246306",0.192592592592593
"439",41,508,125,1980,"USA","246306",0.246062992125984
"440",42,528,140,1980,"USA","246306",0.265151515151515
"441",43,490,162,1980,"USA","246306",0.330612244897959
"442",44,508,191,1980,"USA","246306",0.375984251968504
"443",45,473,189,1980,"USA","246306",0.399577167019027
"444",46,469,223,1980,"USA","246306",0.475479744136461
"445",47,477,253,1980,"USA","246306",0.530398322851153
"446",48,475,270,1980,"USA","246306",0.568421052631579
"447",49,415,224,1980,"USA","246306",0.539759036144578
"448",50,422,282,1980,"USA","246306",0.66824644549763
"449",51,472,303,1980,"USA","246306",0.641949152542373
"450",52,400,258,1980,"USA","246306",0.645
"451",53,395,265,1980,"USA","246306",0.670886075949367
"452",54,375,279,1980,"USA","246306",0.744
"453",55,357,239,1980,"USA","246306",0.669467787114846
"454",56,392,308,1980,"USA","246306",0.785714285714286
"455",57,344,251,1980,"USA","246306",0.729651162790698
"456",58,384,284,1980,"USA","246306",0.739583333333333
"457",59,353,276,1980,"USA","246306",0.781869688385269
"458",60,314,242,1980,"USA","246306",0.770700636942675
"459",61,308,249,1980,"USA","246306",0.808441558441558
"460",62,311,245,1980,"USA","246306",0.787781350482315
"461",63,282,230,1980,"USA","246306",0.815602836879433
"462",64,315,244,1980,"USA","246306",0.774603174603175
"463",65,297,230,1980,"USA","246306",0.774410774410774
"464",66,296,228,1980,"USA","246306",0.77027027027027
"465",67,251,220,1980,"USA","246306",0.876494023904382
"466",68,239,204,1980,"USA","246306",0.853556485355649
"467",69,242,197,1980,"USA","246306",0.81404958677686
"468",70,222,189,1980,"USA","246306",0.851351351351351
"469",71,198,156,1980,"USA","246306",0.787878787878788
"470",72,193,157,1980,"USA","246306",0.813471502590674
"471",73,197,156,1980,"USA","246306",0.791878172588833
"472",74,185,147,1980,"USA","246306",0.794594594594595
"473",75,157,143,1980,"USA","246306",0.910828025477707
"474",76,168,136,1980,"USA","246306",0.80952380952381
"475",77,138,115,1980,"USA","246306",0.833333333333333
"476",78,112,95,1980,"USA","246306",0.848214285714286
"477",79,107,88,1980,"USA","246306",0.822429906542056
"478",80,104,80,1980,"USA","246306",0.769230769230769
"479",81,100,84,1980,"USA","246306",0.84
"480",82,69,57,1980,"USA","246306",0.826086956521739
"481",83,72,67,1980,"USA","246306",0.930555555555556
"482",84,67,48,1980,"USA","246306",0.716417910447761
"483",85,80,66,1980,"USA","246306",0.825
"484",86,44,41,1980,"USA","246306",0.931818181818182
"485",87,42,33,1980,"USA","246306",0.785714285714286
"486",88,41,32,1980,"USA","246306",0.780487804878049
"487",89,24,19,1980,"USA","246306",0.791666666666667
"488",90,25,22,1980,"USA","246306",0.88
"489",91,24,19,1980,"USA","246306",0.791666666666667
"490",92,24,20,1980,"USA","246306",0.833333333333333
"491",93,7,5,1980,"USA","246306",0.714285714285714
"492",94,12,12,1980,"USA","246306",1
"493",95,5,5,1980,"USA","246306",1
"494",96,4,4,1980,"USA","246306",1
"495",97,1,1,1980,"USA","246306",1
"496",99,2,1,1980,"USA","246306",0.5
"497",0,604,0,1985,"USA","246306",0
"498",1,637,0,1985,"USA","246306",0
"499",2,572,0,1985,"USA","246306",0
"500",3,603,0,1985,"USA","246306",0
"501",4,539,0,1985,"USA","246306",0
"502",5,585,0,1985,"USA","246306",0
"503",6,566,0,1985,"USA","246306",0
"504",7,585,0,1985,"USA","246306",0
"505",8,545,0,1985,"USA","246306",0
"506",9,542,0,1985,"USA","246306",0
"507",10,618,0,1985,"USA","246306",0
"508",11,544,0,1985,"USA","246306",0
"509",12,593,0,1985,"USA","246306",0
"510",13,553,0,1985,"USA","246306",0
"511",14,601,0,1985,"USA","246306",0
"512",15,661,0,1985,"USA","246306",0
"513",16,672,0,1985,"USA","246306",0
"514",17,675,0,1985,"USA","246306",0
"515",18,633,0,1985,"USA","246306",0
"516",19,644,0,1985,"USA","246306",0
"517",20,781,0,1985,"USA","246306",0
"518",21,731,0,1985,"USA","246306",0
"519",22,753,0,1985,"USA","246306",0
"520",23,727,0,1985,"USA","246306",0
"521",24,766,0,1985,"USA","246306",0
"522",25,794,0,1985,"USA","246306",0
"523",26,812,0,1985,"USA","246306",0
"524",27,729,0,1985,"USA","246306",0
"525",28,756,1,1985,"USA","246306",0.00132275132275132
"526",29,740,1,1985,"USA","246306",0.00135135135135135
"527",30,685,1,1985,"USA","246306",0.00145985401459854
"528",31,703,7,1985,"USA","246306",0.00995732574679943
"529",32,671,4,1985,"USA","246306",0.00596125186289121
"530",33,638,13,1985,"USA","246306",0.0203761755485893
"531",34,676,13,1985,"USA","246306",0.0192307692307692
"532",35,648,17,1985,"USA","246306",0.0262345679012346
"533",36,584,28,1985,"USA","246306",0.047945205479452
"534",37,616,52,1985,"USA","246306",0.0844155844155844
"535",38,552,76,1985,"USA","246306",0.13768115942029
"536",39,593,77,1985,"USA","246306",0.129848229342327
"537",40,584,95,1985,"USA","246306",0.162671232876712
"538",41,537,113,1985,"USA","246306",0.210428305400372
"539",42,515,127,1985,"USA","246306",0.246601941747573
"540",43,567,184,1985,"USA","246306",0.324514991181658
"541",44,525,191,1985,"USA","246306",0.363809523809524
"542",45,532,214,1985,"USA","246306",0.402255639097744
"543",46,499,214,1985,"USA","246306",0.428857715430862
"544",47,521,232,1985,"USA","246306",0.445297504798464
"545",48,477,264,1985,"USA","246306",0.553459119496855
"546",49,499,270,1985,"USA","246306",0.541082164328657
"547",50,457,260,1985,"USA","246306",0.568927789934354
"548",51,452,301,1985,"USA","246306",0.665929203539823
"549",52,458,303,1985,"USA","246306",0.661572052401747
"550",53,456,314,1985,"USA","246306",0.68859649122807
"551",54,403,255,1985,"USA","246306",0.632754342431762
"552",55,405,313,1985,"USA","246306",0.77283950617284
"553",56,451,331,1985,"USA","246306",0.733924611973392
"554",57,374,266,1985,"USA","246306",0.711229946524064
"555",58,372,272,1985,"USA","246306",0.731182795698925
"556",59,349,275,1985,"USA","246306",0.787965616045845
"557",60,347,248,1985,"USA","246306",0.714697406340058
"558",61,373,306,1985,"USA","246306",0.820375335120643
"559",62,325,253,1985,"USA","246306",0.778461538461538
"560",63,351,269,1985,"USA","246306",0.766381766381766
"561",64,316,251,1985,"USA","246306",0.794303797468354
"562",65,298,236,1985,"USA","246306",0.791946308724832
"563",66,283,234,1985,"USA","246306",0.826855123674912
"564",67,287,232,1985,"USA","246306",0.808362369337979
"565",68,253,208,1985,"USA","246306",0.822134387351779
"566",69,286,225,1985,"USA","246306",0.786713286713287
"567",70,271,212,1985,"USA","246306",0.782287822878229
"568",71,254,197,1985,"USA","246306",0.775590551181102
"569",72,212,185,1985,"USA","246306",0.872641509433962
"570",73,201,169,1985,"USA","246306",0.840796019900497
"571",74,200,161,1985,"USA","246306",0.805
"572",75,185,161,1985,"USA","246306",0.87027027027027
"573",76,159,125,1985,"USA","246306",0.786163522012579
"574",77,155,129,1985,"USA","246306",0.832258064516129
"575",78,154,122,1985,"USA","246306",0.792207792207792
"576",79,143,115,1985,"USA","246306",0.804195804195804
"577",80,116,104,1985,"USA","246306",0.896551724137931
"578",81,133,110,1985,"USA","246306",0.827067669172932
"579",82,104,86,1985,"USA","246306",0.826923076923077
"580",83,79,65,1985,"USA","246306",0.822784810126582
"581",84,73,58,1985,"USA","246306",0.794520547945205
"582",85,78,62,1985,"USA","246306",0.794871794871795
"583",86,71,59,1985,"USA","246306",0.830985915492958
"584",87,43,35,1985,"USA","246306",0.813953488372093
