"","age","pop","gp","year","country","seed","share"
"153",53,498,314,1965,"Poland","298373",0.630522088353414
"154",54,493,328,1965,"Poland","298373",0.665314401622718
"155",55,461,346,1965,"Poland","298373",0.750542299349241
"156",56,419,305,1965,"Poland","298373",0.727923627684964
"157",57,414,303,1965,"Poland","298373",0.731884057971015
"158",58,409,314,1965,"Poland","298373",0.767726161369193
"159",59,377,296,1965,"Poland","298373",0.785145888594164
"160",60,384,317,1965,"Poland","298373",0.825520833333333
"161",61,378,298,1965,"Poland","298373",0.788359788359788
"162",62,359,274,1965,"Poland","298373",0.763231197771588
"163",63,322,269,1965,"Poland","298373",0.835403726708075
"164",64,308,254,1965,"Poland","298373",0.824675324675325
"165",65,304,250,1965,"Poland","298373",0.822368421052632
"166",66,310,259,1965,"Poland","298373",0.835483870967742
"167",67,303,246,1965,"Poland","298373",0.811881188118812
"168",68,284,234,1965,"Poland","298373",0.823943661971831
"169",69,254,215,1965,"Poland","298373",0.846456692913386
"170",70,246,217,1965,"Poland","298373",0.882113821138211
"171",71,207,167,1965,"Poland","298373",0.806763285024155
"172",72,223,180,1965,"Poland","298373",0.807174887892377
"173",73,196,155,1965,"Poland","298373",0.790816326530612
"174",74,187,157,1965,"Poland","298373",0.839572192513369
"175",75,174,141,1965,"Poland","298373",0.810344827586207
"176",76,139,117,1965,"Poland","298373",0.841726618705036
"177",77,139,115,1965,"Poland","298373",0.827338129496403
"178",78,133,115,1965,"Poland","298373",0.864661654135338
"179",79,100,88,1965,"Poland","298373",0.88
"180",80,105,95,1965,"Poland","298373",0.904761904761905
"181",81,71,59,1965,"Poland","298373",0.830985915492958
"182",82,72,62,1965,"Poland","298373",0.861111111111111
"183",83,49,41,1965,"Poland","298373",0.836734693877551
"184",84,60,46,1965,"Poland","298373",0.766666666666667
"185",85,31,21,1965,"Poland","298373",0.67741935483871
"186",86,30,26,1965,"Poland","298373",0.866666666666667
"187",87,16,13,1965,"Poland","298373",0.8125
"188",88,17,15,1965,"Poland","298373",0.88235294117647
"189",89,16,14,1965,"Poland","298373",0.875
"190",90,7,5,1965,"Poland","298373",0.714285714285714
"191",91,6,5,1965,"Poland","298373",0.833333333333333
"192",92,5,4,1965,"Poland","298373",0.8
"193",93,3,3,1965,"Poland","298373",1
"194",94,2,1,1965,"Poland","298373",0.5
"195",96,1,1,1965,"Poland","298373",1
"196",97,1,0,1965,"Poland","298373",0
"197",99,1,1,1965,"Poland","298373",1
"198",0,1011,0,1970,"Poland","298373",0
"199",1,919,0,1970,"Poland","298373",0
"200",2,864,0,1970,"Poland","298373",0
"201",3,837,0,1970,"Poland","298373",0
"202",4,866,0,1970,"Poland","298373",0
"203",5,976,0,1970,"Poland","298373",0
"204",6,934,0,1970,"Poland","298373",0
"205",7,1018,0,1970,"Poland","298373",0
"206",8,955,0,1970,"Poland","298373",0
"207",9,978,0,1970,"Poland","298373",0
"208",10,1093,0,1970,"Poland","298373",0
"209",11,1175,0,1970,"Poland","298373",0
"210",12,1049,0,1970,"Poland","298373",0
"211",13,1055,0,1970,"Poland","298373",0
"212",14,1041,0,1970,"Poland","298373",0
"213",15,1036,0,1970,"Poland","298373",0
"214",16,1048,0,1970,"Poland","298373",0
"215",17,994,0,1970,"Poland","298373",0
"216",18,951,0,1970,"Poland","298373",0
"217",19,979,0,1970,"Poland","298373",0
"218",20,931,0,1970,"Poland","298373",0
"219",21,966,0,1970,"Poland","298373",0
"220",22,975,0,1970,"Poland","298373",0
"221",23,919,0,1970,"Poland","298373",0
"222",24,910,0,1970,"Poland","298373",0
"223",25,920,0,1970,"Poland","298373",0
"224",26,848,0,1970,"Poland","298373",0
"225",27,871,0,1970,"Poland","298373",0
"226",28,882,0,1970,"Poland","298373",0
"227",29,887,0,1970,"Poland","298373",0
"228",30,874,1,1970,"Poland","298373",0.0011441647597254
"229",31,873,1,1970,"Poland","298373",0.0011454753722795
"230",32,802,3,1970,"Poland","298373",0.00374064837905237
"231",33,834,9,1970,"Poland","298373",0.0107913669064748
"232",34,723,6,1970,"Poland","298373",0.00829875518672199
"233",35,727,13,1970,"Poland","298373",0.0178817056396149
"234",36,675,19,1970,"Poland","298373",0.0281481481481481
"235",37,670,27,1970,"Poland","298373",0.0402985074626866
"236",38,711,46,1970,"Poland","298373",0.0646976090014065
"237",39,673,51,1970,"Poland","298373",0.0757800891530461
"238",40,695,75,1970,"Poland","298373",0.107913669064748
"239",41,642,104,1970,"Poland","298373",0.161993769470405
"240",42,606,106,1970,"Poland","298373",0.174917491749175
"241",43,647,155,1970,"Poland","298373",0.239567233384853
"242",44,620,163,1970,"Poland","298373",0.262903225806452
"243",45,687,213,1970,"Poland","298373",0.310043668122271
"244",46,597,218,1970,"Poland","298373",0.365159128978224
"245",47,563,221,1970,"Poland","298373",0.392539964476021
"246",48,564,267,1970,"Poland","298373",0.473404255319149
"247",49,571,293,1970,"Poland","298373",0.513134851138354
"248",50,582,318,1970,"Poland","298373",0.54639175257732
"249",51,507,306,1970,"Poland","298373",0.603550295857988
"250",52,543,347,1970,"Poland","298373",0.639042357274402
"251",53,531,348,1970,"Poland","298373",0.655367231638418
"252",54,505,345,1970,"Poland","298373",0.683168316831683
"253",55,497,325,1970,"Poland","298373",0.653923541247485
"254",56,478,350,1970,"Poland","298373",0.732217573221757
"255",57,480,350,1970,"Poland","298373",0.729166666666667
"256",58,473,351,1970,"Poland","298373",0.742071881606765
"257",59,467,354,1970,"Poland","298373",0.758029978586724
"258",60,435,349,1970,"Poland","298373",0.802298850574713
"259",61,384,303,1970,"Poland","298373",0.7890625
"260",62,378,296,1970,"Poland","298373",0.783068783068783
"261",63,385,309,1970,"Poland","298373",0.802597402597403
"262",64,343,284,1970,"Poland","298373",0.82798833819242
"263",65,338,285,1970,"Poland","298373",0.843195266272189
"264",66,335,270,1970,"Poland","298373",0.805970149253731
"265",67,310,251,1970,"Poland","298373",0.809677419354839
"266",68,279,237,1970,"Poland","298373",0.849462365591398
"267",69,268,226,1970,"Poland","298373",0.843283582089552
"268",70,272,227,1970,"Poland","298373",0.834558823529412
"269",71,264,223,1970,"Poland","298373",0.84469696969697
"270",72,244,202,1970,"Poland","298373",0.827868852459016
"271",73,238,199,1970,"Poland","298373",0.836134453781513
"272",74,201,170,1970,"Poland","298373",0.845771144278607
"273",75,193,172,1970,"Poland","298373",0.89119170984456
"274",76,151,125,1970,"Poland","298373",0.827814569536424
"275",77,153,128,1970,"Poland","298373",0.836601307189543
"276",78,141,110,1970,"Poland","298373",0.780141843971631
"277",79,130,112,1970,"Poland","298373",0.861538461538462
"278",80,111,88,1970,"Poland","298373",0.792792792792793
"279",81,86,72,1970,"Poland","298373",0.837209302325581
"280",82,80,72,1970,"Poland","298373",0.9
"281",83,74,67,1970,"Poland","298373",0.905405405405405
"282",84,44,38,1970,"Poland","298373",0.863636363636364
"283",85,57,51,1970,"Poland","298373",0.894736842105263
"284",86,34,27,1970,"Poland","298373",0.794117647058823
"285",87,27,25,1970,"Poland","298373",0.925925925925926
"286",88,22,18,1970,"Poland","298373",0.818181818181818
"287",89,27,20,1970,"Poland","298373",0.740740740740741
"288",90,7,5,1970,"Poland","298373",0.714285714285714
"289",91,14,14,1970,"Poland","298373",1
"290",92,5,3,1970,"Poland","298373",0.6
"291",93,6,6,1970,"Poland","298373",1
"292",94,3,1,1970,"Poland","298373",0.333333333333333
"293",96,1,1,1970,"Poland","298373",1
"294",97,1,1,1970,"Poland","298373",1
"295",0,919,0,1975,"Poland","298373",0
"296",1,953,0,1975,"Poland","298373",0
"297",2,907,0,1975,"Poland","298373",0
"298",3,873,0,1975,"Poland","298373",0
"299",4,933,0,1975,"Poland","298373",0
"300",5,989,0,1975,"Poland","298373",0
"301",6,917,0,1975,"Poland","298373",0
"302",7,863,0,1975,"Poland","298373",0
"303",8,834,0,1975,"Poland","298373",0
"304",9,866,0,1975,"Poland","298373",0
"305",10,976,0,1975,"Poland","298373",0
"306",11,932,0,1975,"Poland","298373",0
"307",12,1017,0,1975,"Poland","298373",0
"308",13,954,0,1975,"Poland","298373",0
"309",14,976,0,1975,"Poland","298373",0
"310",15,1090,0,1975,"Poland","298373",0
"311",16,1172,0,1975,"Poland","298373",0
"312",17,1042,0,1975,"Poland","298373",0
"313",18,1052,0,1975,"Poland","298373",0
"314",19,1037,0,1975,"Poland","298373",0
"315",20,1031,0,1975,"Poland","298373",0
"316",21,1042,0,1975,"Poland","298373",0
"317",22,989,0,1975,"Poland","298373",0
"318",23,947,0,1975,"Poland","298373",0
"319",24,971,0,1975,"Poland","298373",0
"320",25,926,0,1975,"Poland","298373",0
"321",26,954,0,1975,"Poland","298373",0
"322",27,963,0,1975,"Poland","298373",0
"323",28,917,0,1975,"Poland","298373",0
"324",29,905,1,1975,"Poland","298373",0.00110497237569061
"325",30,914,0,1975,"Poland","298373",0
"326",31,845,4,1975,"Poland","298373",0.00473372781065089
"327",32,866,2,1975,"Poland","298373",0.0023094688221709
"328",33,880,5,1975,"Poland","298373",0.00568181818181818
"329",34,883,8,1975,"Poland","298373",0.00906002265005663
"330",35,865,13,1975,"Poland","298373",0.015028901734104
"331",36,866,20,1975,"Poland","298373",0.023094688221709
"332",37,789,34,1975,"Poland","298373",0.0430925221799747
"333",38,830,47,1975,"Poland","298373",0.0566265060240964
"334",39,718,49,1975,"Poland","298373",0.0682451253481894
"335",40,719,79,1975,"Poland","298373",0.109874826147427
"336",41,670,88,1975,"Poland","298373",0.13134328358209
"337",42,657,115,1975,"Poland","298373",0.17503805175038
"338",43,703,145,1975,"Poland","298373",0.206258890469417
"339",44,664,165,1975,"Poland","298373",0.248493975903614
"340",45,683,198,1975,"Poland","298373",0.289897510980966
"341",46,627,214,1975,"Poland","298373",0.341307814992026
"342",47,596,220,1975,"Poland","298373",0.369127516778524
"343",48,636,290,1975,"Poland","298373",0.455974842767296
"344",49,602,281,1975,"Poland","298373",0.466777408637874
"345",50,672,356,1975,"Poland","298373",0.529761904761905
"346",51,581,324,1975,"Poland","298373",0.557659208261618
"347",52,547,330,1975,"Poland","298373",0.603290676416819
"348",53,545,338,1975,"Poland","298373",0.620183486238532
"349",54,549,366,1975,"Poland","298373",0.666666666666667
"350",55,567,387,1975,"Poland","298373",0.682539682539683
"351",56,490,362,1975,"Poland","298373",0.738775510204082
"352",57,520,380,1975,"Poland","298373",0.730769230769231
"353",58,499,383,1975,"Poland","298373",0.76753507014028
"354",59,484,369,1975,"Poland","298373",0.762396694214876
"355",60,462,336,1975,"Poland","298373",0.727272727272727
"356",61,449,353,1975,"Poland","298373",0.78619153674833
"357",62,453,352,1975,"Poland","298373",0.777041942604856
"358",63,439,346,1975,"Poland","298373",0.788154897494305
"359",64,436,345,1975,"Poland","298373",0.791284403669725
"360",65,395,333,1975,"Poland","298373",0.843037974683544
"361",66,351,286,1975,"Poland","298373",0.814814814814815
"362",67,340,279,1975,"Poland","298373",0.820588235294118
"363",68,342,282,1975,"Poland","298373",0.824561403508772
"364",69,289,240,1975,"Poland","298373",0.830449826989619
"365",70,280,239,1975,"Poland","298373",0.853571428571429
"366",71,282,230,1975,"Poland","298373",0.815602836879433
"367",72,265,217,1975,"Poland","298373",0.818867924528302
"368",73,221,192,1975,"Poland","298373",0.868778280542986
"369",74,208,178,1975,"Poland","298373",0.855769230769231
"370",75,194,162,1975,"Poland","298373",0.835051546391753
"371",76,199,172,1975,"Poland","298373",0.864321608040201
"372",77,178,148,1975,"Poland","298373",0.831460674157303
"373",78,181,151,1975,"Poland","298373",0.834254143646409
"374",79,141,121,1975,"Poland","298373",0.858156028368794
"375",80,118,105,1975,"Poland","298373",0.889830508474576
"376",81,92,73,1975,"Poland","298373",0.793478260869565
"377",82,85,72,1975,"Poland","298373",0.847058823529412
"378",83,77,60,1975,"Poland","298373",0.779220779220779
"379",84,66,57,1975,"Poland","298373",0.863636363636364
"380",85,64,45,1975,"Poland","298373",0.703125
"381",86,33,28,1975,"Poland","298373",0.848484848484849
"382",87,36,32,1975,"Poland","298373",0.888888888888889
"383",88,38,35,1975,"Poland","298373",0.921052631578947
"384",89,17,14,1975,"Poland","298373",0.823529411764706
"385",90,29,26,1975,"Poland","298373",0.896551724137931
"386",91,11,11,1975,"Poland","298373",1
"387",92,11,9,1975,"Poland","298373",0.818181818181818
"388",93,7,7,1975,"Poland","298373",1
"389",94,6,6,1975,"Poland","298373",1
"390",95,1,1,1975,"Poland","298373",1
"391",96,5,5,1975,"Poland","298373",1
"392",98,1,1,1975,"Poland","298373",1
"393",0,1014,0,1980,"Poland","298373",0
"394",1,980,0,1980,"Poland","298373",0
"395",2,966,0,1980,"Poland","298373",0
"396",3,1002,0,1980,"Poland","298373",0
"397",4,996,0,1980,"Poland","298373",0
"398",5,908,0,1980,"Poland","298373",0
"399",6,951,0,1980,"Poland","298373",0
"400",7,904,0,1980,"Poland","298373",0
"401",8,871,0,1980,"Poland","298373",0
"402",9,931,0,1980,"Poland","298373",0
"403",10,985,0,1980,"Poland","298373",0
"404",11,916,0,1980,"Poland","298373",0
"405",12,862,0,1980,"Poland","298373",0
"406",13,829,0,1980,"Poland","298373",0
"407",14,865,0,1980,"Poland","298373",0
"408",15,973,0,1980,"Poland","298373",0
"409",16,931,0,1980,"Poland","298373",0
"410",17,1014,0,1980,"Poland","298373",0
"411",18,950,0,1980,"Poland","298373",0
"412",19,975,0,1980,"Poland","298373",0
"413",20,1088,0,1980,"Poland","298373",0
"414",21,1164,0,1980,"Poland","298373",0
"415",22,1039,0,1980,"Poland","298373",0
"416",23,1047,0,1980,"Poland","298373",0
"417",24,1029,0,1980,"Poland","298373",0
"418",25,1027,0,1980,"Poland","298373",0
"419",26,1032,0,1980,"Poland","298373",0
"420",27,981,1,1980,"Poland","298373",0.00101936799184506
"421",28,938,0,1980,"Poland","298373",0
"422",29,965,0,1980,"Poland","298373",0
"423",30,920,3,1980,"Poland","298373",0.00326086956521739
"424",31,947,2,1980,"Poland","298373",0.00211193241816262
"425",32,956,4,1980,"Poland","298373",0.00418410041841004
"426",33,903,4,1980,"Poland","298373",0.0044296788482835
"427",34,898,9,1980,"Poland","298373",0.010022271714922
"428",35,909,15,1980,"Poland","298373",0.0165016501650165
"429",36,833,34,1980,"Poland","298373",0.0408163265306122
"430",37,860,37,1980,"Poland","298373",0.0430232558139535
"431",38,870,67,1980,"Poland","298373",0.0770114942528736
"432",39,869,69,1980,"Poland","298373",0.0794016110471807
"433",40,850,101,1980,"Poland","298373",0.118823529411765
"434",41,853,127,1980,"Poland","298373",0.148886283704572
"435",42,774,143,1980,"Poland","298373",0.184754521963824
"436",43,816,171,1980,"Poland","298373",0.209558823529412
"437",44,703,195,1980,"Poland","298373",0.277382645803698
"438",45,709,244,1980,"Poland","298373",0.344146685472496
"439",46,658,238,1980,"Poland","298373",0.361702127659574
"440",47,646,262,1980,"Poland","298373",0.405572755417957
"441",48,682,314,1980,"Poland","298373",0.460410557184751
"442",49,647,320,1980,"Poland","298373",0.494590417310665
"443",50,656,361,1980,"Poland","298373",0.55030487804878
"444",51,611,378,1980,"Poland","298373",0.618657937806874
"445",52,576,341,1980,"Poland","298373",0.592013888888889
"446",53,615,395,1980,"Poland","298373",0.642276422764228
"447",54,577,385,1980,"Poland","298373",0.667244367417678
"448",55,630,430,1980,"Poland","298373",0.682539682539683
"449",56,549,366,1980,"Poland","298373",0.666666666666667
"450",57,519,367,1980,"Poland","298373",0.707129094412331
"451",58,511,382,1980,"Poland","298373",0.747553816046967
"452",59,522,397,1980,"Poland","298373",0.760536398467433
"453",60,526,407,1980,"Poland","298373",0.773764258555133
"454",61,458,361,1980,"Poland","298373",0.7882096069869
"455",62,476,379,1980,"Poland","298373",0.796218487394958
"456",63,463,383,1980,"Poland","298373",0.827213822894168
"457",64,451,362,1980,"Poland","298373",0.802660753880266
"458",65,414,319,1980,"Poland","298373",0.770531400966184
"459",66,401,327,1980,"Poland","298373",0.815461346633416
"460",67,390,311,1980,"Poland","298373",0.797435897435897
"461",68,374,307,1980,"Poland","298373",0.820855614973262
"462",69,389,323,1980,"Poland","298373",0.830334190231362
"463",70,346,296,1980,"Poland","298373",0.855491329479769
"464",71,297,245,1980,"Poland","298373",0.824915824915825
"465",72,274,231,1980,"Poland","298373",0.843065693430657
"466",73,279,232,1980,"Poland","298373",0.831541218637993
"467",74,239,204,1980,"Poland","298373",0.853556485355649
"468",75,212,180,1980,"Poland","298373",0.849056603773585
"469",76,221,177,1980,"Poland","298373",0.800904977375566
"470",77,178,146,1980,"Poland","298373",0.820224719101124
"471",78,153,134,1980,"Poland","298373",0.875816993464052
"472",79,127,109,1980,"Poland","298373",0.858267716535433
"473",80,124,102,1980,"Poland","298373",0.82258064516129
"474",81,127,109,1980,"Poland","298373",0.858267716535433
"475",82,114,96,1980,"Poland","298373",0.842105263157895
"476",83,104,91,1980,"Poland","298373",0.875
"477",84,67,57,1980,"Poland","298373",0.850746268656716
"478",85,57,53,1980,"Poland","298373",0.929824561403509
"479",86,49,38,1980,"Poland","298373",0.775510204081633
"480",87,31,27,1980,"Poland","298373",0.870967741935484
"481",88,31,24,1980,"Poland","298373",0.774193548387097
"482",89,24,21,1980,"Poland","298373",0.875
"483",90,31,23,1980,"Poland","298373",0.741935483870968
"484",91,11,11,1980,"Poland","298373",1
"485",92,10,8,1980,"Poland","298373",0.8
"486",93,8,7,1980,"Poland","298373",0.875
"487",94,3,2,1980,"Poland","298373",0.666666666666667
"488",95,5,4,1980,"Poland","298373",0.8
"489",96,4,4,1980,"Poland","298373",1
"490",97,4,3,1980,"Poland","298373",0.75
"491",99,2,2,1980,"Poland","298373",1
"492",0,1100,0,1985,"Poland","298373",0
"493",1,1035,0,1985,"Poland","298373",0
"494",2,1089,0,1985,"Poland","298373",0
"495",3,1087,0,1985,"Poland","298373",0
"496",4,1048,0,1985,"Poland","298373",0
"497",5,1001,0,1985,"Poland","298373",0
"498",6,978,0,1985,"Poland","298373",0
"499",7,964,0,1985,"Poland","298373",0
"500",8,997,0,1985,"Poland","298373",0
"501",9,993,0,1985,"Poland","298373",0
"502",10,904,0,1985,"Poland","298373",0
"503",11,949,0,1985,"Poland","298373",0
"504",12,901,0,1985,"Poland","298373",0
"505",13,870,0,1985,"Poland","298373",0
"506",14,929,0,1985,"Poland","298373",0
"507",15,984,0,1985,"Poland","298373",0
"508",16,916,0,1985,"Poland","298373",0
"509",17,858,0,1985,"Poland","298373",0
"510",18,828,0,1985,"Poland","298373",0
"511",19,862,0,1985,"Poland","298373",0
"512",20,970,0,1985,"Poland","298373",0
"513",21,927,0,1985,"Poland","298373",0
"514",22,1012,0,1985,"Poland","298373",0
"515",23,946,0,1985,"Poland","298373",0
"516",24,973,0,1985,"Poland","298373",0
"517",25,1079,0,1985,"Poland","298373",0
"518",26,1157,0,1985,"Poland","298373",0
"519",27,1033,0,1985,"Poland","298373",0
"520",28,1040,0,1985,"Poland","298373",0
"521",29,1023,0,1985,"Poland","298373",0
"522",30,1017,2,1985,"Poland","298373",0.00196656833824975
"523",31,1026,1,1985,"Poland","298373",0.000974658869395711
"524",32,974,7,1985,"Poland","298373",0.00718685831622177
"525",33,926,4,1985,"Poland","298373",0.00431965442764579
"526",34,959,12,1985,"Poland","298373",0.0125130344108446
"527",35,907,21,1985,"Poland","298373",0.0231532524807056
"528",36,940,21,1985,"Poland","298373",0.0223404255319149
"529",37,944,47,1985,"Poland","298373",0.0497881355932203
"530",38,896,49,1985,"Poland","298373",0.0546875
"531",39,888,72,1985,"Poland","298373",0.0810810810810811
"532",40,901,99,1985,"Poland","298373",0.109877913429523
"533",41,821,133,1985,"Poland","298373",0.161997563946407
"534",42,848,137,1985,"Poland","298373",0.161556603773585
"535",43,854,219,1985,"Poland","298373",0.256440281030445
"536",44,856,243,1985,"Poland","298373",0.283878504672897
"537",45,837,283,1985,"Poland","298373",0.338112305854241
"538",46,826,317,1985,"Poland","298373",0.383777239709443
"539",47,755,337,1985,"Poland","298373",0.44635761589404
"540",48,793,383,1985,"Poland","298373",0.48297604035309
