"","age","pop","gp","year","country","seed","share"
"1040",49,3412,877,2040,"Romania","295813",0.257033997655334
"1041",50,4788,1281,2040,"Romania","295813",0.267543859649123
"1042",51,4638,1353,2040,"Romania","295813",0.291720569210867
"1043",52,4484,1411,2040,"Romania","295813",0.314674397859054
"1044",53,4437,1437,2040,"Romania","295813",0.323867478025693
"1045",54,4299,1549,2040,"Romania","295813",0.360316352640149
"1046",55,4066,1651,2040,"Romania","295813",0.40605017215937
"1047",56,3955,1578,2040,"Romania","295813",0.398988621997472
"1048",57,4171,1761,2040,"Romania","295813",0.422200911052505
"1049",58,4068,1824,2040,"Romania","295813",0.448377581120944
"1050",59,4143,1903,2040,"Romania","295813",0.459328988655564
"1051",60,4622,2105,2040,"Romania","295813",0.455430549545651
"1052",61,4635,2183,2040,"Romania","295813",0.470981661272923
"1053",62,4514,2168,2040,"Romania","295813",0.480283562250775
"1054",63,4557,2305,2040,"Romania","295813",0.505815229317533
"1055",64,4585,2317,2040,"Romania","295813",0.505343511450382
"1056",65,4641,2406,2040,"Romania","295813",0.518422753716871
"1057",66,4580,2434,2040,"Romania","295813",0.531441048034935
"1058",67,4451,2390,2040,"Romania","295813",0.53695798696922
"1059",68,4282,2249,2040,"Romania","295813",0.525221858944419
"1060",69,4407,2355,2040,"Romania","295813",0.534377127297481
"1061",70,4583,2483,2040,"Romania","295813",0.541784857080515
"1062",71,4323,2402,2040,"Romania","295813",0.555632662502892
"1063",72,4114,2336,2040,"Romania","295813",0.56781720952844
"1064",73,3876,2265,2040,"Romania","295813",0.584365325077399
"1065",74,3830,2244,2040,"Romania","295813",0.585900783289817
"1066",75,2760,1698,2040,"Romania","295813",0.615217391304348
"1067",76,2605,1676,2040,"Romania","295813",0.643378119001919
"1068",77,2442,1538,2040,"Romania","295813",0.62981162981163
"1069",78,2301,1550,2040,"Romania","295813",0.673620165145589
"1070",79,2164,1372,2040,"Romania","295813",0.634011090573013
"1071",80,2528,1571,2040,"Romania","295813",0.621439873417722
"1072",81,2332,1400,2040,"Romania","295813",0.600343053173242
"1073",82,2078,1267,2040,"Romania","295813",0.609720885466795
"1074",83,1880,1132,2040,"Romania","295813",0.602127659574468
"1075",84,1629,1007,2040,"Romania","295813",0.61817065684469
"1076",85,1638,1015,2040,"Romania","295813",0.61965811965812
"1077",86,1454,916,2040,"Romania","295813",0.629986244841816
"1078",87,1182,766,2040,"Romania","295813",0.648054145516074
"1079",88,1078,675,2040,"Romania","295813",0.626159554730983
"1080",89,879,581,2040,"Romania","295813",0.660978384527873
"1081",90,838,555,2040,"Romania","295813",0.662291169451074
"1082",91,617,406,2040,"Romania","295813",0.658022690437601
"1083",92,529,346,2040,"Romania","295813",0.65406427221172
"1084",93,404,260,2040,"Romania","295813",0.643564356435644
"1085",94,317,211,2040,"Romania","295813",0.665615141955836
"1086",95,236,152,2040,"Romania","295813",0.644067796610169
"1087",96,154,99,2040,"Romania","295813",0.642857142857143
"1088",97,103,61,2040,"Romania","295813",0.592233009708738
"1089",98,80,58,2040,"Romania","295813",0.725
