"","age","pop","gp","year","country","seed","share"
"526",30,647,0,2015,"Ireland","145474",0
"527",31,691,1,2015,"Ireland","145474",0.00144717800289436
"528",32,667,2,2015,"Ireland","145474",0.00299850074962519
"529",33,687,1,2015,"Ireland","145474",0.00145560407569141
"530",34,660,0,2015,"Ireland","145474",0
"531",35,750,3,2015,"Ireland","145474",0.004
"532",36,718,4,2015,"Ireland","145474",0.00557103064066852
"533",37,706,2,2015,"Ireland","145474",0.0028328611898017
"534",38,675,8,2015,"Ireland","145474",0.0118518518518519
"535",39,680,5,2015,"Ireland","145474",0.00735294117647059
"536",40,719,18,2015,"Ireland","145474",0.0250347705146036
"537",41,752,16,2015,"Ireland","145474",0.0212765957446809
"538",42,744,24,2015,"Ireland","145474",0.032258064516129
"539",43,706,32,2015,"Ireland","145474",0.0453257790368272
"540",44,699,35,2015,"Ireland","145474",0.050071530758226
"541",45,692,43,2015,"Ireland","145474",0.0621387283236994
"542",46,701,68,2015,"Ireland","145474",0.0970042796005706
"543",47,672,71,2015,"Ireland","145474",0.105654761904762
"544",48,687,95,2015,"Ireland","145474",0.138282387190684
"545",49,644,116,2015,"Ireland","145474",0.180124223602484
"546",50,665,141,2015,"Ireland","145474",0.21203007518797
"547",51,671,166,2015,"Ireland","145474",0.247391952309985
"548",52,628,167,2015,"Ireland","145474",0.265923566878981
"549",53,636,198,2015,"Ireland","145474",0.311320754716981
"550",54,595,233,2015,"Ireland","145474",0.391596638655462
"551",55,518,231,2015,"Ireland","145474",0.445945945945946
"552",56,543,280,2015,"Ireland","145474",0.515653775322284
"553",57,492,234,2015,"Ireland","145474",0.475609756097561
"554",58,513,298,2015,"Ireland","145474",0.580896686159844
"555",59,501,290,2015,"Ireland","145474",0.578842315369261
"556",60,442,281,2015,"Ireland","145474",0.635746606334842
"557",61,451,282,2015,"Ireland","145474",0.625277161862528
"558",62,428,267,2015,"Ireland","145474",0.623831775700935
"559",63,412,277,2015,"Ireland","145474",0.672330097087379
"560",64,460,305,2015,"Ireland","145474",0.66304347826087
"561",65,409,290,2015,"Ireland","145474",0.709046454767726
"562",66,377,270,2015,"Ireland","145474",0.716180371352785
"563",67,422,287,2015,"Ireland","145474",0.680094786729858
"564",68,369,256,2015,"Ireland","145474",0.693766937669377
"565",69,422,308,2015,"Ireland","145474",0.729857819905213
"566",70,378,285,2015,"Ireland","145474",0.753968253968254
"567",71,369,288,2015,"Ireland","145474",0.780487804878049
"568",72,359,280,2015,"Ireland","145474",0.779944289693593
"569",73,317,250,2015,"Ireland","145474",0.788643533123028
"570",74,302,248,2015,"Ireland","145474",0.821192052980132
"571",75,288,228,2015,"Ireland","145474",0.791666666666667
"572",76,259,208,2015,"Ireland","145474",0.803088803088803
"573",77,258,199,2015,"Ireland","145474",0.771317829457364
"574",78,253,213,2015,"Ireland","145474",0.841897233201581
"575",79,242,197,2015,"Ireland","145474",0.814049586776859
"576",80,198,160,2015,"Ireland","145474",0.808080808080808
"577",81,192,157,2015,"Ireland","145474",0.817708333333333
"578",82,175,136,2015,"Ireland","145474",0.777142857142857
"579",83,145,119,2015,"Ireland","145474",0.820689655172414
"580",84,147,114,2015,"Ireland","145474",0.775510204081633
"581",85,106,83,2015,"Ireland","145474",0.783018867924528
"582",86,97,75,2015,"Ireland","145474",0.77319587628866
"583",87,72,65,2015,"Ireland","145474",0.902777777777778
"584",88,61,45,2015,"Ireland","145474",0.737704918032787
"585",89,52,46,2015,"Ireland","145474",0.884615384615385
"586",90,41,36,2015,"Ireland","145474",0.878048780487805
"587",91,44,37,2015,"Ireland","145474",0.840909090909091
"588",92,35,31,2015,"Ireland","145474",0.885714285714286
"589",93,14,13,2015,"Ireland","145474",0.928571428571429
"590",94,19,16,2015,"Ireland","145474",0.842105263157895
"591",95,16,14,2015,"Ireland","145474",0.875
"592",96,8,8,2015,"Ireland","145474",1
"593",98,2,2,2015,"Ireland","145474",1
"594",99,2,2,2015,"Ireland","145474",1
"595",0,552,0,2020,"Ireland","145474",0
"596",1,551,0,2020,"Ireland","145474",0
"597",2,616,0,2020,"Ireland","145474",0
"598",3,562,0,2020,"Ireland","145474",0
"599",4,602,0,2020,"Ireland","145474",0
"600",5,610,0,2020,"Ireland","145474",0
"601",6,643,0,2020,"Ireland","145474",0
"602",7,643,0,2020,"Ireland","145474",0
"603",8,628,0,2020,"Ireland","145474",0
"604",9,654,0,2020,"Ireland","145474",0
"605",10,700,0,2020,"Ireland","145474",0
"606",11,641,0,2020,"Ireland","145474",0
"607",12,668,0,2020,"Ireland","145474",0
"608",13,701,0,2020,"Ireland","145474",0
"609",14,654,0,2020,"Ireland","145474",0
"610",15,617,0,2020,"Ireland","145474",0
"611",16,644,0,2020,"Ireland","145474",0
"612",17,611,0,2020,"Ireland","145474",0
"613",18,618,0,2020,"Ireland","145474",0
"614",19,681,0,2020,"Ireland","145474",0
"615",20,609,0,2020,"Ireland","145474",0
"616",21,588,0,2020,"Ireland","145474",0
"617",22,603,0,2020,"Ireland","145474",0
"618",23,580,0,2020,"Ireland","145474",0
"619",24,551,0,2020,"Ireland","145474",0
"620",25,618,0,2020,"Ireland","145474",0
"621",26,573,0,2020,"Ireland","145474",0
"622",27,569,0,2020,"Ireland","145474",0
"623",28,596,0,2020,"Ireland","145474",0
"624",29,569,0,2020,"Ireland","145474",0
"625",30,654,0,2020,"Ireland","145474",0
"626",31,617,1,2020,"Ireland","145474",0.00162074554294976
"627",32,560,0,2020,"Ireland","145474",0
"628",33,605,0,2020,"Ireland","145474",0
"629",34,596,2,2020,"Ireland","145474",0.00335570469798658
"630",35,646,2,2020,"Ireland","145474",0.00309597523219814
"631",36,689,5,2020,"Ireland","145474",0.00725689404934688
"632",37,664,8,2020,"Ireland","145474",0.0120481927710843
"633",38,683,4,2020,"Ireland","145474",0.00585651537335286
"634",39,654,10,2020,"Ireland","145474",0.0152905198776758
"635",40,747,11,2020,"Ireland","145474",0.0147255689424364
"636",41,715,19,2020,"Ireland","145474",0.0265734265734266
"637",42,702,13,2020,"Ireland","145474",0.0185185185185185
"638",43,672,27,2020,"Ireland","145474",0.0401785714285714
"639",44,677,35,2020,"Ireland","145474",0.051698670605613
"640",45,716,47,2020,"Ireland","145474",0.0656424581005587
"641",46,748,55,2020,"Ireland","145474",0.0735294117647059
"642",47,739,60,2020,"Ireland","145474",0.081190798376184
"643",48,702,93,2020,"Ireland","145474",0.132478632478632
"644",49,693,83,2020,"Ireland","145474",0.11976911976912
"645",50,686,126,2020,"Ireland","145474",0.183673469387755
"646",51,698,146,2020,"Ireland","145474",0.209169054441261
"647",52,666,163,2020,"Ireland","145474",0.244744744744745
"648",53,679,183,2020,"Ireland","145474",0.269513991163476
"649",54,635,213,2020,"Ireland","145474",0.335433070866142
"650",55,651,226,2020,"Ireland","145474",0.34715821812596
"651",56,661,256,2020,"Ireland","145474",0.387291981845688
"652",57,615,247,2020,"Ireland","145474",0.401626016260163
"653",58,626,272,2020,"Ireland","145474",0.434504792332268
"654",59,587,312,2020,"Ireland","145474",0.531516183986371
"655",60,505,289,2020,"Ireland","145474",0.572277227722772
"656",61,525,329,2020,"Ireland","145474",0.626666666666667
"657",62,486,293,2020,"Ireland","145474",0.602880658436214
"658",63,503,338,2020,"Ireland","145474",0.671968190854871
"659",64,483,317,2020,"Ireland","145474",0.656314699792961
"660",65,430,305,2020,"Ireland","145474",0.709302325581395
"661",66,433,299,2020,"Ireland","145474",0.690531177829099
"662",67,413,284,2020,"Ireland","145474",0.687651331719128
"663",68,384,279,2020,"Ireland","145474",0.7265625
"664",69,439,314,2020,"Ireland","145474",0.715261958997722
"665",70,375,272,2020,"Ireland","145474",0.725333333333333
"666",71,356,270,2020,"Ireland","145474",0.758426966292135
"667",72,396,279,2020,"Ireland","145474",0.704545454545455
"668",73,346,249,2020,"Ireland","145474",0.719653179190751
"669",74,381,289,2020,"Ireland","145474",0.758530183727034
"670",75,338,257,2020,"Ireland","145474",0.760355029585799
"671",76,331,264,2020,"Ireland","145474",0.797583081570997
"672",77,322,251,2020,"Ireland","145474",0.779503105590062
"673",78,281,223,2020,"Ireland","145474",0.793594306049822
"674",79,257,218,2020,"Ireland","145474",0.848249027237354
"675",80,240,194,2020,"Ireland","145474",0.808333333333333
"676",81,212,170,2020,"Ireland","145474",0.80188679245283
"677",82,207,160,2020,"Ireland","145474",0.772946859903382
"678",83,184,154,2020,"Ireland","145474",0.83695652173913
"679",84,177,148,2020,"Ireland","145474",0.836158192090395
"680",85,142,116,2020,"Ireland","145474",0.816901408450704
"681",86,126,103,2020,"Ireland","145474",0.817460317460317
"682",87,119,92,2020,"Ireland","145474",0.773109243697479
"683",88,98,83,2020,"Ireland","145474",0.846938775510204
"684",89,79,60,2020,"Ireland","145474",0.759493670886076
"685",90,63,50,2020,"Ireland","145474",0.793650793650794
"686",91,50,41,2020,"Ireland","145474",0.82
"687",92,31,27,2020,"Ireland","145474",0.870967741935484
"688",93,25,18,2020,"Ireland","145474",0.72
"689",94,21,19,2020,"Ireland","145474",0.904761904761905
"690",95,15,13,2020,"Ireland","145474",0.866666666666667
"691",96,12,11,2020,"Ireland","145474",0.916666666666667
"692",97,6,6,2020,"Ireland","145474",1
"693",98,3,2,2020,"Ireland","145474",0.666666666666667
"694",99,3,3,2020,"Ireland","145474",1
"695",0,507,0,2025,"Ireland","145474",0
"696",1,520,0,2025,"Ireland","145474",0
"697",2,544,0,2025,"Ireland","145474",0
"698",3,561,0,2025,"Ireland","145474",0
"699",4,518,0,2025,"Ireland","145474",0
"700",5,552,0,2025,"Ireland","145474",0
"701",6,550,0,2025,"Ireland","145474",0
"702",7,616,0,2025,"Ireland","145474",0
"703",8,562,0,2025,"Ireland","145474",0
"704",9,602,0,2025,"Ireland","145474",0
"705",10,610,0,2025,"Ireland","145474",0
"706",11,643,0,2025,"Ireland","145474",0
"707",12,643,0,2025,"Ireland","145474",0
"708",13,628,0,2025,"Ireland","145474",0
"709",14,654,0,2025,"Ireland","145474",0
"710",15,699,0,2025,"Ireland","145474",0
"711",16,640,0,2025,"Ireland","145474",0
"712",17,667,0,2025,"Ireland","145474",0
"713",18,700,0,2025,"Ireland","145474",0
"714",19,653,0,2025,"Ireland","145474",0
"715",20,615,0,2025,"Ireland","145474",0
"716",21,644,0,2025,"Ireland","145474",0
"717",22,610,0,2025,"Ireland","145474",0
"718",23,617,0,2025,"Ireland","145474",0
"719",24,680,0,2025,"Ireland","145474",0
"720",25,608,0,2025,"Ireland","145474",0
"721",26,587,0,2025,"Ireland","145474",0
"722",27,603,0,2025,"Ireland","145474",0
"723",28,580,0,2025,"Ireland","145474",0
"724",29,551,0,2025,"Ireland","145474",0
"725",30,615,0,2025,"Ireland","145474",0
"726",31,571,0,2025,"Ireland","145474",0
"727",32,566,0,2025,"Ireland","145474",0
"728",33,592,0,2025,"Ireland","145474",0
"729",34,569,3,2025,"Ireland","145474",0.00527240773286467
"730",35,652,3,2025,"Ireland","145474",0.00460122699386503
"731",36,615,3,2025,"Ireland","145474",0.0048780487804878
"732",37,558,5,2025,"Ireland","145474",0.00896057347670251
"733",38,604,1,2025,"Ireland","145474",0.00165562913907285
"734",39,594,7,2025,"Ireland","145474",0.0117845117845118
"735",40,644,7,2025,"Ireland","145474",0.0108695652173913
"736",41,689,14,2025,"Ireland","145474",0.0203193033381713
"737",42,663,23,2025,"Ireland","145474",0.0346907993966818
"738",43,676,17,2025,"Ireland","145474",0.0251479289940828
"739",44,650,35,2025,"Ireland","145474",0.0538461538461538
"740",45,741,33,2025,"Ireland","145474",0.0445344129554656
"741",46,711,41,2025,"Ireland","145474",0.0576652601969058
"742",47,698,40,2025,"Ireland","145474",0.0573065902578797
"743",48,669,49,2025,"Ireland","145474",0.0732436472346786
"744",49,672,82,2025,"Ireland","145474",0.12202380952381
"745",50,708,97,2025,"Ireland","145474",0.137005649717514
"746",51,738,103,2025,"Ireland","145474",0.139566395663957
"747",52,736,152,2025,"Ireland","145474",0.206521739130435
"748",53,692,164,2025,"Ireland","145474",0.236994219653179
"749",54,689,156,2025,"Ireland","145474",0.226415094339623
"750",55,680,200,2025,"Ireland","145474",0.294117647058824
"751",56,693,251,2025,"Ireland","145474",0.362193362193362
"752",57,658,248,2025,"Ireland","145474",0.376899696048632
"753",58,673,292,2025,"Ireland","145474",0.433878157503715
"754",59,621,277,2025,"Ireland","145474",0.446054750402576
"755",60,638,300,2025,"Ireland","145474",0.470219435736677
"756",61,639,328,2025,"Ireland","145474",0.513302034428795
"757",62,600,304,2025,"Ireland","145474",0.506666666666667
"758",63,611,332,2025,"Ireland","145474",0.543371522094926
"759",64,572,363,2025,"Ireland","145474",0.634615384615385
"760",65,492,320,2025,"Ireland","145474",0.650406504065041
"761",66,500,353,2025,"Ireland","145474",0.706
"762",67,464,318,2025,"Ireland","145474",0.685344827586207
"763",68,486,348,2025,"Ireland","145474",0.716049382716049
"764",69,458,318,2025,"Ireland","145474",0.694323144104803
"765",70,415,309,2025,"Ireland","145474",0.744578313253012
"766",71,407,295,2025,"Ireland","145474",0.724815724815725
"767",72,386,280,2025,"Ireland","145474",0.725388601036269
"768",73,359,270,2025,"Ireland","145474",0.752089136490251
"769",74,403,301,2025,"Ireland","145474",0.746898263027295
"770",75,346,255,2025,"Ireland","145474",0.736994219653179
"771",76,320,244,2025,"Ireland","145474",0.7625
"772",77,356,254,2025,"Ireland","145474",0.713483146067416
"773",78,299,218,2025,"Ireland","145474",0.729096989966555
"774",79,334,257,2025,"Ireland","145474",0.769461077844311
"775",80,293,227,2025,"Ireland","145474",0.774744027303754
"776",81,263,214,2025,"Ireland","145474",0.813688212927757
"777",82,251,201,2025,"Ireland","145474",0.800796812749004
"778",83,230,181,2025,"Ireland","145474",0.78695652173913
"779",84,202,174,2025,"Ireland","145474",0.861386138613861
"780",85,174,139,2025,"Ireland","145474",0.798850574712644
"781",86,133,108,2025,"Ireland","145474",0.81203007518797
"782",87,133,110,2025,"Ireland","145474",0.827067669172932
"783",88,111,95,2025,"Ireland","145474",0.855855855855856
"784",89,104,85,2025,"Ireland","145474",0.817307692307692
"785",90,79,63,2025,"Ireland","145474",0.79746835443038
"786",91,61,48,2025,"Ireland","145474",0.786885245901639
"787",92,55,43,2025,"Ireland","145474",0.781818181818182
"788",93,41,34,2025,"Ireland","145474",0.829268292682927
"789",94,23,20,2025,"Ireland","145474",0.869565217391304
"790",95,24,18,2025,"Ireland","145474",0.75
"791",96,10,8,2025,"Ireland","145474",0.8
"792",97,7,5,2025,"Ireland","145474",0.714285714285714
"793",98,5,3,2025,"Ireland","145474",0.6
"794",99,4,4,2025,"Ireland","145474",1
"795",0,515,0,2030,"Ireland","145474",0
"796",1,479,0,2030,"Ireland","145474",0
"797",2,494,0,2030,"Ireland","145474",0
"798",3,521,0,2030,"Ireland","145474",0
"799",4,523,0,2030,"Ireland","145474",0
"800",5,506,0,2030,"Ireland","145474",0
"801",6,520,0,2030,"Ireland","145474",0
"802",7,544,0,2030,"Ireland","145474",0
"803",8,561,0,2030,"Ireland","145474",0
"804",9,518,0,2030,"Ireland","145474",0
"805",10,552,0,2030,"Ireland","145474",0
"806",11,550,0,2030,"Ireland","145474",0
"807",12,616,0,2030,"Ireland","145474",0
"808",13,562,0,2030,"Ireland","145474",0
"809",14,602,0,2030,"Ireland","145474",0
"810",15,610,0,2030,"Ireland","145474",0
"811",16,640,0,2030,"Ireland","145474",0
"812",17,643,0,2030,"Ireland","145474",0
"813",18,628,0,2030,"Ireland","145474",0
"814",19,654,0,2030,"Ireland","145474",0
"815",20,698,0,2030,"Ireland","145474",0
"816",21,638,0,2030,"Ireland","145474",0
"817",22,667,0,2030,"Ireland","145474",0
"818",23,699,0,2030,"Ireland","145474",0
"819",24,652,0,2030,"Ireland","145474",0
"820",25,615,0,2030,"Ireland","145474",0
"821",26,642,0,2030,"Ireland","145474",0
"822",27,609,0,2030,"Ireland","145474",0
"823",28,617,0,2030,"Ireland","145474",0
"824",29,679,0,2030,"Ireland","145474",0
"825",30,607,0,2030,"Ireland","145474",0
"826",31,585,0,2030,"Ireland","145474",0
"827",32,602,0,2030,"Ireland","145474",0
"828",33,578,0,2030,"Ireland","145474",0
"829",34,551,1,2030,"Ireland","145474",0.00181488203266788
"830",35,613,2,2030,"Ireland","145474",0.0032626427406199
"831",36,570,0,2030,"Ireland","145474",0
"832",37,563,4,2030,"Ireland","145474",0.00710479573712256
"833",38,592,5,2030,"Ireland","145474",0.00844594594594595
"834",39,567,5,2030,"Ireland","145474",0.00881834215167548
"835",40,652,11,2030,"Ireland","145474",0.0168711656441718
"836",41,613,15,2030,"Ireland","145474",0.0244698205546493
"837",42,556,12,2030,"Ireland","145474",0.0215827338129496
"838",43,600,9,2030,"Ireland","145474",0.015
"839",44,593,25,2030,"Ireland","145474",0.0421585160202361
"840",45,643,33,2030,"Ireland","145474",0.0513219284603421
"841",46,688,49,2030,"Ireland","145474",0.0712209302325581
"842",47,658,55,2030,"Ireland","145474",0.0835866261398176
"843",48,675,63,2030,"Ireland","145474",0.0933333333333333
"844",49,645,63,2030,"Ireland","145474",0.0976744186046512
"845",50,735,93,2030,"Ireland","145474",0.126530612244898
"846",51,703,102,2030,"Ireland","145474",0.145092460881935
"847",52,690,111,2030,"Ireland","145474",0.160869565217391
"848",53,667,122,2030,"Ireland","145474",0.182908545727136
"849",54,667,149,2030,"Ireland","145474",0.223388305847076
"850",55,700,188,2030,"Ireland","145474",0.268571428571429
"851",56,727,187,2030,"Ireland","145474",0.257221458046768
"852",57,726,237,2030,"Ireland","145474",0.326446280991736
"853",58,685,249,2030,"Ireland","145474",0.363503649635037
"854",59,678,261,2030,"Ireland","145474",0.384955752212389
"855",60,669,282,2030,"Ireland","145474",0.42152466367713
"856",61,685,339,2030,"Ireland","145474",0.494890510948905
"857",62,643,316,2030,"Ireland","145474",0.49144634525661
"858",63,659,358,2030,"Ireland","145474",0.543247344461305
"859",64,599,335,2030,"Ireland","145474",0.559265442404007
"860",65,620,363,2030,"Ireland","145474",0.585483870967742
"861",66,618,378,2030,"Ireland","145474",0.611650485436893
"862",67,574,340,2030,"Ireland","145474",0.592334494773519
"863",68,584,365,2030,"Ireland","145474",0.625
"864",69,550,389,2030,"Ireland","145474",0.707272727272727
"865",70,469,330,2030,"Ireland","145474",0.70362473347548
"866",71,464,347,2030,"Ireland","145474",0.747844827586207
"867",72,435,320,2030,"Ireland","145474",0.735632183908046
"868",73,465,353,2030,"Ireland","145474",0.759139784946237
"869",74,421,300,2030,"Ireland","145474",0.712589073634204
"870",75,387,293,2030,"Ireland","145474",0.757105943152455
"871",76,364,271,2030,"Ireland","145474",0.744505494505495
"872",77,338,256,2030,"Ireland","145474",0.757396449704142
"873",78,320,245,2030,"Ireland","145474",0.765625
"874",79,341,256,2030,"Ireland","145474",0.750733137829912
"875",80,303,225,2030,"Ireland","145474",0.742574257425743
"876",81,279,214,2030,"Ireland","145474",0.767025089605735
"877",82,290,209,2030,"Ireland","145474",0.720689655172414
"878",83,239,176,2030,"Ireland","145474",0.736401673640167
"879",84,249,200,2030,"Ireland","145474",0.803212851405622
"880",85,229,180,2030,"Ireland","145474",0.786026200873362
"881",86,174,146,2030,"Ireland","145474",0.839080459770115
"882",87,166,135,2030,"Ireland","145474",0.813253012048193
"883",88,149,114,2030,"Ireland","145474",0.76510067114094
"884",89,127,110,2030,"Ireland","145474",0.866141732283465
"885",90,106,84,2030,"Ireland","145474",0.792452830188679
"886",91,67,52,2030,"Ireland","145474",0.776119402985075
"887",92,65,51,2030,"Ireland","145474",0.784615384615385
"888",93,50,44,2030,"Ireland","145474",0.88
"889",94,40,33,2030,"Ireland","145474",0.825
"890",95,31,28,2030,"Ireland","145474",0.903225806451613
"891",96,17,11,2030,"Ireland","145474",0.647058823529412
"892",97,19,13,2030,"Ireland","145474",0.684210526315789
"893",98,16,14,2030,"Ireland","145474",0.875
"894",99,5,4,2030,"Ireland","145474",0.8
"895",0,542,0,2035,"Ireland","145474",0
"896",1,517,0,2035,"Ireland","145474",0
"897",2,523,0,2035,"Ireland","145474",0
"898",3,527,0,2035,"Ireland","145474",0
"899",4,461,0,2035,"Ireland","145474",0
"900",5,515,0,2035,"Ireland","145474",0
"901",6,479,0,2035,"Ireland","145474",0
"902",7,494,0,2035,"Ireland","145474",0
"903",8,521,0,2035,"Ireland","145474",0
"904",9,523,0,2035,"Ireland","145474",0
"905",10,506,0,2035,"Ireland","145474",0
"906",11,520,0,2035,"Ireland","145474",0
"907",12,544,0,2035,"Ireland","145474",0
"908",13,561,0,2035,"Ireland","145474",0
"909",14,517,0,2035,"Ireland","145474",0
"910",15,552,0,2035,"Ireland","145474",0
"911",16,550,0,2035,"Ireland","145474",0
"912",17,616,0,2035,"Ireland","145474",0
"913",18,562,0,2035,"Ireland","145474",0
"914",19,601,0,2035,"Ireland","145474",0
"915",20,609,0,2035,"Ireland","145474",0
"916",21,640,0,2035,"Ireland","145474",0
"917",22,641,0,2035,"Ireland","145474",0
"918",23,628,0,2035,"Ireland","145474",0
"919",24,652,0,2035,"Ireland","145474",0
"920",25,698,0,2035,"Ireland","145474",0
"921",26,636,0,2035,"Ireland","145474",0
"922",27,665,0,2035,"Ireland","145474",0
"923",28,698,0,2035,"Ireland","145474",0
"924",29,652,0,2035,"Ireland","145474",0
"925",30,614,0,2035,"Ireland","145474",0
"926",31,642,0,2035,"Ireland","145474",0
"927",32,608,0,2035,"Ireland","145474",0
"928",33,617,0,2035,"Ireland","145474",0
"929",34,678,0,2035,"Ireland","145474",0
"930",35,607,0,2035,"Ireland","145474",0
"931",36,584,0,2035,"Ireland","145474",0
"932",37,599,1,2035,"Ireland","145474",0.00166944908180301
"933",38,575,2,2035,"Ireland","145474",0.00347826086956522
"934",39,549,4,2035,"Ireland","145474",0.00728597449908925
"935",40,610,6,2035,"Ireland","145474",0.00983606557377049
"936",41,569,8,2035,"Ireland","145474",0.0140597539543058
"937",42,563,9,2035,"Ireland","145474",0.0159857904085258
"938",43,591,17,2035,"Ireland","145474",0.0287648054145516
"939",44,563,16,2035,"Ireland","145474",0.0284191829484902
"940",45,651,26,2035,"Ireland","145474",0.0399385560675883
"941",46,612,30,2035,"Ireland","145474",0.0490196078431373
"942",47,553,37,2035,"Ireland","145474",0.0669077757685353
"943",48,591,35,2035,"Ireland","145474",0.0592216582064298
"944",49,591,63,2035,"Ireland","145474",0.106598984771574
"945",50,638,81,2035,"Ireland","145474",0.126959247648903
"946",51,685,105,2035,"Ireland","145474",0.153284671532847
"947",52,657,117,2035,"Ireland","145474",0.178082191780822
"948",53,670,130,2035,"Ireland","145474",0.194029850746269
"949",54,637,129,2035,"Ireland","145474",0.202511773940345
"950",55,728,183,2035,"Ireland","145474",0.251373626373626
"951",56,699,191,2035,"Ireland","145474",0.273247496423462
"952",57,688,202,2035,"Ireland","145474",0.293604651162791
"953",58,655,218,2035,"Ireland","145474",0.332824427480916
"954",59,661,263,2035,"Ireland","145474",0.397881996974281
"955",60,688,283,2035,"Ireland","145474",0.411337209302326
"956",61,714,288,2035,"Ireland","145474",0.403361344537815
"957",62,711,313,2035,"Ireland","145474",0.440225035161744
"958",63,671,340,2035,"Ireland","145474",0.506706408345753
"959",64,662,345,2035,"Ireland","145474",0.521148036253776
"960",65,656,355,2035,"Ireland","145474",0.541158536585366
"961",66,666,396,2035,"Ireland","145474",0.594594594594595
"962",67,622,365,2035,"Ireland","145474",0.586816720257235
"963",68,632,387,2035,"Ireland","145474",0.612341772151899
"964",69,576,351,2035,"Ireland","145474",0.609375
"965",70,591,372,2035,"Ireland","145474",0.629441624365482
"966",71,585,389,2035,"Ireland","145474",0.664957264957265
"967",72,540,335,2035,"Ireland","145474",0.62037037037037
"968",73,546,356,2035,"Ireland","145474",0.652014652014652
"969",74,515,375,2035,"Ireland","145474",0.728155339805825
"970",75,442,319,2035,"Ireland","145474",0.721719457013575
"971",76,429,326,2035,"Ireland","145474",0.75990675990676
"972",77,398,298,2035,"Ireland","145474",0.748743718592965
"973",78,414,320,2035,"Ireland","145474",0.772946859903382
"974",79,378,271,2035,"Ireland","145474",0.716931216931217
"975",80,329,255,2035,"Ireland","145474",0.775075987841945
"976",81,298,216,2035,"Ireland","145474",0.724832214765101
"977",82,286,223,2035,"Ireland","145474",0.77972027972028
"978",83,251,193,2035,"Ireland","145474",0.768924302788845
"979",84,271,201,2035,"Ireland","145474",0.74169741697417
"980",85,234,178,2035,"Ireland","145474",0.760683760683761
"981",86,211,167,2035,"Ireland","145474",0.791469194312796
"982",87,183,134,2035,"Ireland","145474",0.73224043715847
"983",88,161,119,2035,"Ireland","145474",0.739130434782609
"984",89,156,126,2035,"Ireland","145474",0.807692307692308
"985",90,134,107,2035,"Ireland","145474",0.798507462686567
"986",91,90,76,2035,"Ireland","145474",0.844444444444444
"987",92,71,56,2035,"Ireland","145474",0.788732394366197
"988",93,57,44,2035,"Ireland","145474",0.771929824561403
"989",94,57,44,2035,"Ireland","145474",0.771929824561403
"990",95,38,35,2035,"Ireland","145474",0.921052631578947
"991",96,23,20,2035,"Ireland","145474",0.869565217391304
"992",97,15,12,2035,"Ireland","145474",0.8
"993",98,13,12,2035,"Ireland","145474",0.923076923076923
"994",99,7,6,2035,"Ireland","145474",0.857142857142857
"995",0,470,0,2040,"Ireland","145474",0
"996",1,491,0,2040,"Ireland","145474",0
"997",2,503,0,2040,"Ireland","145474",0
"998",3,486,0,2040,"Ireland","145474",0
"999",4,506,0,2040,"Ireland","145474",0
"1000",5,541,0,2040,"Ireland","145474",0
"1001",6,517,0,2040,"Ireland","145474",0
"1002",7,523,0,2040,"Ireland","145474",0
"1003",8,527,0,2040,"Ireland","145474",0
"1004",9,461,0,2040,"Ireland","145474",0
"1005",10,515,0,2040,"Ireland","145474",0
"1006",11,479,0,2040,"Ireland","145474",0
"1007",12,494,0,2040,"Ireland","145474",0
"1008",13,521,0,2040,"Ireland","145474",0
"1009",14,523,0,2040,"Ireland","145474",0
"1010",15,506,0,2040,"Ireland","145474",0
"1011",16,520,0,2040,"Ireland","145474",0
"1012",17,544,0,2040,"Ireland","145474",0
"1013",18,561,0,2040,"Ireland","145474",0
"1014",19,516,0,2040,"Ireland","145474",0
"1015",20,551,0,2040,"Ireland","145474",0
"1016",21,550,0,2040,"Ireland","145474",0
"1017",22,614,0,2040,"Ireland","145474",0
"1018",23,562,0,2040,"Ireland","145474",0
"1019",24,601,0,2040,"Ireland","145474",0
"1020",25,609,0,2040,"Ireland","145474",0
"1021",26,639,0,2040,"Ireland","145474",0
"1022",27,641,0,2040,"Ireland","145474",0
"1023",28,627,0,2040,"Ireland","145474",0
"1024",29,649,0,2040,"Ireland","145474",0
"1025",30,697,0,2040,"Ireland","145474",0
"1026",31,636,0,2040,"Ireland","145474",0
"1027",32,663,0,2040,"Ireland","145474",0
"1028",33,697,0,2040,"Ireland","145474",0
"1029",34,651,0,2040,"Ireland","145474",0
"1030",35,613,0,2040,"Ireland","145474",0
"1031",36,641,0,2040,"Ireland","145474",0
"1032",37,607,0,2040,"Ireland","145474",0
"1033",38,616,0,2040,"Ireland","145474",0
"1034",39,677,1,2040,"Ireland","145474",0.00147710487444609
"1035",40,605,0,2040,"Ireland","145474",0
"1036",41,584,2,2040,"Ireland","145474",0.00342465753424658
"1037",42,597,7,2040,"Ireland","145474",0.0117252931323283
"1038",43,573,11,2040,"Ireland","145474",0.0191972076788831
"1039",44,548,13,2040,"Ireland","145474",0.0237226277372263
"1040",45,610,19,2040,"Ireland","145474",0.0311475409836066
"1041",46,566,24,2040,"Ireland","145474",0.0424028268551237
"1042",47,560,21,2040,"Ireland","145474",0.0375
"1043",48,589,42,2040,"Ireland","145474",0.0713073005093379
"1044",49,563,46,2040,"Ireland","145474",0.0817051509769094
