"","age","pop","gp","year","country","seed","share"
"87",86,1,1,1960,"VenezuelaBolivarianRepublicof","146404",1
"88",87,3,2,1960,"VenezuelaBolivarianRepublicof","146404",0.666666666666667
"89",89,1,1,1960,"VenezuelaBolivarianRepublicof","146404",1
"90",90,1,1,1960,"VenezuelaBolivarianRepublicof","146404",1
"91",91,1,1,1960,"VenezuelaBolivarianRepublicof","146404",1
"92",92,1,1,1960,"VenezuelaBolivarianRepublicof","146404",1
"93",93,2,2,1960,"VenezuelaBolivarianRepublicof","146404",1
"94",0,260,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"95",1,217,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"96",2,238,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"97",3,214,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"98",4,203,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"99",5,212,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"100",6,203,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"101",7,192,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"102",8,183,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"103",9,196,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"104",10,154,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"105",11,202,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"106",12,159,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"107",13,163,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"108",14,165,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"109",15,144,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"110",16,139,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"111",17,152,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"112",18,117,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"113",19,136,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"114",20,115,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"115",21,132,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"116",22,118,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"117",23,110,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"118",24,114,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"119",25,91,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"120",26,94,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"121",27,92,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"122",28,86,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"123",29,94,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"124",30,80,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"125",31,92,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"126",32,83,3,1965,"VenezuelaBolivarianRepublicof","146404",0.036144578313253
"127",33,85,6,1965,"VenezuelaBolivarianRepublicof","146404",0.0705882352941176
"128",34,68,1,1965,"VenezuelaBolivarianRepublicof","146404",0.0147058823529412
"129",35,90,6,1965,"VenezuelaBolivarianRepublicof","146404",0.0666666666666667
"130",36,72,13,1965,"VenezuelaBolivarianRepublicof","146404",0.180555555555556
"131",37,66,9,1965,"VenezuelaBolivarianRepublicof","146404",0.136363636363636
"132",38,63,15,1965,"VenezuelaBolivarianRepublicof","146404",0.238095238095238
"133",39,50,13,1965,"VenezuelaBolivarianRepublicof","146404",0.26
"134",40,75,25,1965,"VenezuelaBolivarianRepublicof","146404",0.333333333333333
"135",41,56,28,1965,"VenezuelaBolivarianRepublicof","146404",0.5
"136",42,49,29,1965,"VenezuelaBolivarianRepublicof","146404",0.591836734693878
"137",43,51,31,1965,"VenezuelaBolivarianRepublicof","146404",0.607843137254902
"138",44,56,38,1965,"VenezuelaBolivarianRepublicof","146404",0.678571428571429
"139",45,54,37,1965,"VenezuelaBolivarianRepublicof","146404",0.685185185185185
"140",46,36,32,1965,"VenezuelaBolivarianRepublicof","146404",0.888888888888889
"141",47,43,35,1965,"VenezuelaBolivarianRepublicof","146404",0.813953488372093
"142",48,40,34,1965,"VenezuelaBolivarianRepublicof","146404",0.85
"143",49,26,25,1965,"VenezuelaBolivarianRepublicof","146404",0.961538461538462
"144",50,37,33,1965,"VenezuelaBolivarianRepublicof","146404",0.891891891891892
"145",51,36,31,1965,"VenezuelaBolivarianRepublicof","146404",0.861111111111111
"146",52,19,15,1965,"VenezuelaBolivarianRepublicof","146404",0.789473684210526
"147",53,37,33,1965,"VenezuelaBolivarianRepublicof","146404",0.891891891891892
"148",54,29,27,1965,"VenezuelaBolivarianRepublicof","146404",0.931034482758621
"149",55,29,28,1965,"VenezuelaBolivarianRepublicof","146404",0.96551724137931
"150",56,27,27,1965,"VenezuelaBolivarianRepublicof","146404",1
"151",57,33,32,1965,"VenezuelaBolivarianRepublicof","146404",0.96969696969697
"152",58,25,23,1965,"VenezuelaBolivarianRepublicof","146404",0.92
"153",59,25,23,1965,"VenezuelaBolivarianRepublicof","146404",0.92
"154",60,16,15,1965,"VenezuelaBolivarianRepublicof","146404",0.9375
"155",61,19,18,1965,"VenezuelaBolivarianRepublicof","146404",0.947368421052632
"156",62,24,23,1965,"VenezuelaBolivarianRepublicof","146404",0.958333333333333
"157",63,20,20,1965,"VenezuelaBolivarianRepublicof","146404",1
"158",64,20,18,1965,"VenezuelaBolivarianRepublicof","146404",0.9
"159",65,19,18,1965,"VenezuelaBolivarianRepublicof","146404",0.947368421052632
"160",66,13,12,1965,"VenezuelaBolivarianRepublicof","146404",0.923076923076923
"161",67,16,15,1965,"VenezuelaBolivarianRepublicof","146404",0.9375
"162",68,18,16,1965,"VenezuelaBolivarianRepublicof","146404",0.888888888888889
"163",69,10,10,1965,"VenezuelaBolivarianRepublicof","146404",1
"164",70,7,7,1965,"VenezuelaBolivarianRepublicof","146404",1
"165",71,11,11,1965,"VenezuelaBolivarianRepublicof","146404",1
"166",72,9,8,1965,"VenezuelaBolivarianRepublicof","146404",0.888888888888889
"167",73,7,6,1965,"VenezuelaBolivarianRepublicof","146404",0.857142857142857
"168",74,4,4,1965,"VenezuelaBolivarianRepublicof","146404",1
"169",75,6,6,1965,"VenezuelaBolivarianRepublicof","146404",1
"170",76,4,4,1965,"VenezuelaBolivarianRepublicof","146404",1
"171",77,2,1,1965,"VenezuelaBolivarianRepublicof","146404",0.5
"172",78,3,3,1965,"VenezuelaBolivarianRepublicof","146404",1
"173",79,4,3,1965,"VenezuelaBolivarianRepublicof","146404",0.75
"174",80,4,4,1965,"VenezuelaBolivarianRepublicof","146404",1
"175",81,2,1,1965,"VenezuelaBolivarianRepublicof","146404",0.5
"176",82,3,3,1965,"VenezuelaBolivarianRepublicof","146404",1
"177",83,3,1,1965,"VenezuelaBolivarianRepublicof","146404",0.333333333333333
"178",84,2,1,1965,"VenezuelaBolivarianRepublicof","146404",0.5
"179",86,3,3,1965,"VenezuelaBolivarianRepublicof","146404",1
"180",87,2,2,1965,"VenezuelaBolivarianRepublicof","146404",1
"181",89,3,3,1965,"VenezuelaBolivarianRepublicof","146404",1
"182",90,1,0,1965,"VenezuelaBolivarianRepublicof","146404",0
"183",91,1,1,1965,"VenezuelaBolivarianRepublicof","146404",1
"184",94,1,1,1965,"VenezuelaBolivarianRepublicof","146404",1
"185",95,1,1,1965,"VenezuelaBolivarianRepublicof","146404",1
"186",98,1,1,1965,"VenezuelaBolivarianRepublicof","146404",1
"187",0,286,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"188",1,298,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"189",2,271,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"190",3,253,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"191",4,246,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"192",5,248,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"193",6,212,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"194",7,235,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"195",8,212,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"196",9,202,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"197",10,210,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"198",11,199,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"199",12,192,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"200",13,183,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"201",14,196,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"202",15,153,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"203",16,199,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"204",17,159,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"205",18,159,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"206",19,163,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"207",20,143,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"208",21,136,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"209",22,151,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"210",23,117,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"211",24,136,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"212",25,114,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"213",26,130,1,1970,"VenezuelaBolivarianRepublicof","146404",0.00769230769230769
"214",27,117,1,1970,"VenezuelaBolivarianRepublicof","146404",0.00854700854700855
"215",28,108,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"216",29,112,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"217",30,89,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"218",31,91,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"219",32,92,2,1970,"VenezuelaBolivarianRepublicof","146404",0.0217391304347826
"220",33,85,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"221",34,93,3,1970,"VenezuelaBolivarianRepublicof","146404",0.032258064516129
"222",35,79,10,1970,"VenezuelaBolivarianRepublicof","146404",0.126582278481013
"223",36,89,9,1970,"VenezuelaBolivarianRepublicof","146404",0.101123595505618
"224",37,82,10,1970,"VenezuelaBolivarianRepublicof","146404",0.121951219512195
"225",38,83,20,1970,"VenezuelaBolivarianRepublicof","146404",0.240963855421687
"226",39,64,17,1970,"VenezuelaBolivarianRepublicof","146404",0.265625
"227",40,90,30,1970,"VenezuelaBolivarianRepublicof","146404",0.333333333333333
"228",41,70,32,1970,"VenezuelaBolivarianRepublicof","146404",0.457142857142857
"229",42,65,38,1970,"VenezuelaBolivarianRepublicof","146404",0.584615384615385
"230",43,61,42,1970,"VenezuelaBolivarianRepublicof","146404",0.688524590163934
"231",44,48,34,1970,"VenezuelaBolivarianRepublicof","146404",0.708333333333333
"232",45,73,49,1970,"VenezuelaBolivarianRepublicof","146404",0.671232876712329
"233",46,55,41,1970,"VenezuelaBolivarianRepublicof","146404",0.745454545454545
"234",47,48,42,1970,"VenezuelaBolivarianRepublicof","146404",0.875
"235",48,50,37,1970,"VenezuelaBolivarianRepublicof","146404",0.74
"236",49,52,47,1970,"VenezuelaBolivarianRepublicof","146404",0.903846153846154
"237",50,48,43,1970,"VenezuelaBolivarianRepublicof","146404",0.895833333333333
"238",51,36,33,1970,"VenezuelaBolivarianRepublicof","146404",0.916666666666667
"239",52,42,38,1970,"VenezuelaBolivarianRepublicof","146404",0.904761904761905
"240",53,37,35,1970,"VenezuelaBolivarianRepublicof","146404",0.945945945945946
"241",54,25,24,1970,"VenezuelaBolivarianRepublicof","146404",0.96
"242",55,37,34,1970,"VenezuelaBolivarianRepublicof","146404",0.918918918918919
"243",56,33,32,1970,"VenezuelaBolivarianRepublicof","146404",0.96969696969697
"244",57,16,15,1970,"VenezuelaBolivarianRepublicof","146404",0.9375
"245",58,35,35,1970,"VenezuelaBolivarianRepublicof","146404",1
"246",59,27,26,1970,"VenezuelaBolivarianRepublicof","146404",0.962962962962963
"247",60,26,25,1970,"VenezuelaBolivarianRepublicof","146404",0.961538461538462
"248",61,23,23,1970,"VenezuelaBolivarianRepublicof","146404",1
"249",62,30,30,1970,"VenezuelaBolivarianRepublicof","146404",1
"250",63,23,21,1970,"VenezuelaBolivarianRepublicof","146404",0.91304347826087
"251",64,16,14,1970,"VenezuelaBolivarianRepublicof","146404",0.875
"252",65,15,14,1970,"VenezuelaBolivarianRepublicof","146404",0.933333333333333
"253",66,19,18,1970,"VenezuelaBolivarianRepublicof","146404",0.947368421052632
"254",67,24,23,1970,"VenezuelaBolivarianRepublicof","146404",0.958333333333333
"255",68,15,15,1970,"VenezuelaBolivarianRepublicof","146404",1
"256",69,14,12,1970,"VenezuelaBolivarianRepublicof","146404",0.857142857142857
"257",70,18,17,1970,"VenezuelaBolivarianRepublicof","146404",0.944444444444444
"258",71,9,8,1970,"VenezuelaBolivarianRepublicof","146404",0.888888888888889
"259",72,16,15,1970,"VenezuelaBolivarianRepublicof","146404",0.9375
"260",73,15,14,1970,"VenezuelaBolivarianRepublicof","146404",0.933333333333333
"261",74,8,8,1970,"VenezuelaBolivarianRepublicof","146404",1
"262",75,6,6,1970,"VenezuelaBolivarianRepublicof","146404",1
"263",76,10,10,1970,"VenezuelaBolivarianRepublicof","146404",1
"264",77,9,8,1970,"VenezuelaBolivarianRepublicof","146404",0.888888888888889
"265",78,6,5,1970,"VenezuelaBolivarianRepublicof","146404",0.833333333333333
"266",79,3,3,1970,"VenezuelaBolivarianRepublicof","146404",1
"267",80,5,5,1970,"VenezuelaBolivarianRepublicof","146404",1
"268",81,3,3,1970,"VenezuelaBolivarianRepublicof","146404",1
"269",83,1,1,1970,"VenezuelaBolivarianRepublicof","146404",1
"270",84,3,2,1970,"VenezuelaBolivarianRepublicof","146404",0.666666666666667
"271",85,2,2,1970,"VenezuelaBolivarianRepublicof","146404",1
"272",86,1,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"273",87,2,2,1970,"VenezuelaBolivarianRepublicof","146404",1
"274",88,1,0,1970,"VenezuelaBolivarianRepublicof","146404",0
"275",91,1,1,1970,"VenezuelaBolivarianRepublicof","146404",1
"276",94,1,1,1970,"VenezuelaBolivarianRepublicof","146404",1
"277",99,1,1,1970,"VenezuelaBolivarianRepublicof","146404",1
"278",0,285,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"279",1,264,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"280",2,250,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"281",3,253,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"282",4,260,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"283",5,272,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"284",6,292,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"285",7,271,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"286",8,250,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"287",9,245,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"288",10,248,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"289",11,212,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"290",12,233,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"291",13,210,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"292",14,202,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"293",15,209,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"294",16,198,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"295",17,192,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"296",18,183,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"297",19,194,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"298",20,151,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"299",21,196,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"300",22,158,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"301",23,159,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"302",24,162,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"303",25,142,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"304",26,135,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"305",27,150,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"306",28,116,1,1975,"VenezuelaBolivarianRepublicof","146404",0.00862068965517241
"307",29,135,1,1975,"VenezuelaBolivarianRepublicof","146404",0.00740740740740741
"308",30,113,1,1975,"VenezuelaBolivarianRepublicof","146404",0.00884955752212389
"309",31,129,2,1975,"VenezuelaBolivarianRepublicof","146404",0.0155038759689922
"310",32,117,8,1975,"VenezuelaBolivarianRepublicof","146404",0.0683760683760684
"311",33,107,4,1975,"VenezuelaBolivarianRepublicof","146404",0.0373831775700935
"312",34,112,4,1975,"VenezuelaBolivarianRepublicof","146404",0.0357142857142857
"313",35,88,2,1975,"VenezuelaBolivarianRepublicof","146404",0.0227272727272727
"314",36,91,12,1975,"VenezuelaBolivarianRepublicof","146404",0.131868131868132
"315",37,92,19,1975,"VenezuelaBolivarianRepublicof","146404",0.206521739130435
"316",38,85,13,1975,"VenezuelaBolivarianRepublicof","146404",0.152941176470588
"317",39,92,21,1975,"VenezuelaBolivarianRepublicof","146404",0.228260869565217
"318",40,79,23,1975,"VenezuelaBolivarianRepublicof","146404",0.291139240506329
"319",41,87,35,1975,"VenezuelaBolivarianRepublicof","146404",0.402298850574713
"320",42,81,38,1975,"VenezuelaBolivarianRepublicof","146404",0.469135802469136
"321",43,82,42,1975,"VenezuelaBolivarianRepublicof","146404",0.51219512195122
"322",44,62,36,1975,"VenezuelaBolivarianRepublicof","146404",0.580645161290323
"323",45,89,60,1975,"VenezuelaBolivarianRepublicof","146404",0.674157303370786
"324",46,67,52,1975,"VenezuelaBolivarianRepublicof","146404",0.776119402985075
"325",47,64,46,1975,"VenezuelaBolivarianRepublicof","146404",0.71875
"326",48,59,52,1975,"VenezuelaBolivarianRepublicof","146404",0.88135593220339
"327",49,44,39,1975,"VenezuelaBolivarianRepublicof","146404",0.886363636363636
"328",50,72,60,1975,"VenezuelaBolivarianRepublicof","146404",0.833333333333333
"329",51,53,45,1975,"VenezuelaBolivarianRepublicof","146404",0.849056603773585
"330",52,45,42,1975,"VenezuelaBolivarianRepublicof","146404",0.933333333333333
"331",53,46,39,1975,"VenezuelaBolivarianRepublicof","146404",0.847826086956522
"332",54,49,44,1975,"VenezuelaBolivarianRepublicof","146404",0.897959183673469
"333",55,46,43,1975,"VenezuelaBolivarianRepublicof","146404",0.934782608695652
"334",56,35,33,1975,"VenezuelaBolivarianRepublicof","146404",0.942857142857143
"335",57,39,36,1975,"VenezuelaBolivarianRepublicof","146404",0.923076923076923
"336",58,35,33,1975,"VenezuelaBolivarianRepublicof","146404",0.942857142857143
"337",59,24,23,1975,"VenezuelaBolivarianRepublicof","146404",0.958333333333333
"338",60,35,33,1975,"VenezuelaBolivarianRepublicof","146404",0.942857142857143
"339",61,31,30,1975,"VenezuelaBolivarianRepublicof","146404",0.967741935483871
"340",62,14,13,1975,"VenezuelaBolivarianRepublicof","146404",0.928571428571429
"341",63,34,34,1975,"VenezuelaBolivarianRepublicof","146404",1
"342",64,25,24,1975,"VenezuelaBolivarianRepublicof","146404",0.96
"343",65,25,24,1975,"VenezuelaBolivarianRepublicof","146404",0.96
"344",66,21,21,1975,"VenezuelaBolivarianRepublicof","146404",1
"345",67,27,27,1975,"VenezuelaBolivarianRepublicof","146404",1
"346",68,18,16,1975,"VenezuelaBolivarianRepublicof","146404",0.888888888888889
"347",69,15,13,1975,"VenezuelaBolivarianRepublicof","146404",0.866666666666667
"348",70,12,11,1975,"VenezuelaBolivarianRepublicof","146404",0.916666666666667
"349",71,16,15,1975,"VenezuelaBolivarianRepublicof","146404",0.9375
"350",72,20,19,1975,"VenezuelaBolivarianRepublicof","146404",0.95
"351",73,13,13,1975,"VenezuelaBolivarianRepublicof","146404",1
"352",74,12,10,1975,"VenezuelaBolivarianRepublicof","146404",0.833333333333333
"353",75,16,15,1975,"VenezuelaBolivarianRepublicof","146404",0.9375
"354",76,8,7,1975,"VenezuelaBolivarianRepublicof","146404",0.875
"355",77,9,8,1975,"VenezuelaBolivarianRepublicof","146404",0.888888888888889
"356",78,10,9,1975,"VenezuelaBolivarianRepublicof","146404",0.9
"357",79,6,6,1975,"VenezuelaBolivarianRepublicof","146404",1
"358",80,3,3,1975,"VenezuelaBolivarianRepublicof","146404",1
"359",81,8,8,1975,"VenezuelaBolivarianRepublicof","146404",1
"360",82,3,2,1975,"VenezuelaBolivarianRepublicof","146404",0.666666666666667
"361",83,4,3,1975,"VenezuelaBolivarianRepublicof","146404",0.75
"362",84,2,2,1975,"VenezuelaBolivarianRepublicof","146404",1
"363",85,3,3,1975,"VenezuelaBolivarianRepublicof","146404",1
"364",86,1,1,1975,"VenezuelaBolivarianRepublicof","146404",1
"365",88,1,1,1975,"VenezuelaBolivarianRepublicof","146404",1
"366",89,3,2,1975,"VenezuelaBolivarianRepublicof","146404",0.666666666666667
"367",91,1,0,1975,"VenezuelaBolivarianRepublicof","146404",0
"368",92,1,1,1975,"VenezuelaBolivarianRepublicof","146404",1
"369",0,316,0,1980,"VenezuelaBolivarianRepublicof","146404",0
"370",1,323,0,1980,"VenezuelaBolivarianRepublicof","146404",0
"371",2,268,0,1980,"VenezuelaBolivarianRepublicof","146404",0
