"","age","pop","gp","year","country","seed","share"
"42",41,1791,265,1990,"Taiwan","168794",0.147962032384143
"43",42,1756,347,1990,"Taiwan","168794",0.197608200455581
"44",43,1660,437,1990,"Taiwan","168794",0.263253012048193
"45",44,1610,512,1990,"Taiwan","168794",0.318012422360248
"46",45,1550,566,1990,"Taiwan","168794",0.365161290322581
"47",46,1449,609,1990,"Taiwan","168794",0.420289855072464
"48",47,1432,671,1990,"Taiwan","168794",0.468575418994413
"49",48,1371,708,1990,"Taiwan","168794",0.516411378555799
"50",49,1312,729,1990,"Taiwan","168794",0.555640243902439
"51",50,1355,803,1990,"Taiwan","168794",0.592619926199262
"52",51,1223,774,1990,"Taiwan","168794",0.632869991823385
"53",52,1143,774,1990,"Taiwan","168794",0.677165354330709
"54",53,1201,852,1990,"Taiwan","168794",0.709408825978351
"55",54,1098,821,1990,"Taiwan","168794",0.747723132969035
"56",55,1044,760,1990,"Taiwan","168794",0.727969348659004
"57",56,972,743,1990,"Taiwan","168794",0.76440329218107
"58",57,1005,812,1990,"Taiwan","168794",0.807960199004975
"59",58,841,675,1990,"Taiwan","168794",0.802615933412604
"60",59,863,734,1990,"Taiwan","168794",0.850521436848204
"61",60,844,726,1990,"Taiwan","168794",0.860189573459716
"62",61,770,669,1990,"Taiwan","168794",0.868831168831169
"63",62,733,647,1990,"Taiwan","168794",0.882673942701228
"64",63,660,590,1990,"Taiwan","168794",0.893939393939394
"65",64,745,645,1990,"Taiwan","168794",0.865771812080537
"66",65,618,545,1990,"Taiwan","168794",0.881877022653722
"67",66,611,537,1990,"Taiwan","168794",0.878887070376432
"68",67,555,496,1990,"Taiwan","168794",0.893693693693694
"69",68,520,448,1990,"Taiwan","168794",0.861538461538462
"70",69,522,486,1990,"Taiwan","168794",0.931034482758621
"71",70,467,428,1990,"Taiwan","168794",0.916488222698073
"72",71,437,405,1990,"Taiwan","168794",0.926773455377574
"73",72,383,345,1990,"Taiwan","168794",0.900783289817232
"74",73,405,376,1990,"Taiwan","168794",0.928395061728395
"75",74,323,292,1990,"Taiwan","168794",0.904024767801858
"76",75,308,288,1990,"Taiwan","168794",0.935064935064935
"77",76,286,268,1990,"Taiwan","168794",0.937062937062937
"78",77,222,205,1990,"Taiwan","168794",0.923423423423423
"79",78,208,200,1990,"Taiwan","168794",0.961538461538462
"80",79,190,174,1990,"Taiwan","168794",0.91578947368421
"81",80,153,151,1990,"Taiwan","168794",0.986928104575163
"82",81,132,127,1990,"Taiwan","168794",0.962121212121212
"83",82,104,100,1990,"Taiwan","168794",0.961538461538462
"84",83,89,83,1990,"Taiwan","168794",0.932584269662921
"85",84,82,74,1990,"Taiwan","168794",0.902439024390244
"86",85,69,67,1990,"Taiwan","168794",0.971014492753623
"87",86,44,41,1990,"Taiwan","168794",0.931818181818182
"88",87,50,46,1990,"Taiwan","168794",0.92
"89",88,35,32,1990,"Taiwan","168794",0.914285714285714
"90",89,25,23,1990,"Taiwan","168794",0.92
"91",90,23,22,1990,"Taiwan","168794",0.956521739130435
"92",91,13,12,1990,"Taiwan","168794",0.923076923076923
"93",92,16,16,1990,"Taiwan","168794",1
"94",93,9,8,1990,"Taiwan","168794",0.888888888888889
"95",94,4,3,1990,"Taiwan","168794",0.75
"96",95,5,5,1990,"Taiwan","168794",1
"97",96,2,2,1990,"Taiwan","168794",1
"98",97,1,1,1990,"Taiwan","168794",1
"99",98,1,1,1990,"Taiwan","168794",1
"100",0,1780,0,1995,"Taiwan","168794",0
"101",1,1706,0,1995,"Taiwan","168794",0
"102",2,1727,0,1995,"Taiwan","168794",0
"103",3,1798,0,1995,"Taiwan","168794",0
"104",4,1721,0,1995,"Taiwan","168794",0
"105",5,1699,0,1995,"Taiwan","168794",0
"106",6,1735,0,1995,"Taiwan","168794",0
"107",7,1645,0,1995,"Taiwan","168794",0
"108",8,1703,0,1995,"Taiwan","168794",0
"109",9,1680,0,1995,"Taiwan","168794",0
"110",10,1988,0,1995,"Taiwan","168794",0
"111",11,2049,0,1995,"Taiwan","168794",0
"112",12,1954,0,1995,"Taiwan","168794",0
"113",13,1908,0,1995,"Taiwan","168794",0
"114",14,1772,0,1995,"Taiwan","168794",0
"115",15,2141,0,1995,"Taiwan","168794",0
"116",16,2094,0,1995,"Taiwan","168794",0
"117",17,2065,0,1995,"Taiwan","168794",0
"118",18,2011,0,1995,"Taiwan","168794",0
"119",19,2028,0,1995,"Taiwan","168794",0
"120",20,2242,0,1995,"Taiwan","168794",0
"121",21,2234,0,1995,"Taiwan","168794",0
"122",22,2241,0,1995,"Taiwan","168794",0
"123",23,2184,0,1995,"Taiwan","168794",0
"124",24,2052,0,1995,"Taiwan","168794",0
"125",25,2536,0,1995,"Taiwan","168794",0
"126",26,2388,0,1995,"Taiwan","168794",0
"127",27,2356,0,1995,"Taiwan","168794",0
"128",28,2221,0,1995,"Taiwan","168794",0
"129",29,2172,2,1995,"Taiwan","168794",0.000920810313075506
"130",30,2484,3,1995,"Taiwan","168794",0.00120772946859903
"131",31,2275,4,1995,"Taiwan","168794",0.00175824175824176
"132",32,2324,10,1995,"Taiwan","168794",0.00430292598967298
"133",33,2187,12,1995,"Taiwan","168794",0.00548696844993141
"134",34,2067,14,1995,"Taiwan","168794",0.00677310111272375
"135",35,2211,35,1995,"Taiwan","168794",0.0158299412030755
"136",36,2130,53,1995,"Taiwan","168794",0.0248826291079812
"137",37,2018,76,1995,"Taiwan","168794",0.0376610505450942
"138",38,1966,84,1995,"Taiwan","168794",0.0427263479145473
"139",39,1825,143,1995,"Taiwan","168794",0.0783561643835616
"140",40,1967,195,1995,"Taiwan","168794",0.0991357397051347
"141",41,1800,219,1995,"Taiwan","168794",0.121666666666667
"142",42,1755,301,1995,"Taiwan","168794",0.171509971509972
"143",43,1724,330,1995,"Taiwan","168794",0.191415313225058
"144",44,1579,424,1995,"Taiwan","168794",0.268524382520583
"145",45,1848,524,1995,"Taiwan","168794",0.283549783549784
"146",46,1765,617,1995,"Taiwan","168794",0.34957507082153
"147",47,1723,684,1995,"Taiwan","168794",0.396982008125363
"148",48,1631,739,1995,"Taiwan","168794",0.453096259963213
"149",49,1580,841,1995,"Taiwan","168794",0.532278481012658
"150",50,1509,868,1995,"Taiwan","168794",0.575215374420146
"151",51,1416,872,1995,"Taiwan","168794",0.615819209039548
"152",52,1392,909,1995,"Taiwan","168794",0.65301724137931
"153",53,1339,865,1995,"Taiwan","168794",0.646004480955937
"154",54,1264,868,1995,"Taiwan","168794",0.686708860759494
"155",55,1309,932,1995,"Taiwan","168794",0.711993888464477
"156",56,1181,876,1995,"Taiwan","168794",0.741744284504657
"157",57,1108,852,1995,"Taiwan","168794",0.768953068592058
"158",58,1161,923,1995,"Taiwan","168794",0.795004306632214
"159",59,1053,842,1995,"Taiwan","168794",0.799620132953466
"160",60,999,783,1995,"Taiwan","168794",0.783783783783784
"161",61,934,758,1995,"Taiwan","168794",0.811563169164882
"162",62,931,785,1995,"Taiwan","168794",0.843179377013964
"163",63,801,669,1995,"Taiwan","168794",0.835205992509363
"164",64,810,708,1995,"Taiwan","168794",0.874074074074074
"165",65,775,682,1995,"Taiwan","168794",0.88
"166",66,709,626,1995,"Taiwan","168794",0.882933709449929
"167",67,672,598,1995,"Taiwan","168794",0.889880952380952
"168",68,583,525,1995,"Taiwan","168794",0.900514579759863
"169",69,661,577,1995,"Taiwan","168794",0.872919818456883
"170",70,554,502,1995,"Taiwan","168794",0.906137184115523
"171",71,551,492,1995,"Taiwan","168794",0.892921960072595
"172",72,471,428,1995,"Taiwan","168794",0.908704883227176
"173",73,447,386,1995,"Taiwan","168794",0.863534675615213
"174",74,420,396,1995,"Taiwan","168794",0.942857142857143
"175",75,387,358,1995,"Taiwan","168794",0.925064599483204
"176",76,338,317,1995,"Taiwan","168794",0.937869822485207
"177",77,301,271,1995,"Taiwan","168794",0.900332225913621
"178",78,314,291,1995,"Taiwan","168794",0.926751592356688
"179",79,239,220,1995,"Taiwan","168794",0.920502092050209
"180",80,218,203,1995,"Taiwan","168794",0.931192660550459
"181",81,202,190,1995,"Taiwan","168794",0.940594059405941
"182",82,147,139,1995,"Taiwan","168794",0.945578231292517
"183",83,133,128,1995,"Taiwan","168794",0.962406015037594
"184",84,112,102,1995,"Taiwan","168794",0.910714285714286
"185",85,90,88,1995,"Taiwan","168794",0.977777777777778
"186",86,84,80,1995,"Taiwan","168794",0.952380952380952
"187",87,61,58,1995,"Taiwan","168794",0.950819672131147
"188",88,49,45,1995,"Taiwan","168794",0.918367346938776
"189",89,47,43,1995,"Taiwan","168794",0.914893617021277
"190",90,33,33,1995,"Taiwan","168794",1
"191",91,19,18,1995,"Taiwan","168794",0.947368421052632
"192",92,16,13,1995,"Taiwan","168794",0.8125
"193",93,13,13,1995,"Taiwan","168794",1
"194",94,11,9,1995,"Taiwan","168794",0.818181818181818
"195",95,6,6,1995,"Taiwan","168794",1
"196",96,3,3,1995,"Taiwan","168794",1
"197",97,4,4,1995,"Taiwan","168794",1
"198",98,1,0,1995,"Taiwan","168794",0
"199",0,1592,0,2000,"Taiwan","168794",0
"200",1,1544,0,2000,"Taiwan","168794",0
"201",2,1688,0,2000,"Taiwan","168794",0
"202",3,1618,0,2000,"Taiwan","168794",0
"203",4,1649,0,2000,"Taiwan","168794",0
"204",5,1773,0,2000,"Taiwan","168794",0
"205",6,1702,0,2000,"Taiwan","168794",0
"206",7,1726,0,2000,"Taiwan","168794",0
"207",8,1793,0,2000,"Taiwan","168794",0
"208",9,1718,0,2000,"Taiwan","168794",0
"209",10,1697,0,2000,"Taiwan","168794",0
"210",11,1733,0,2000,"Taiwan","168794",0
"211",12,1638,0,2000,"Taiwan","168794",0
"212",13,1698,0,2000,"Taiwan","168794",0
"213",14,1678,0,2000,"Taiwan","168794",0
"214",15,1985,0,2000,"Taiwan","168794",0
"215",16,2047,0,2000,"Taiwan","168794",0
"216",17,1945,0,2000,"Taiwan","168794",0
"217",18,1901,0,2000,"Taiwan","168794",0
"218",19,1766,0,2000,"Taiwan","168794",0
"219",20,2136,0,2000,"Taiwan","168794",0
"220",21,2087,0,2000,"Taiwan","168794",0
"221",22,2052,0,2000,"Taiwan","168794",0
"222",23,2007,0,2000,"Taiwan","168794",0
"223",24,2018,0,2000,"Taiwan","168794",0
"224",25,2231,1,2000,"Taiwan","168794",0.000448229493500672
"225",26,2218,0,2000,"Taiwan","168794",0
"226",27,2229,1,2000,"Taiwan","168794",0.000448631673396142
"227",28,2174,0,2000,"Taiwan","168794",0
"228",29,2045,1,2000,"Taiwan","168794",0.000488997555012225
"229",30,2521,2,2000,"Taiwan","168794",0.000793335977786593
"230",31,2370,3,2000,"Taiwan","168794",0.00126582278481013
"231",32,2341,7,2000,"Taiwan","168794",0.00299017513882956
"232",33,2209,8,2000,"Taiwan","168794",0.00362154821186057
"233",34,2161,11,2000,"Taiwan","168794",0.00509023600185099
"234",35,2463,23,2000,"Taiwan","168794",0.00933820544051969
"235",36,2250,32,2000,"Taiwan","168794",0.0142222222222222
"236",37,2309,66,2000,"Taiwan","168794",0.0285838025119099
"237",38,2167,73,2000,"Taiwan","168794",0.0336871250576834
"238",39,2048,89,2000,"Taiwan","168794",0.04345703125
"239",40,2187,164,2000,"Taiwan","168794",0.0749885688157293
"240",41,2104,238,2000,"Taiwan","168794",0.113117870722433
"241",42,1992,275,2000,"Taiwan","168794",0.138052208835341
"242",43,1952,319,2000,"Taiwan","168794",0.163422131147541
"243",44,1797,406,2000,"Taiwan","168794",0.225932109070673
"244",45,1937,490,2000,"Taiwan","168794",0.252968508002065
"245",46,1774,535,2000,"Taiwan","168794",0.301578354002255
"246",47,1729,605,2000,"Taiwan","168794",0.349913244650087
"247",48,1696,677,2000,"Taiwan","168794",0.399174528301887
"248",49,1550,703,2000,"Taiwan","168794",0.453548387096774
"249",50,1820,869,2000,"Taiwan","168794",0.477472527472527
"250",51,1725,884,2000,"Taiwan","168794",0.512463768115942
"251",52,1687,954,2000,"Taiwan","168794",0.565500889152341
"252",53,1586,940,2000,"Taiwan","168794",0.592686002522068
"253",54,1537,1014,2000,"Taiwan","168794",0.659726740403383
"254",55,1465,1018,2000,"Taiwan","168794",0.694880546075085
"255",56,1373,998,2000,"Taiwan","168794",0.726875455207575
"256",57,1332,978,2000,"Taiwan","168794",0.734234234234234
"257",58,1282,944,2000,"Taiwan","168794",0.736349453978159
"258",59,1205,895,2000,"Taiwan","168794",0.742738589211618
"259",60,1251,957,2000,"Taiwan","168794",0.764988009592326
"260",61,1124,880,2000,"Taiwan","168794",0.782918149466192
"261",62,1053,845,2000,"Taiwan","168794",0.802469135802469
"262",63,1101,908,2000,"Taiwan","168794",0.824704813805631
"263",64,995,810,2000,"Taiwan","168794",0.814070351758794
"264",65,931,750,2000,"Taiwan","168794",0.805585392051557
"265",66,852,707,2000,"Taiwan","168794",0.82981220657277
"266",67,841,736,2000,"Taiwan","168794",0.875148632580262
"267",68,734,621,2000,"Taiwan","168794",0.846049046321526
"268",69,721,637,2000,"Taiwan","168794",0.883495145631068
"269",70,686,609,2000,"Taiwan","168794",0.887755102040816
"270",71,632,559,2000,"Taiwan","168794",0.884493670886076
"271",72,578,512,2000,"Taiwan","168794",0.885813148788927
"272",73,510,462,2000,"Taiwan","168794",0.905882352941176
"273",74,562,494,2000,"Taiwan","168794",0.879003558718861
"274",75,467,422,2000,"Taiwan","168794",0.903640256959315
"275",76,450,405,2000,"Taiwan","168794",0.9
"276",77,378,342,2000,"Taiwan","168794",0.904761904761905
"277",78,364,313,2000,"Taiwan","168794",0.85989010989011
"278",79,320,298,2000,"Taiwan","168794",0.93125
"279",80,287,268,2000,"Taiwan","168794",0.933797909407665
"280",81,229,212,2000,"Taiwan","168794",0.925764192139738
"281",82,212,191,2000,"Taiwan","168794",0.900943396226415
"282",83,194,179,2000,"Taiwan","168794",0.922680412371134
"283",84,157,143,2000,"Taiwan","168794",0.910828025477707
"284",85,122,113,2000,"Taiwan","168794",0.926229508196721
"285",86,117,109,2000,"Taiwan","168794",0.931623931623932
"286",87,70,67,2000,"Taiwan","168794",0.957142857142857
"287",88,61,59,2000,"Taiwan","168794",0.967213114754098
"288",89,51,44,2000,"Taiwan","168794",0.862745098039216
"289",90,42,42,2000,"Taiwan","168794",1
"290",91,40,39,2000,"Taiwan","168794",0.975
"291",92,28,27,2000,"Taiwan","168794",0.964285714285714
"292",93,18,15,2000,"Taiwan","168794",0.833333333333333
"293",94,15,14,2000,"Taiwan","168794",0.933333333333333
"294",95,6,6,2000,"Taiwan","168794",1
"295",96,6,6,2000,"Taiwan","168794",1
"296",97,3,2,2000,"Taiwan","168794",0.666666666666667
"297",98,3,3,2000,"Taiwan","168794",1
"298",0,1267,0,2005,"Taiwan","168794",0
"299",1,1191,0,2005,"Taiwan","168794",0
"300",2,1303,0,2005,"Taiwan","168794",0
"301",3,1247,0,2005,"Taiwan","168794",0
"302",4,1236,0,2005,"Taiwan","168794",0
"303",5,1587,0,2005,"Taiwan","168794",0
"304",6,1543,0,2005,"Taiwan","168794",0
"305",7,1685,0,2005,"Taiwan","168794",0
"306",8,1618,0,2005,"Taiwan","168794",0
"307",9,1648,0,2005,"Taiwan","168794",0
"308",10,1773,0,2005,"Taiwan","168794",0
"309",11,1702,0,2005,"Taiwan","168794",0
"310",12,1721,0,2005,"Taiwan","168794",0
"311",13,1791,0,2005,"Taiwan","168794",0
"312",14,1718,0,2005,"Taiwan","168794",0
"313",15,1696,0,2005,"Taiwan","168794",0
"314",16,1730,0,2005,"Taiwan","168794",0
"315",17,1638,0,2005,"Taiwan","168794",0
"316",18,1692,0,2005,"Taiwan","168794",0
"317",19,1675,0,2005,"Taiwan","168794",0
"318",20,1982,0,2005,"Taiwan","168794",0
"319",21,2043,0,2005,"Taiwan","168794",0
"320",22,1937,0,2005,"Taiwan","168794",0
"321",23,1895,0,2005,"Taiwan","168794",0
"322",24,1762,0,2005,"Taiwan","168794",0
"323",25,2126,0,2005,"Taiwan","168794",0
"324",26,2079,0,2005,"Taiwan","168794",0
"325",27,2045,0,2005,"Taiwan","168794",0
"326",28,1998,0,2005,"Taiwan","168794",0
"327",29,2011,0,2005,"Taiwan","168794",0
"328",30,2217,1,2005,"Taiwan","168794",0.0004510599909788
"329",31,2211,2,2005,"Taiwan","168794",0.000904568068747173
"330",32,2220,3,2005,"Taiwan","168794",0.00135135135135135
"331",33,2161,4,2005,"Taiwan","168794",0.001850994909764
"332",34,2031,14,2005,"Taiwan","168794",0.0068931560807484
"333",35,2504,17,2005,"Taiwan","168794",0.00678913738019169
"334",36,2348,21,2005,"Taiwan","168794",0.00894378194207836
"335",37,2322,47,2005,"Taiwan","168794",0.0202411714039621
"336",38,2195,66,2005,"Taiwan","168794",0.0300683371298405
"337",39,2137,81,2005,"Taiwan","168794",0.0379036031820309
"338",40,2437,121,2005,"Taiwan","168794",0.0496512105047189
"339",41,2222,168,2005,"Taiwan","168794",0.0756075607560756
"340",42,2289,218,2005,"Taiwan","168794",0.0952380952380952
"341",43,2141,254,2005,"Taiwan","168794",0.118636151331154
"342",44,2020,308,2005,"Taiwan","168794",0.152475247524752
"343",45,2156,425,2005,"Taiwan","168794",0.197124304267161
"344",46,2073,502,2005,"Taiwan","168794",0.242161119150989
"345",47,1962,549,2005,"Taiwan","168794",0.279816513761468
"346",48,1916,619,2005,"Taiwan","168794",0.323068893528184
"347",49,1755,674,2005,"Taiwan","168794",0.384045584045584
"348",50,1892,767,2005,"Taiwan","168794",0.4053911205074
"349",51,1735,772,2005,"Taiwan","168794",0.444956772334294
"350",52,1698,852,2005,"Taiwan","168794",0.501766784452297
"351",53,1661,885,2005,"Taiwan","168794",0.532811559301625
"352",54,1511,859,2005,"Taiwan","168794",0.56849768365321
"353",55,1774,1025,2005,"Taiwan","168794",0.577790304396843
"354",56,1672,994,2005,"Taiwan","168794",0.594497607655502
"355",57,1638,1058,2005,"Taiwan","168794",0.645909645909646
"356",58,1533,1008,2005,"Taiwan","168794",0.657534246575342
"357",59,1473,1053,2005,"Taiwan","168794",0.714867617107943
"358",60,1407,1037,2005,"Taiwan","168794",0.737029140014215
"359",61,1324,1011,2005,"Taiwan","168794",0.763595166163142
"360",62,1265,972,2005,"Taiwan","168794",0.768379446640316
"361",63,1212,931,2005,"Taiwan","168794",0.768151815181518
"362",64,1139,878,2005,"Taiwan","168794",0.770851624231782
"363",65,1165,909,2005,"Taiwan","168794",0.780257510729614
"364",66,1033,830,2005,"Taiwan","168794",0.803484995159729
"365",67,980,797,2005,"Taiwan","168794",0.813265306122449
"366",68,1018,858,2005,"Taiwan","168794",0.842829076620825
"367",69,915,748,2005,"Taiwan","168794",0.817486338797814
"368",70,850,689,2005,"Taiwan","168794",0.810588235294118
"369",71,768,639,2005,"Taiwan","168794",0.83203125
"370",72,754,662,2005,"Taiwan","168794",0.877984084880637
"371",73,649,551,2005,"Taiwan","168794",0.848998459167951
"372",74,642,565,2005,"Taiwan","168794",0.88006230529595
"373",75,582,510,2005,"Taiwan","168794",0.876288659793814
"374",76,526,465,2005,"Taiwan","168794",0.884030418250951
"375",77,483,426,2005,"Taiwan","168794",0.881987577639752
"376",78,422,381,2005,"Taiwan","168794",0.902843601895735
"377",79,443,387,2005,"Taiwan","168794",0.873589164785553
"378",80,351,317,2005,"Taiwan","168794",0.903133903133903
"379",81,345,313,2005,"Taiwan","168794",0.907246376811594
"380",82,269,246,2005,"Taiwan","168794",0.91449814126394
"381",83,258,222,2005,"Taiwan","168794",0.86046511627907
"382",84,227,213,2005,"Taiwan","168794",0.938325991189427
"383",85,196,184,2005,"Taiwan","168794",0.938775510204082
"384",86,138,127,2005,"Taiwan","168794",0.920289855072464
"385",87,115,106,2005,"Taiwan","168794",0.921739130434783
"386",88,108,101,2005,"Taiwan","168794",0.935185185185185
"387",89,86,76,2005,"Taiwan","168794",0.883720930232558
"388",90,59,56,2005,"Taiwan","168794",0.949152542372881
"389",91,53,47,2005,"Taiwan","168794",0.886792452830189
"390",92,32,31,2005,"Taiwan","168794",0.96875
"391",93,34,33,2005,"Taiwan","168794",0.970588235294118
"392",94,22,19,2005,"Taiwan","168794",0.863636363636364
"393",95,13,13,2005,"Taiwan","168794",1
"394",96,11,11,2005,"Taiwan","168794",1
"395",97,9,9,2005,"Taiwan","168794",1
"396",98,4,4,2005,"Taiwan","168794",1
"397",0,965,0,2010,"Taiwan","168794",0
"398",1,951,0,2010,"Taiwan","168794",0
"399",2,973,0,2010,"Taiwan","168794",0
"400",3,911,0,2010,"Taiwan","168794",0
"401",4,1019,0,2010,"Taiwan","168794",0
"402",5,1265,0,2010,"Taiwan","168794",0
"403",6,1188,0,2010,"Taiwan","168794",0
"404",7,1300,0,2010,"Taiwan","168794",0
"405",8,1247,0,2010,"Taiwan","168794",0
"406",9,1236,0,2010,"Taiwan","168794",0
"407",10,1586,0,2010,"Taiwan","168794",0
"408",11,1541,0,2010,"Taiwan","168794",0
"409",12,1685,0,2010,"Taiwan","168794",0
"410",13,1617,0,2010,"Taiwan","168794",0
"411",14,1648,0,2010,"Taiwan","168794",0
"412",15,1772,0,2010,"Taiwan","168794",0
"413",16,1698,0,2010,"Taiwan","168794",0
"414",17,1719,0,2010,"Taiwan","168794",0
"415",18,1788,0,2010,"Taiwan","168794",0
"416",19,1715,0,2010,"Taiwan","168794",0
"417",20,1693,0,2010,"Taiwan","168794",0
"418",21,1729,0,2010,"Taiwan","168794",0
"419",22,1631,0,2010,"Taiwan","168794",0
"420",23,1688,0,2010,"Taiwan","168794",0
"421",24,1674,0,2010,"Taiwan","168794",0
"422",25,1975,0,2010,"Taiwan","168794",0
"423",26,2040,0,2010,"Taiwan","168794",0
"424",27,1933,0,2010,"Taiwan","168794",0
"425",28,1886,0,2010,"Taiwan","168794",0
"426",29,1756,0,2010,"Taiwan","168794",0
"427",30,2115,0,2010,"Taiwan","168794",0
"428",31,2068,1,2010,"Taiwan","168794",0.000483558994197292
"429",32,2036,1,2010,"Taiwan","168794",0.000491159135559921
"430",33,1988,2,2010,"Taiwan","168794",0.00100603621730382
"431",34,2003,0,2010,"Taiwan","168794",0
"432",35,2194,3,2010,"Taiwan","168794",0.00136736554238833
"433",36,2196,12,2010,"Taiwan","168794",0.00546448087431694
"434",37,2206,17,2010,"Taiwan","168794",0.00770625566636446
"435",38,2149,17,2010,"Taiwan","168794",0.00791065611912518
"436",39,2012,47,2010,"Taiwan","168794",0.0233598409542744
"437",40,2478,69,2010,"Taiwan","168794",0.0278450363196126
"438",41,2331,104,2010,"Taiwan","168794",0.0446160446160446
"439",42,2303,138,2010,"Taiwan","168794",0.0599218410768563
"440",43,2169,174,2010,"Taiwan","168794",0.0802213001383126
"441",44,2116,231,2010,"Taiwan","168794",0.109168241965974
"442",45,2407,298,2010,"Taiwan","168794",0.12380556709597
"443",46,2193,345,2010,"Taiwan","168794",0.157318741450068
"444",47,2256,436,2010,"Taiwan","168794",0.193262411347518
"445",48,2110,492,2010,"Taiwan","168794",0.233175355450237
"446",49,1986,507,2010,"Taiwan","168794",0.255287009063444
"447",50,2119,678,2010,"Taiwan","168794",0.319962246342614
"448",51,2035,760,2010,"Taiwan","168794",0.373464373464373
"449",52,1919,778,2010,"Taiwan","168794",0.405419489317353
"450",53,1879,809,2010,"Taiwan","168794",0.430548163916977
"451",54,1717,853,2010,"Taiwan","168794",0.496796738497379
"452",55,1844,927,2010,"Taiwan","168794",0.502711496746204
"453",56,1693,924,2010,"Taiwan","168794",0.545776727702304
"454",57,1655,966,2010,"Taiwan","168794",0.58368580060423
"455",58,1610,980,2010,"Taiwan","168794",0.608695652173913
"456",59,1474,937,2010,"Taiwan","168794",0.635685210312076
"457",60,1697,1057,2010,"Taiwan","168794",0.62286387743076
"458",61,1611,1038,2010,"Taiwan","168794",0.644320297951583
"459",62,1573,1065,2010,"Taiwan","168794",0.677050222504768
"460",63,1474,1011,2010,"Taiwan","168794",0.685888738127544
"461",64,1394,1026,2010,"Taiwan","168794",0.736011477761836
"462",65,1327,1003,2010,"Taiwan","168794",0.755840241145441
"463",66,1253,979,2010,"Taiwan","168794",0.781324820430966
"464",67,1193,928,2010,"Taiwan","168794",0.777870913663034
"465",68,1129,882,2010,"Taiwan","168794",0.781222320637733
"466",69,1062,830,2010,"Taiwan","168794",0.781544256120527
"467",70,1075,849,2010,"Taiwan","168794",0.789767441860465
"468",71,943,766,2010,"Taiwan","168794",0.812301166489926
"469",72,855,700,2010,"Taiwan","168794",0.818713450292398
"470",73,909,769,2010,"Taiwan","168794",0.845984598459846
"471",74,810,664,2010,"Taiwan","168794",0.819753086419753
"472",75,743,603,2010,"Taiwan","168794",0.81157469717362
"473",76,657,551,2010,"Taiwan","168794",0.838660578386606
"474",77,647,568,2010,"Taiwan","168794",0.87789799072643
"475",78,539,453,2010,"Taiwan","168794",0.840445269016698
"476",79,519,456,2010,"Taiwan","168794",0.878612716763006
"477",80,462,405,2010,"Taiwan","168794",0.876623376623377
"478",81,402,361,2010,"Taiwan","168794",0.898009950248756
"479",82,366,329,2010,"Taiwan","168794",0.898907103825137
"480",83,300,275,2010,"Taiwan","168794",0.916666666666667
"481",84,305,268,2010,"Taiwan","168794",0.878688524590164
"482",85,227,204,2010,"Taiwan","168794",0.898678414096916
"483",86,241,219,2010,"Taiwan","168794",0.908713692946058
"484",87,173,159,2010,"Taiwan","168794",0.919075144508671
"485",88,164,139,2010,"Taiwan","168794",0.847560975609756
"486",89,126,116,2010,"Taiwan","168794",0.920634920634921
