"","age","pop","gp","year","country","seed","share"
"1749",82,621,433,2040,"DemPeoplesRepublicofKorea","240604",0.697262479871176
"1750",83,550,379,2040,"DemPeoplesRepublicofKorea","240604",0.689090909090909
"1751",84,464,334,2040,"DemPeoplesRepublicofKorea","240604",0.719827586206897
"1752",85,258,181,2040,"DemPeoplesRepublicofKorea","240604",0.701550387596899
"1753",86,226,160,2040,"DemPeoplesRepublicofKorea","240604",0.707964601769911
"1754",87,198,145,2040,"DemPeoplesRepublicofKorea","240604",0.732323232323232
"1755",88,173,121,2040,"DemPeoplesRepublicofKorea","240604",0.699421965317919
"1756",89,145,112,2040,"DemPeoplesRepublicofKorea","240604",0.772413793103448
"1757",90,113,80,2040,"DemPeoplesRepublicofKorea","240604",0.707964601769911
"1758",91,89,59,2040,"DemPeoplesRepublicofKorea","240604",0.662921348314607
"1759",92,70,51,2040,"DemPeoplesRepublicofKorea","240604",0.728571428571429
"1760",93,46,38,2040,"DemPeoplesRepublicofKorea","240604",0.826086956521739
"1761",94,42,30,2040,"DemPeoplesRepublicofKorea","240604",0.714285714285714
"1762",95,26,17,2040,"DemPeoplesRepublicofKorea","240604",0.653846153846154
"1763",96,26,21,2040,"DemPeoplesRepublicofKorea","240604",0.807692307692308
"1764",97,19,16,2040,"DemPeoplesRepublicofKorea","240604",0.842105263157895
"1765",98,10,7,2040,"DemPeoplesRepublicofKorea","240604",0.7
"1766",0,966,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1767",1,1005,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1768",2,1023,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1769",3,996,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1770",4,984,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1771",5,1043,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1772",6,987,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1773",7,990,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1774",8,1040,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1775",9,1023,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1776",10,1021,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1777",11,1062,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1778",12,1069,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1779",13,1048,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1780",14,1055,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1781",15,1113,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1782",16,1122,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1783",17,1080,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1784",18,1138,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1785",19,1173,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1786",20,1229,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1787",21,1185,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1788",22,1236,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1789",23,1207,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1790",24,1212,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1791",25,1264,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1792",26,1305,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1793",27,1260,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1794",28,1262,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1795",29,1319,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1796",30,1336,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1797",31,1289,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1798",32,1282,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1799",33,1334,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1800",34,1313,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1801",35,1325,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1802",36,1411,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1803",37,1368,0,2045,"DemPeoplesRepublicofKorea","240604",0
"1804",38,1286,1,2045,"DemPeoplesRepublicofKorea","240604",0.000777604976671851
"1805",39,1322,3,2045,"DemPeoplesRepublicofKorea","240604",0.00226928895612708
"1806",40,1368,4,2045,"DemPeoplesRepublicofKorea","240604",0.00292397660818713
"1807",41,1371,7,2045,"DemPeoplesRepublicofKorea","240604",0.00510576221735959
"1808",42,1420,11,2045,"DemPeoplesRepublicofKorea","240604",0.00774647887323944
"1809",43,1406,17,2045,"DemPeoplesRepublicofKorea","240604",0.0120910384068279
"1810",44,1420,31,2045,"DemPeoplesRepublicofKorea","240604",0.021830985915493
"1811",45,1390,45,2045,"DemPeoplesRepublicofKorea","240604",0.0323741007194245
"1812",46,1441,57,2045,"DemPeoplesRepublicofKorea","240604",0.0395558639833449
"1813",47,1407,115,2045,"DemPeoplesRepublicofKorea","240604",0.0817341862117981
"1814",48,1414,130,2045,"DemPeoplesRepublicofKorea","240604",0.0919377652050919
"1815",49,1330,174,2045,"DemPeoplesRepublicofKorea","240604",0.130827067669173
"1816",50,1576,249,2045,"DemPeoplesRepublicofKorea","240604",0.157994923857868
"1817",51,1585,326,2045,"DemPeoplesRepublicofKorea","240604",0.205678233438486
"1818",52,1530,370,2045,"DemPeoplesRepublicofKorea","240604",0.241830065359477
"1819",53,1553,419,2045,"DemPeoplesRepublicofKorea","240604",0.269800386349002
"1820",54,1480,485,2045,"DemPeoplesRepublicofKorea","240604",0.327702702702703
"1821",55,1530,527,2045,"DemPeoplesRepublicofKorea","240604",0.344444444444444
"1822",56,1438,553,2045,"DemPeoplesRepublicofKorea","240604",0.384561891515994
"1823",57,1437,625,2045,"DemPeoplesRepublicofKorea","240604",0.434933890048713
"1824",58,1505,701,2045,"DemPeoplesRepublicofKorea","240604",0.46578073089701
"1825",59,1484,722,2045,"DemPeoplesRepublicofKorea","240604",0.486522911051213
"1826",60,1705,860,2045,"DemPeoplesRepublicofKorea","240604",0.504398826979472
"1827",61,1670,875,2045,"DemPeoplesRepublicofKorea","240604",0.523952095808383
"1828",62,1585,867,2045,"DemPeoplesRepublicofKorea","240604",0.547003154574133
"1829",63,1452,820,2045,"DemPeoplesRepublicofKorea","240604",0.564738292011019
"1830",64,1430,838,2045,"DemPeoplesRepublicofKorea","240604",0.586013986013986
"1831",65,1295,782,2045,"DemPeoplesRepublicofKorea","240604",0.603861003861004
"1832",66,1244,765,2045,"DemPeoplesRepublicofKorea","240604",0.614951768488746
"1833",67,1176,736,2045,"DemPeoplesRepublicofKorea","240604",0.625850340136054
"1834",68,1204,747,2045,"DemPeoplesRepublicofKorea","240604",0.620431893687708
"1835",69,1114,690,2045,"DemPeoplesRepublicofKorea","240604",0.619389587073609
"1836",70,1398,849,2045,"DemPeoplesRepublicofKorea","240604",0.607296137339056
"1837",71,1401,878,2045,"DemPeoplesRepublicofKorea","240604",0.626695217701642
"1838",72,1235,721,2045,"DemPeoplesRepublicofKorea","240604",0.583805668016194
"1839",73,1197,745,2045,"DemPeoplesRepublicofKorea","240604",0.622389306599833
"1840",74,1108,654,2045,"DemPeoplesRepublicofKorea","240604",0.590252707581227
"1841",75,1227,746,2045,"DemPeoplesRepublicofKorea","240604",0.6079869600652
"1842",76,1128,732,2045,"DemPeoplesRepublicofKorea","240604",0.648936170212766
"1843",77,1060,693,2045,"DemPeoplesRepublicofKorea","240604",0.65377358490566
"1844",78,1000,674,2045,"DemPeoplesRepublicofKorea","240604",0.674
"1845",79,863,569,2045,"DemPeoplesRepublicofKorea","240604",0.659327925840093
"1846",80,713,529,2045,"DemPeoplesRepublicofKorea","240604",0.741935483870968
"1847",81,692,472,2045,"DemPeoplesRepublicofKorea","240604",0.682080924855491
"1848",82,559,378,2045,"DemPeoplesRepublicofKorea","240604",0.676207513416816
"1849",83,504,370,2045,"DemPeoplesRepublicofKorea","240604",0.734126984126984
