"","age","pop","gp","year","country","seed","share"
"1",0,2834,0,1990,"VietNam","124000",0
"2",1,2777,0,1990,"VietNam","124000",0
"3",2,2668,0,1990,"VietNam","124000",0
"4",3,2486,0,1990,"VietNam","124000",0
"5",4,2473,0,1990,"VietNam","124000",0
"6",5,2635,0,1990,"VietNam","124000",0
"7",6,2616,0,1990,"VietNam","124000",0
"8",7,2543,0,1990,"VietNam","124000",0
"9",8,2454,0,1990,"VietNam","124000",0
"10",9,2415,0,1990,"VietNam","124000",0
"11",10,2744,0,1990,"VietNam","124000",0
"12",11,2644,0,1990,"VietNam","124000",0
"13",12,2464,0,1990,"VietNam","124000",0
"14",13,2524,0,1990,"VietNam","124000",0
"15",14,2347,0,1990,"VietNam","124000",0
"16",15,2671,0,1990,"VietNam","124000",0
"17",16,2528,0,1990,"VietNam","124000",0
"18",17,2515,0,1990,"VietNam","124000",0
"19",18,2414,0,1990,"VietNam","124000",0
"20",19,2412,0,1990,"VietNam","124000",0
"21",20,2343,0,1990,"VietNam","124000",0
"22",21,2262,0,1990,"VietNam","124000",0
"23",22,2234,0,1990,"VietNam","124000",0
"24",23,2165,0,1990,"VietNam","124000",0
"25",24,2080,0,1990,"VietNam","124000",0
"26",25,2030,0,1990,"VietNam","124000",0
"27",26,1955,0,1990,"VietNam","124000",0
"28",27,1989,1,1990,"VietNam","124000",0.000502765208647562
"29",28,1836,1,1990,"VietNam","124000",0.000544662309368192
"30",29,1800,2,1990,"VietNam","124000",0.00111111111111111
"31",30,1714,1,1990,"VietNam","124000",0.00058343057176196
"32",31,1637,3,1990,"VietNam","124000",0.00183262064752596
"33",32,1571,8,1990,"VietNam","124000",0.00509229789942712
"34",33,1512,4,1990,"VietNam","124000",0.00264550264550265
"35",34,1575,13,1990,"VietNam","124000",0.00825396825396825
"36",35,1284,15,1990,"VietNam","124000",0.0116822429906542
"37",36,1235,32,1990,"VietNam","124000",0.0259109311740891
"38",37,1171,29,1990,"VietNam","124000",0.0247651579846285
"39",38,1125,72,1990,"VietNam","124000",0.064
"40",39,1120,84,1990,"VietNam","124000",0.075
"41",40,1304,129,1990,"VietNam","124000",0.0989263803680982
"42",41,1232,168,1990,"VietNam","124000",0.136363636363636
"43",42,1168,239,1990,"VietNam","124000",0.204623287671233
"44",43,1138,270,1990,"VietNam","124000",0.23725834797891
"45",44,1200,340,1990,"VietNam","124000",0.283333333333333
"46",45,1203,368,1990,"VietNam","124000",0.305901911886949
"47",46,1108,396,1990,"VietNam","124000",0.357400722021661
"48",47,1035,447,1990,"VietNam","124000",0.431884057971014
"49",48,1005,486,1990,"VietNam","124000",0.483582089552239
"50",49,989,584,1990,"VietNam","124000",0.590495449949444
"51",50,960,601,1990,"VietNam","124000",0.626041666666667
"52",51,975,624,1990,"VietNam","124000",0.64
"53",52,910,623,1990,"VietNam","124000",0.684615384615385
"54",53,888,673,1990,"VietNam","124000",0.757882882882883
"55",54,852,643,1990,"VietNam","124000",0.754694835680751
"56",55,867,653,1990,"VietNam","124000",0.753171856978085
"57",56,794,625,1990,"VietNam","124000",0.787153652392947
"58",57,784,621,1990,"VietNam","124000",0.792091836734694
"59",58,789,654,1990,"VietNam","124000",0.828897338403042
"60",59,693,559,1990,"VietNam","124000",0.806637806637807
"61",60,696,593,1990,"VietNam","124000",0.852011494252874
"62",61,661,556,1990,"VietNam","124000",0.841149773071104
"63",62,618,517,1990,"VietNam","124000",0.836569579288026
"64",63,658,557,1990,"VietNam","124000",0.846504559270517
"65",64,576,510,1990,"VietNam","124000",0.885416666666667
"66",65,571,499,1990,"VietNam","124000",0.873905429071804
"67",66,525,470,1990,"VietNam","124000",0.895238095238095
"68",67,489,435,1990,"VietNam","124000",0.889570552147239
"69",68,500,451,1990,"VietNam","124000",0.902
"70",69,514,445,1990,"VietNam","124000",0.865758754863813
"71",70,415,367,1990,"VietNam","124000",0.88433734939759
"72",71,416,376,1990,"VietNam","124000",0.903846153846154
"73",72,364,333,1990,"VietNam","124000",0.914835164835165
"74",73,360,322,1990,"VietNam","124000",0.894444444444444
"75",74,331,298,1990,"VietNam","124000",0.900302114803625
"76",75,297,270,1990,"VietNam","124000",0.909090909090909
"77",76,283,260,1990,"VietNam","124000",0.918727915194346
"78",77,245,228,1990,"VietNam","124000",0.930612244897959
"79",78,223,205,1990,"VietNam","124000",0.919282511210762
"80",79,215,200,1990,"VietNam","124000",0.930232558139535
"81",80,193,177,1990,"VietNam","124000",0.917098445595855
"82",81,143,130,1990,"VietNam","124000",0.909090909090909
"83",82,146,136,1990,"VietNam","124000",0.931506849315068
"84",83,128,115,1990,"VietNam","124000",0.8984375
"85",84,106,100,1990,"VietNam","124000",0.943396226415094
"86",85,77,70,1990,"VietNam","124000",0.909090909090909
"87",86,77,70,1990,"VietNam","124000",0.909090909090909
"88",87,66,62,1990,"VietNam","124000",0.939393939393939
"89",88,32,31,1990,"VietNam","124000",0.96875
"90",89,45,41,1990,"VietNam","124000",0.911111111111111
"91",90,35,32,1990,"VietNam","124000",0.914285714285714
"92",91,23,22,1990,"VietNam","124000",0.956521739130435
"93",92,17,15,1990,"VietNam","124000",0.882352941176471
"94",93,14,12,1990,"VietNam","124000",0.857142857142857
"95",94,8,6,1990,"VietNam","124000",0.75
"96",95,8,7,1990,"VietNam","124000",0.875
"97",96,12,9,1990,"VietNam","124000",0.75
"98",97,1,1,1990,"VietNam","124000",1
"99",98,5,5,1990,"VietNam","124000",1
"100",0,2954,0,1995,"VietNam","124000",0
"101",1,2756,0,1995,"VietNam","124000",0
"102",2,2674,0,1995,"VietNam","124000",0
"103",3,2583,0,1995,"VietNam","124000",0
"104",4,2492,0,1995,"VietNam","124000",0
"105",5,2752,0,1995,"VietNam","124000",0
"106",6,2732,0,1995,"VietNam","124000",0
"107",7,2635,0,1995,"VietNam","124000",0
"108",8,2461,0,1995,"VietNam","124000",0
"109",9,2453,0,1995,"VietNam","124000",0
"110",10,2615,0,1995,"VietNam","124000",0
"111",11,2602,0,1995,"VietNam","124000",0
"112",12,2532,0,1995,"VietNam","124000",0
"113",13,2438,0,1995,"VietNam","124000",0
"114",14,2403,0,1995,"VietNam","124000",0
"115",15,2724,0,1995,"VietNam","124000",0
"116",16,2625,0,1995,"VietNam","124000",0
"117",17,2451,0,1995,"VietNam","124000",0
"118",18,2505,0,1995,"VietNam","124000",0
"119",19,2332,0,1995,"VietNam","124000",0
"120",20,2646,0,1995,"VietNam","124000",0
"121",21,2509,0,1995,"VietNam","124000",0
"122",22,2496,0,1995,"VietNam","124000",0
"123",23,2403,0,1995,"VietNam","124000",0
"124",24,2397,0,1995,"VietNam","124000",0
"125",25,2333,0,1995,"VietNam","124000",0
"126",26,2248,0,1995,"VietNam","124000",0
"127",27,2221,0,1995,"VietNam","124000",0
"128",28,2148,0,1995,"VietNam","124000",0
"129",29,2059,1,1995,"VietNam","124000",0.000485672656629432
"130",30,2017,3,1995,"VietNam","124000",0.0014873574615766
"131",31,1935,4,1995,"VietNam","124000",0.0020671834625323
"132",32,1963,6,1995,"VietNam","124000",0.00305654610290372
"133",33,1817,6,1995,"VietNam","124000",0.00330214639515685
"134",34,1778,18,1995,"VietNam","124000",0.0101237345331834
"135",35,1706,25,1995,"VietNam","124000",0.0146541617819461
"136",36,1618,44,1995,"VietNam","124000",0.0271940667490729
"137",37,1552,74,1995,"VietNam","124000",0.047680412371134
"138",38,1502,92,1995,"VietNam","124000",0.0612516644474035
"139",39,1561,159,1995,"VietNam","124000",0.101857783472133
"140",40,1266,148,1995,"VietNam","124000",0.116903633491311
"141",41,1214,181,1995,"VietNam","124000",0.149093904448105
"142",42,1152,232,1995,"VietNam","124000",0.201388888888889
"143",43,1113,301,1995,"VietNam","124000",0.270440251572327
"144",44,1107,339,1995,"VietNam","124000",0.306233062330623
"145",45,1281,427,1995,"VietNam","124000",0.333333333333333
"146",46,1205,455,1995,"VietNam","124000",0.377593360995851
"147",47,1142,561,1995,"VietNam","124000",0.491243432574431
"148",48,1115,552,1995,"VietNam","124000",0.495067264573991
"149",49,1171,642,1995,"VietNam","124000",0.548249359521776
"150",50,1173,664,1995,"VietNam","124000",0.566069906223359
"151",51,1078,684,1995,"VietNam","124000",0.634508348794063
"152",52,1005,680,1995,"VietNam","124000",0.676616915422886
"153",53,980,700,1995,"VietNam","124000",0.714285714285714
"154",54,960,752,1995,"VietNam","124000",0.783333333333333
"155",55,925,750,1995,"VietNam","124000",0.810810810810811
"156",56,943,768,1995,"VietNam","124000",0.814422057264051
"157",57,875,717,1995,"VietNam","124000",0.819428571428571
"158",58,848,735,1995,"VietNam","124000",0.866745283018868
"159",59,818,695,1995,"VietNam","124000",0.849633251833741
"160",60,824,699,1995,"VietNam","124000",0.848300970873786
"161",61,756,658,1995,"VietNam","124000",0.87037037037037
"162",62,737,636,1995,"VietNam","124000",0.862957937584803
"163",63,745,662,1995,"VietNam","124000",0.888590604026846
"164",64,657,572,1995,"VietNam","124000",0.87062404870624
"165",65,646,572,1995,"VietNam","124000",0.885448916408669
"166",66,607,535,1995,"VietNam","124000",0.881383855024712
"167",67,563,493,1995,"VietNam","124000",0.875666074600355
"168",68,597,520,1995,"VietNam","124000",0.871021775544389
"169",69,498,454,1995,"VietNam","124000",0.911646586345382
"170",70,508,458,1995,"VietNam","124000",0.901574803149606
"171",71,448,411,1995,"VietNam","124000",0.917410714285714
"172",72,417,376,1995,"VietNam","124000",0.90167865707434
"173",73,414,376,1995,"VietNam","124000",0.908212560386473
"174",74,438,381,1995,"VietNam","124000",0.86986301369863
"175",75,343,307,1995,"VietNam","124000",0.895043731778426
"176",76,330,299,1995,"VietNam","124000",0.906060606060606
"177",77,290,271,1995,"VietNam","124000",0.93448275862069
"178",78,287,256,1995,"VietNam","124000",0.89198606271777
"179",79,255,228,1995,"VietNam","124000",0.894117647058824
"180",80,225,205,1995,"VietNam","124000",0.911111111111111
"181",81,210,194,1995,"VietNam","124000",0.923809523809524
"182",82,174,161,1995,"VietNam","124000",0.925287356321839
"183",83,154,145,1995,"VietNam","124000",0.941558441558442
"184",84,141,131,1995,"VietNam","124000",0.929078014184397
"185",85,128,120,1995,"VietNam","124000",0.9375
"186",86,92,82,1995,"VietNam","124000",0.891304347826087
"187",87,85,79,1995,"VietNam","124000",0.929411764705882
"188",88,73,67,1995,"VietNam","124000",0.917808219178082
"189",89,55,54,1995,"VietNam","124000",0.981818181818182
"190",90,42,37,1995,"VietNam","124000",0.880952380952381
"191",91,41,37,1995,"VietNam","124000",0.902439024390244
"192",92,36,34,1995,"VietNam","124000",0.944444444444444
"193",93,16,15,1995,"VietNam","124000",0.9375
"194",94,21,19,1995,"VietNam","124000",0.904761904761905
"195",95,11,9,1995,"VietNam","124000",0.818181818181818
"196",96,7,7,1995,"VietNam","124000",1
"197",97,8,8,1995,"VietNam","124000",1
"198",98,6,5,1995,"VietNam","124000",0.833333333333333
"199",0,2369,0,2000,"VietNam","124000",0
"200",1,2234,0,2000,"VietNam","124000",0
"201",2,2189,0,2000,"VietNam","124000",0
"202",3,2149,0,2000,"VietNam","124000",0
"203",4,2151,0,2000,"VietNam","124000",0
"204",5,2876,0,2000,"VietNam","124000",0
"205",6,2733,0,2000,"VietNam","124000",0
"206",7,2652,0,2000,"VietNam","124000",0
"207",8,2560,0,2000,"VietNam","124000",0
"208",9,2475,0,2000,"VietNam","124000",0
"209",10,2739,0,2000,"VietNam","124000",0
"210",11,2717,0,2000,"VietNam","124000",0
"211",12,2625,0,2000,"VietNam","124000",0
"212",13,2450,0,2000,"VietNam","124000",0
"213",14,2442,0,2000,"VietNam","124000",0
"214",15,2603,0,2000,"VietNam","124000",0
"215",16,2595,0,2000,"VietNam","124000",0
"216",17,2514,0,2000,"VietNam","124000",0
"217",18,2426,0,2000,"VietNam","124000",0
"218",19,2387,0,2000,"VietNam","124000",0
"219",20,2706,0,2000,"VietNam","124000",0
"220",21,2605,0,2000,"VietNam","124000",0
"221",22,2434,0,2000,"VietNam","124000",0
"222",23,2488,0,2000,"VietNam","124000",0
"223",24,2321,0,2000,"VietNam","124000",0
"224",25,2631,0,2000,"VietNam","124000",0
"225",26,2495,1,2000,"VietNam","124000",0.000400801603206413
"226",27,2487,0,2000,"VietNam","124000",0
"227",28,2390,0,2000,"VietNam","124000",0
"228",29,2374,3,2000,"VietNam","124000",0.0012636899747262
"229",30,2314,0,2000,"VietNam","124000",0
"230",31,2226,4,2000,"VietNam","124000",0.00179694519317161
"231",32,2206,5,2000,"VietNam","124000",0.00226654578422484
"232",33,2130,15,2000,"VietNam","124000",0.00704225352112676
"233",34,2039,14,2000,"VietNam","124000",0.0068661108386464
"234",35,1999,34,2000,"VietNam","124000",0.0170085042521261
"235",36,1914,44,2000,"VietNam","124000",0.0229885057471264
"236",37,1947,56,2000,"VietNam","124000",0.0287621982537237
"237",38,1802,91,2000,"VietNam","124000",0.0504994450610433
"238",39,1760,121,2000,"VietNam","124000",0.06875
"239",40,1687,170,2000,"VietNam","124000",0.10077059869591
"240",41,1597,222,2000,"VietNam","124000",0.139010644959299
"241",42,1531,285,2000,"VietNam","124000",0.186152841280209
"242",43,1475,336,2000,"VietNam","124000",0.227796610169492
"243",44,1534,440,2000,"VietNam","124000",0.286831812255541
"244",45,1245,404,2000,"VietNam","124000",0.324497991967871
"245",46,1193,448,2000,"VietNam","124000",0.375523889354568
"246",47,1131,514,2000,"VietNam","124000",0.45446507515473
"247",48,1091,547,2000,"VietNam","124000",0.501374885426214
"248",49,1081,579,2000,"VietNam","124000",0.535615171137835
"249",50,1260,719,2000,"VietNam","124000",0.570634920634921
"250",51,1176,697,2000,"VietNam","124000",0.592687074829932
"251",52,1117,741,2000,"VietNam","124000",0.663384064458371
"252",53,1080,727,2000,"VietNam","124000",0.673148148148148
"253",54,1142,817,2000,"VietNam","124000",0.715411558669002
"254",55,1131,815,2000,"VietNam","124000",0.720601237842617
"255",56,1042,797,2000,"VietNam","124000",0.764875239923225
"256",57,959,749,2000,"VietNam","124000",0.781021897810219
"257",58,949,776,2000,"VietNam","124000",0.817702845100105
"258",59,909,776,2000,"VietNam","124000",0.853685368536854
"259",60,877,767,2000,"VietNam","124000",0.874572405929304
"260",61,898,777,2000,"VietNam","124000",0.865256124721604
"261",62,833,721,2000,"VietNam","124000",0.865546218487395
"262",63,801,714,2000,"VietNam","124000",0.891385767790262
"263",64,775,677,2000,"VietNam","124000",0.873548387096774
"264",65,762,674,2000,"VietNam","124000",0.884514435695538
"265",66,702,621,2000,"VietNam","124000",0.884615384615385
"266",67,664,590,2000,"VietNam","124000",0.88855421686747
"267",68,666,608,2000,"VietNam","124000",0.912912912912913
"268",69,596,527,2000,"VietNam","124000",0.884228187919463
"269",70,563,506,2000,"VietNam","124000",0.898756660746004
"270",71,523,466,2000,"VietNam","124000",0.891013384321224
"271",72,501,443,2000,"VietNam","124000",0.884231536926148
"272",73,529,466,2000,"VietNam","124000",0.880907372400756
"273",74,425,386,2000,"VietNam","124000",0.908235294117647
"274",75,434,392,2000,"VietNam","124000",0.903225806451613
"275",76,367,336,2000,"VietNam","124000",0.915531335149864
"276",77,346,312,2000,"VietNam","124000",0.901734104046243
"277",78,325,297,2000,"VietNam","124000",0.913846153846154
"278",79,337,291,2000,"VietNam","124000",0.863501483679525
"279",80,252,225,2000,"VietNam","124000",0.892857142857143
"280",81,228,209,2000,"VietNam","124000",0.916666666666667
"281",82,210,197,2000,"VietNam","124000",0.938095238095238
"282",83,192,168,2000,"VietNam","124000",0.875
"283",84,172,155,2000,"VietNam","124000",0.901162790697674
"284",85,147,131,2000,"VietNam","124000",0.891156462585034
"285",86,137,127,2000,"VietNam","124000",0.927007299270073
"286",87,106,100,2000,"VietNam","124000",0.943396226415094
"287",88,93,88,2000,"VietNam","124000",0.946236559139785
"288",89,85,78,2000,"VietNam","124000",0.917647058823529
"289",90,66,60,2000,"VietNam","124000",0.909090909090909
"290",91,41,36,2000,"VietNam","124000",0.878048780487805
"291",92,33,31,2000,"VietNam","124000",0.939393939393939
"292",93,32,29,2000,"VietNam","124000",0.90625
"293",94,19,19,2000,"VietNam","124000",1
"294",95,10,9,2000,"VietNam","124000",0.9
"295",96,17,15,2000,"VietNam","124000",0.882352941176471
"296",97,10,10,2000,"VietNam","124000",1
"297",98,5,5,2000,"VietNam","124000",1
"298",0,2023,0,2005,"VietNam","124000",0
"299",1,2045,0,2005,"VietNam","124000",0
"300",2,1960,0,2005,"VietNam","124000",0
"301",3,2044,0,2005,"VietNam","124000",0
"302",4,1915,0,2005,"VietNam","124000",0
"303",5,2325,0,2005,"VietNam","124000",0
"304",6,2219,0,2005,"VietNam","124000",0
"305",7,2167,0,2005,"VietNam","124000",0
"306",8,2137,0,2005,"VietNam","124000",0
"307",9,2143,0,2005,"VietNam","124000",0
"308",10,2864,0,2005,"VietNam","124000",0
"309",11,2723,0,2005,"VietNam","124000",0
"310",12,2648,0,2005,"VietNam","124000",0
"311",13,2554,0,2005,"VietNam","124000",0
"312",14,2466,0,2005,"VietNam","124000",0
"313",15,2731,0,2005,"VietNam","124000",0
"314",16,2701,0,2005,"VietNam","124000",0
"315",17,2617,0,2005,"VietNam","124000",0
"316",18,2434,0,2005,"VietNam","124000",0
"317",19,2430,0,2005,"VietNam","124000",0
"318",20,2592,0,2005,"VietNam","124000",0
"319",21,2584,0,2005,"VietNam","124000",0
"320",22,2496,0,2005,"VietNam","124000",0
"321",23,2408,0,2005,"VietNam","124000",0
"322",24,2370,0,2005,"VietNam","124000",0
"323",25,2685,0,2005,"VietNam","124000",0
"324",26,2589,0,2005,"VietNam","124000",0
"325",27,2418,2,2005,"VietNam","124000",0.000827129859387924
"326",28,2476,0,2005,"VietNam","124000",0
"327",29,2304,2,2005,"VietNam","124000",0.000868055555555556
"328",30,2613,1,2005,"VietNam","124000",0.000382701875239189
"329",31,2467,6,2005,"VietNam","124000",0.00243210376976084
"330",32,2465,6,2005,"VietNam","124000",0.00243407707910751
"331",33,2374,13,2005,"VietNam","124000",0.0054759898904802
"332",34,2360,27,2005,"VietNam","124000",0.0114406779661017
"333",35,2293,36,2005,"VietNam","124000",0.01569995638901
"334",36,2198,44,2005,"VietNam","124000",0.0200181983621474
"335",37,2179,62,2005,"VietNam","124000",0.0284534189995411
"336",38,2102,117,2005,"VietNam","124000",0.0556612749762131
"337",39,2016,164,2005,"VietNam","124000",0.0813492063492064
"338",40,1981,200,2005,"VietNam","124000",0.100959111559818
"339",41,1897,244,2005,"VietNam","124000",0.128624143384291
"340",42,1911,295,2005,"VietNam","124000",0.154369440083726
"341",43,1772,345,2005,"VietNam","124000",0.194695259593679
"342",44,1732,409,2005,"VietNam","124000",0.236143187066975
"343",45,1656,480,2005,"VietNam","124000",0.289855072463768
"344",46,1575,570,2005,"VietNam","124000",0.361904761904762
"345",47,1505,586,2005,"VietNam","124000",0.38936877076412
"346",48,1437,646,2005,"VietNam","124000",0.449547668754349
"347",49,1502,740,2005,"VietNam","124000",0.492676431424767
"348",50,1215,660,2005,"VietNam","124000",0.54320987654321
"349",51,1150,670,2005,"VietNam","124000",0.582608695652174
"350",52,1101,721,2005,"VietNam","124000",0.654859218891916
"351",53,1073,723,2005,"VietNam","124000",0.67381174277726
"352",54,1044,727,2005,"VietNam","124000",0.696360153256705
"353",55,1218,856,2005,"VietNam","124000",0.702791461412151
"354",56,1140,813,2005,"VietNam","124000",0.713157894736842
"355",57,1073,819,2005,"VietNam","124000",0.763280521901212
"356",58,1034,790,2005,"VietNam","124000",0.764023210831721
"357",59,1086,862,2005,"VietNam","124000",0.793738489871087
"358",60,1070,849,2005,"VietNam","124000",0.793457943925234
"359",61,992,814,2005,"VietNam","124000",0.820564516129032
"360",62,922,763,2005,"VietNam","124000",0.827548806941432
"361",63,887,762,2005,"VietNam","124000",0.859075535512965
"362",64,858,766,2005,"VietNam","124000",0.892773892773893
"363",65,814,730,2005,"VietNam","124000",0.896805896805897
"364",66,826,739,2005,"VietNam","124000",0.894673123486683
"365",67,764,685,2005,"VietNam","124000",0.896596858638743
"366",68,742,677,2005,"VietNam","124000",0.912398921832884
"367",69,689,614,2005,"VietNam","124000",0.891146589259797
"368",70,666,599,2005,"VietNam","124000",0.899399399399399
"369",71,614,549,2005,"VietNam","124000",0.89413680781759
"370",72,579,520,2005,"VietNam","124000",0.898100172711572
"371",73,567,522,2005,"VietNam","124000",0.920634920634921
"372",74,503,447,2005,"VietNam","124000",0.888667992047714
"373",75,466,421,2005,"VietNam","124000",0.90343347639485
"374",76,439,390,2005,"VietNam","124000",0.888382687927107
"375",77,399,355,2005,"VietNam","124000",0.889724310776942
"376",78,409,365,2005,"VietNam","124000",0.89242053789731
"377",79,335,301,2005,"VietNam","124000",0.898507462686567
"378",80,325,287,2005,"VietNam","124000",0.883076923076923
"379",81,261,237,2005,"VietNam","124000",0.908045977011494
"380",82,254,229,2005,"VietNam","124000",0.901574803149606
"381",83,240,216,2005,"VietNam","124000",0.9
"382",84,235,205,2005,"VietNam","124000",0.872340425531915
"383",85,181,161,2005,"VietNam","124000",0.889502762430939
"384",86,155,142,2005,"VietNam","124000",0.916129032258065
"385",87,131,122,2005,"VietNam","124000",0.931297709923664
"386",88,126,107,2005,"VietNam","124000",0.849206349206349
"387",89,94,80,2005,"VietNam","124000",0.851063829787234
"388",90,81,71,2005,"VietNam","124000",0.876543209876543
"389",91,58,55,2005,"VietNam","124000",0.948275862068966
"390",92,56,53,2005,"VietNam","124000",0.946428571428571
"391",93,32,31,2005,"VietNam","124000",0.96875
"392",94,41,38,2005,"VietNam","124000",0.926829268292683
"393",95,29,26,2005,"VietNam","124000",0.896551724137931
"394",96,11,10,2005,"VietNam","124000",0.909090909090909
"395",97,8,7,2005,"VietNam","124000",0.875
"396",98,13,11,2005,"VietNam","124000",0.846153846153846
"397",0,2079,0,2010,"VietNam","124000",0
"398",1,2080,0,2010,"VietNam","124000",0
"399",2,2115,0,2010,"VietNam","124000",0
"400",3,2128,0,2010,"VietNam","124000",0
"401",4,2064,0,2010,"VietNam","124000",0
"402",5,2000,0,2010,"VietNam","124000",0
"403",6,2028,0,2010,"VietNam","124000",0
"404",7,1955,0,2010,"VietNam","124000",0
"405",8,2032,0,2010,"VietNam","124000",0
"406",9,1909,0,2010,"VietNam","124000",0
"407",10,2316,0,2010,"VietNam","124000",0
"408",11,2212,0,2010,"VietNam","124000",0
"409",12,2161,0,2010,"VietNam","124000",0
"410",13,2133,0,2010,"VietNam","124000",0
"411",14,2135,0,2010,"VietNam","124000",0
"412",15,2852,0,2010,"VietNam","124000",0
"413",16,2715,0,2010,"VietNam","124000",0
"414",17,2638,0,2010,"VietNam","124000",0
"415",18,2543,0,2010,"VietNam","124000",0
"416",19,2458,0,2010,"VietNam","124000",0
"417",20,2722,0,2010,"VietNam","124000",0
"418",21,2683,0,2010,"VietNam","124000",0
"419",22,2601,0,2010,"VietNam","124000",0
"420",23,2422,0,2010,"VietNam","124000",0
"421",24,2411,0,2010,"VietNam","124000",0
"422",25,2583,0,2010,"VietNam","124000",0
"423",26,2569,0,2010,"VietNam","124000",0
"424",27,2482,0,2010,"VietNam","124000",0
"425",28,2383,3,2010,"VietNam","124000",0.00125891733109526
"426",29,2354,1,2010,"VietNam","124000",0.000424808836023789
"427",30,2667,3,2010,"VietNam","124000",0.00112485939257593
"428",31,2568,4,2010,"VietNam","124000",0.00155763239875389
"429",32,2403,11,2010,"VietNam","124000",0.00457761131918435
"430",33,2452,18,2010,"VietNam","124000",0.00734094616639478
"431",34,2286,21,2010,"VietNam","124000",0.00918635170603675
"432",35,2589,40,2010,"VietNam","124000",0.0154499806875241
"433",36,2437,76,2010,"VietNam","124000",0.0311858842839557
"434",37,2445,89,2010,"VietNam","124000",0.03640081799591
"435",38,2345,135,2010,"VietNam","124000",0.0575692963752665
"436",39,2342,194,2010,"VietNam","124000",0.0828351836037575
"437",40,2270,233,2010,"VietNam","124000",0.102643171806167
"438",41,2181,273,2010,"VietNam","124000",0.125171939477304
"439",42,2153,381,2010,"VietNam","124000",0.176962378077102
"440",43,2079,440,2010,"VietNam","124000",0.211640211640212
"441",44,1996,500,2010,"VietNam","124000",0.250501002004008
"442",45,1957,566,2010,"VietNam","124000",0.28921819110884
"443",46,1863,614,2010,"VietNam","124000",0.329575952764359
"444",47,1875,672,2010,"VietNam","124000",0.3584
"445",48,1740,729,2010,"VietNam","124000",0.418965517241379
"446",49,1702,762,2010,"VietNam","124000",0.447708578143361
"447",50,1621,828,2010,"VietNam","124000",0.510795805058606
"448",51,1540,858,2010,"VietNam","124000",0.557142857142857
"449",52,1460,855,2010,"VietNam","124000",0.585616438356164
"450",53,1395,880,2010,"VietNam","124000",0.630824372759857
"451",54,1471,947,2010,"VietNam","124000",0.643779741672332
"452",55,1179,814,2010,"VietNam","124000",0.690415606446141
"453",56,1108,796,2010,"VietNam","124000",0.71841155234657
"454",57,1060,813,2010,"VietNam","124000",0.766981132075472
"455",58,1031,782,2010,"VietNam","124000",0.758486905916586
