"","age","pop","gp","year","country","seed","share"
"157",59,762,659,1995,"Lebanon","118697",0.864829396325459
"158",60,734,641,1995,"Lebanon","118697",0.873297002724796
"159",61,720,612,1995,"Lebanon","118697",0.85
"160",62,668,568,1995,"Lebanon","118697",0.850299401197605
"161",63,649,556,1995,"Lebanon","118697",0.856702619414484
"162",64,603,527,1995,"Lebanon","118697",0.873963515754561
"163",65,560,489,1995,"Lebanon","118697",0.873214285714286
"164",66,568,506,1995,"Lebanon","118697",0.890845070422535
"165",67,553,498,1995,"Lebanon","118697",0.900542495479204
"166",68,492,455,1995,"Lebanon","118697",0.92479674796748
"167",69,445,404,1995,"Lebanon","118697",0.907865168539326
"168",70,393,358,1995,"Lebanon","118697",0.910941475826972
"169",71,426,393,1995,"Lebanon","118697",0.922535211267606
"170",72,357,324,1995,"Lebanon","118697",0.907563025210084
"171",73,313,267,1995,"Lebanon","118697",0.853035143769968
"172",74,308,276,1995,"Lebanon","118697",0.896103896103896
"173",75,282,252,1995,"Lebanon","118697",0.893617021276596
"174",76,214,189,1995,"Lebanon","118697",0.883177570093458
"175",77,215,195,1995,"Lebanon","118697",0.906976744186046
"176",78,202,185,1995,"Lebanon","118697",0.915841584158416
"177",79,152,146,1995,"Lebanon","118697",0.960526315789474
"178",80,138,129,1995,"Lebanon","118697",0.934782608695652
"179",81,103,97,1995,"Lebanon","118697",0.941747572815534
"180",82,121,112,1995,"Lebanon","118697",0.925619834710744
"181",83,93,85,1995,"Lebanon","118697",0.913978494623656
"182",84,70,64,1995,"Lebanon","118697",0.914285714285714
"183",85,57,56,1995,"Lebanon","118697",0.982456140350877
"184",86,49,45,1995,"Lebanon","118697",0.918367346938776
"185",87,36,35,1995,"Lebanon","118697",0.972222222222222
"186",88,31,29,1995,"Lebanon","118697",0.935483870967742
"187",89,29,27,1995,"Lebanon","118697",0.931034482758621
"188",90,9,8,1995,"Lebanon","118697",0.888888888888889
"189",91,10,8,1995,"Lebanon","118697",0.8
"190",92,4,3,1995,"Lebanon","118697",0.75
"191",93,5,5,1995,"Lebanon","118697",1
"192",94,1,1,1995,"Lebanon","118697",1
"193",95,1,1,1995,"Lebanon","118697",1
"194",97,1,1,1995,"Lebanon","118697",1
"195",0,2374,0,2000,"Lebanon","118697",0
"196",1,2331,0,2000,"Lebanon","118697",0
"197",2,2299,0,2000,"Lebanon","118697",0
"198",3,2225,0,2000,"Lebanon","118697",0
"199",4,2210,0,2000,"Lebanon","118697",0
"200",5,2542,0,2000,"Lebanon","118697",0
"201",6,2424,0,2000,"Lebanon","118697",0
"202",7,2494,0,2000,"Lebanon","118697",0
"203",8,2396,0,2000,"Lebanon","118697",0
"204",9,2334,0,2000,"Lebanon","118697",0
"205",10,2468,0,2000,"Lebanon","118697",0
"206",11,2465,0,2000,"Lebanon","118697",0
"207",12,2373,0,2000,"Lebanon","118697",0
