"","age","pop","gp","year","country","seed","share"
"1002",55,1707,1240,2040,"Vanuatu","151057",0.726420620972466
"1003",56,1693,1260,2040,"Vanuatu","151057",0.744240992321323
"1004",57,1655,1226,2040,"Vanuatu","151057",0.740785498489426
"1005",58,1600,1229,2040,"Vanuatu","151057",0.768125
"1006",59,1461,1155,2040,"Vanuatu","151057",0.790554414784394
"1007",60,1486,1183,2040,"Vanuatu","151057",0.796096904441454
"1008",61,1445,1164,2040,"Vanuatu","151057",0.805536332179931
"1009",62,1382,1148,2040,"Vanuatu","151057",0.83068017366136
"1010",63,1308,1090,2040,"Vanuatu","151057",0.833333333333333
"1011",64,1272,1067,2040,"Vanuatu","151057",0.838836477987421
"1012",65,1200,1014,2040,"Vanuatu","151057",0.845
"1013",66,1189,1017,2040,"Vanuatu","151057",0.855340622371741
"1014",67,1119,964,2040,"Vanuatu","151057",0.861483467381591
"1015",68,1016,869,2040,"Vanuatu","151057",0.855314960629921
"1016",69,892,771,2040,"Vanuatu","151057",0.864349775784753
"1017",70,921,791,2040,"Vanuatu","151057",0.858849077090119
"1018",71,847,720,2040,"Vanuatu","151057",0.850059031877214
"1019",72,773,654,2040,"Vanuatu","151057",0.846054333764554
"1020",73,706,621,2040,"Vanuatu","151057",0.879603399433428
"1021",74,648,568,2040,"Vanuatu","151057",0.876543209876543
"1022",75,622,533,2040,"Vanuatu","151057",0.856913183279743
"1023",76,539,466,2040,"Vanuatu","151057",0.86456400742115
"1024",77,413,375,2040,"Vanuatu","151057",0.907990314769976
"1025",78,383,332,2040,"Vanuatu","151057",0.866840731070496
"1026",79,344,300,2040,"Vanuatu","151057",0.872093023255814
"1027",80,283,235,2040,"Vanuatu","151057",0.830388692579505
"1028",81,244,220,2040,"Vanuatu","151057",0.901639344262295
"1029",82,176,162,2040,"Vanuatu","151057",0.920454545454545
"1030",83,159,139,2040,"Vanuatu","151057",0.874213836477987
"1031",84,142,127,2040,"Vanuatu","151057",0.894366197183099
"1032",85,103,94,2040,"Vanuatu","151057",0.912621359223301
"1033",86,64,58,2040,"Vanuatu","151057",0.90625
"1034",87,58,53,2040,"Vanuatu","151057",0.913793103448276
"1035",88,48,45,2040,"Vanuatu","151057",0.9375
"1036",89,31,26,2040,"Vanuatu","151057",0.838709677419355
"1037",90,34,32,2040,"Vanuatu","151057",0.941176470588235
"1038",91,16,13,2040,"Vanuatu","151057",0.8125
"1039",92,14,13,2040,"Vanuatu","151057",0.928571428571429
"1040",93,8,6,2040,"Vanuatu","151057",0.75
"1041",94,9,9,2040,"Vanuatu","151057",1
"1042",95,2,2,2040,"Vanuatu","151057",1
