"","age","pop","gp","year","country","seed","share"
"540",6,709,0,2020,"Uganda","212972",0
"541",7,728,0,2020,"Uganda","212972",0
"542",8,697,0,2020,"Uganda","212972",0
"543",9,656,0,2020,"Uganda","212972",0
"544",10,720,0,2020,"Uganda","212972",0
"545",11,616,0,2020,"Uganda","212972",0
"546",12,639,0,2020,"Uganda","212972",0
"547",13,603,0,2020,"Uganda","212972",0
"548",14,577,0,2020,"Uganda","212972",0
"549",15,595,0,2020,"Uganda","212972",0
"550",16,554,0,2020,"Uganda","212972",0
"551",17,560,0,2020,"Uganda","212972",0
"552",18,522,0,2020,"Uganda","212972",0
"553",19,496,0,2020,"Uganda","212972",0
"554",20,505,0,2020,"Uganda","212972",0
"555",21,482,0,2020,"Uganda","212972",0
"556",22,443,0,2020,"Uganda","212972",0
"557",23,408,0,2020,"Uganda","212972",0
"558",24,446,0,2020,"Uganda","212972",0
"559",25,391,0,2020,"Uganda","212972",0
"560",26,380,0,2020,"Uganda","212972",0
"561",27,385,0,2020,"Uganda","212972",0
"562",28,368,0,2020,"Uganda","212972",0
"563",29,324,0,2020,"Uganda","212972",0
"564",30,345,2,2020,"Uganda","212972",0.00579710144927536
"565",31,295,3,2020,"Uganda","212972",0.0101694915254237
"566",32,302,10,2020,"Uganda","212972",0.033112582781457
"567",33,278,6,2020,"Uganda","212972",0.0215827338129496
"568",34,301,17,2020,"Uganda","212972",0.0564784053156146
"569",35,238,28,2020,"Uganda","212972",0.117647058823529
"570",36,246,27,2020,"Uganda","212972",0.109756097560976
"571",37,251,46,2020,"Uganda","212972",0.183266932270916
"572",38,224,58,2020,"Uganda","212972",0.258928571428571
"573",39,234,67,2020,"Uganda","212972",0.286324786324786
"574",40,211,83,2020,"Uganda","212972",0.393364928909953
"575",41,192,98,2020,"Uganda","212972",0.510416666666667
"576",42,191,118,2020,"Uganda","212972",0.617801047120419
"577",43,200,106,2020,"Uganda","212972",0.53
"578",44,166,112,2020,"Uganda","212972",0.674698795180723
"579",45,196,139,2020,"Uganda","212972",0.709183673469388
"580",46,160,117,2020,"Uganda","212972",0.73125
"581",47,143,111,2020,"Uganda","212972",0.776223776223776
"582",48,147,123,2020,"Uganda","212972",0.836734693877551
"583",49,133,112,2020,"Uganda","212972",0.842105263157895
"584",50,132,113,2020,"Uganda","212972",0.856060606060606
"585",51,113,98,2020,"Uganda","212972",0.867256637168142
"586",52,116,103,2020,"Uganda","212972",0.887931034482759
"587",53,127,120,2020,"Uganda","212972",0.94488188976378
"588",54,104,99,2020,"Uganda","212972",0.951923076923077
"589",55,105,96,2020,"Uganda","212972",0.914285714285714
"590",56,80,74,2020,"Uganda","212972",0.925
"591",57,97,92,2020,"Uganda","212972",0.948453608247423
"592",58,80,80,2020,"Uganda","212972",1
"593",59,76,71,2020,"Uganda","212972",0.934210526315789
"594",60,67,63,2020,"Uganda","212972",0.940298507462687
"595",61,70,65,2020,"Uganda","212972",0.928571428571429
"596",62,48,46,2020,"Uganda","212972",0.958333333333333
"597",63,49,46,2020,"Uganda","212972",0.938775510204082
"598",64,49,46,2020,"Uganda","212972",0.938775510204082
"599",65,62,56,2020,"Uganda","212972",0.903225806451613
"600",66,38,37,2020,"Uganda","212972",0.973684210526316
"601",67,47,44,2020,"Uganda","212972",0.936170212765957
"602",68,32,31,2020,"Uganda","212972",0.96875
"603",69,44,43,2020,"Uganda","212972",0.977272727272727
"604",70,37,32,2020,"Uganda","212972",0.864864864864865
"605",71,29,25,2020,"Uganda","212972",0.862068965517241
"606",72,30,28,2020,"Uganda","212972",0.933333333333333
"607",73,27,27,2020,"Uganda","212972",1
"608",74,25,24,2020,"Uganda","212972",0.96
"609",75,20,16,2020,"Uganda","212972",0.8
"610",76,19,18,2020,"Uganda","212972",0.947368421052632
"611",77,17,17,2020,"Uganda","212972",1
"612",78,13,12,2020,"Uganda","212972",0.923076923076923
"613",79,8,7,2020,"Uganda","212972",0.875
"614",80,11,10,2020,"Uganda","212972",0.909090909090909
"615",81,9,9,2020,"Uganda","212972",1
"616",82,7,6,2020,"Uganda","212972",0.857142857142857
"617",83,5,5,2020,"Uganda","212972",1
"618",84,3,2,2020,"Uganda","212972",0.666666666666667
"619",85,6,6,2020,"Uganda","212972",1
"620",86,1,0,2020,"Uganda","212972",0
"621",87,1,1,2020,"Uganda","212972",1
"622",88,1,1,2020,"Uganda","212972",1
"623",90,1,1,2020,"Uganda","212972",1
"624",91,1,1,2020,"Uganda","212972",1
"625",93,1,1,2020,"Uganda","212972",1
"626",0,930,0,2025,"Uganda","212972",0
"627",1,818,0,2025,"Uganda","212972",0
"628",2,788,0,2025,"Uganda","212972",0
"629",3,803,0,2025,"Uganda","212972",0
"630",4,783,0,2025,"Uganda","212972",0
"631",5,803,0,2025,"Uganda","212972",0
"632",6,773,0,2025,"Uganda","212972",0
"633",7,745,0,2025,"Uganda","212972",0
"634",8,713,0,2025,"Uganda","212972",0
"635",9,704,0,2025,"Uganda","212972",0
"636",10,757,0,2025,"Uganda","212972",0
"637",11,705,0,2025,"Uganda","212972",0
"638",12,726,0,2025,"Uganda","212972",0
"639",13,696,0,2025,"Uganda","212972",0
"640",14,654,0,2025,"Uganda","212972",0
"641",15,716,0,2025,"Uganda","212972",0
"642",16,609,0,2025,"Uganda","212972",0
"643",17,635,0,2025,"Uganda","212972",0
"644",18,600,0,2025,"Uganda","212972",0
"645",19,573,0,2025,"Uganda","212972",0
"646",20,591,0,2025,"Uganda","212972",0
"647",21,548,0,2025,"Uganda","212972",0
"648",22,557,1,2025,"Uganda","212972",0.00179533213644524
"649",23,517,0,2025,"Uganda","212972",0
"650",24,487,0,2025,"Uganda","212972",0
"651",25,496,0,2025,"Uganda","212972",0
"652",26,475,0,2025,"Uganda","212972",0
"653",27,436,0,2025,"Uganda","212972",0
"654",28,401,0,2025,"Uganda","212972",0
"655",29,439,2,2025,"Uganda","212972",0.00455580865603645
"656",30,384,5,2025,"Uganda","212972",0.0130208333333333
"657",31,368,2,2025,"Uganda","212972",0.00543478260869565
"658",32,378,8,2025,"Uganda","212972",0.0211640211640212
"659",33,360,11,2025,"Uganda","212972",0.0305555555555556
"660",34,315,20,2025,"Uganda","212972",0.0634920634920635
"661",35,339,29,2025,"Uganda","212972",0.0855457227138643
"662",36,291,38,2025,"Uganda","212972",0.130584192439863
"663",37,295,51,2025,"Uganda","212972",0.172881355932203
"664",38,263,61,2025,"Uganda","212972",0.231939163498099
"665",39,297,82,2025,"Uganda","212972",0.276094276094276
"666",40,232,89,2025,"Uganda","212972",0.383620689655172
"667",41,240,102,2025,"Uganda","212972",0.425
"668",42,242,129,2025,"Uganda","212972",0.533057851239669
"669",43,213,115,2025,"Uganda","212972",0.539906103286385
"670",44,228,152,2025,"Uganda","212972",0.666666666666667
"671",45,200,141,2025,"Uganda","212972",0.705
"672",46,184,141,2025,"Uganda","212972",0.766304347826087
"673",47,183,155,2025,"Uganda","212972",0.846994535519126
"674",48,191,152,2025,"Uganda","212972",0.795811518324607
"675",49,161,140,2025,"Uganda","212972",0.869565217391304
"676",50,192,174,2025,"Uganda","212972",0.90625
"677",51,151,131,2025,"Uganda","212972",0.867549668874172
"678",52,139,124,2025,"Uganda","212972",0.892086330935252
"679",53,142,127,2025,"Uganda","212972",0.894366197183099
"680",54,126,117,2025,"Uganda","212972",0.928571428571429
"681",55,124,115,2025,"Uganda","212972",0.92741935483871
"682",56,108,103,2025,"Uganda","212972",0.953703703703704
"683",57,108,100,2025,"Uganda","212972",0.925925925925926
"684",58,117,112,2025,"Uganda","212972",0.957264957264957
"685",59,95,92,2025,"Uganda","212972",0.968421052631579
"686",60,97,91,2025,"Uganda","212972",0.938144329896907
"687",61,73,67,2025,"Uganda","212972",0.917808219178082
"688",62,88,83,2025,"Uganda","212972",0.943181818181818
"689",63,73,73,2025,"Uganda","212972",1
"690",64,72,67,2025,"Uganda","212972",0.930555555555556
"691",65,62,58,2025,"Uganda","212972",0.935483870967742
"692",66,61,57,2025,"Uganda","212972",0.934426229508197
"693",67,39,37,2025,"Uganda","212972",0.948717948717949
"694",68,40,39,2025,"Uganda","212972",0.975
"695",69,44,41,2025,"Uganda","212972",0.931818181818182
"696",70,54,50,2025,"Uganda","212972",0.925925925925926
"697",71,31,31,2025,"Uganda","212972",1
"698",72,37,36,2025,"Uganda","212972",0.972972972972973
"699",73,22,21,2025,"Uganda","212972",0.954545454545455
"700",74,39,38,2025,"Uganda","212972",0.974358974358974
"701",75,25,21,2025,"Uganda","212972",0.84
"702",76,24,22,2025,"Uganda","212972",0.916666666666667
"703",77,21,19,2025,"Uganda","212972",0.904761904761905
"704",78,21,21,2025,"Uganda","212972",1
"705",79,17,16,2025,"Uganda","212972",0.941176470588235
"706",80,13,10,2025,"Uganda","212972",0.769230769230769
"707",81,11,10,2025,"Uganda","212972",0.909090909090909
"708",82,10,10,2025,"Uganda","212972",1
"709",83,7,6,2025,"Uganda","212972",0.857142857142857
"710",84,4,4,2025,"Uganda","212972",1
"711",85,7,6,2025,"Uganda","212972",0.857142857142857
"712",86,4,4,2025,"Uganda","212972",1
"713",87,2,2,2025,"Uganda","212972",1
"714",88,1,1,2025,"Uganda","212972",1
"715",89,3,2,2025,"Uganda","212972",0.666666666666667
"716",90,2,2,2025,"Uganda","212972",1
"717",0,930,0,2030,"Uganda","212972",0
"718",1,895,0,2030,"Uganda","212972",0
"719",2,851,0,2030,"Uganda","212972",0
"720",3,800,0,2030,"Uganda","212972",0
"721",4,816,0,2030,"Uganda","212972",0
"722",5,903,0,2030,"Uganda","212972",0
"723",6,799,0,2030,"Uganda","212972",0
"724",7,782,0,2030,"Uganda","212972",0
"725",8,800,0,2030,"Uganda","212972",0
"726",9,778,0,2030,"Uganda","212972",0
"727",10,796,0,2030,"Uganda","212972",0
"728",11,769,0,2030,"Uganda","212972",0
"729",12,741,0,2030,"Uganda","212972",0
"730",13,711,0,2030,"Uganda","212972",0
"731",14,703,0,2030,"Uganda","212972",0
"732",15,755,0,2030,"Uganda","212972",0
"733",16,702,0,2030,"Uganda","212972",0
"734",17,721,0,2030,"Uganda","212972",0
"735",18,694,0,2030,"Uganda","212972",0
"736",19,648,0,2030,"Uganda","212972",0
"737",20,715,0,2030,"Uganda","212972",0
"738",21,604,0,2030,"Uganda","212972",0
"739",22,630,0,2030,"Uganda","212972",0
"740",23,594,0,2030,"Uganda","212972",0
"741",24,564,0,2030,"Uganda","212972",0
"742",25,583,0,2030,"Uganda","212972",0
"743",26,542,0,2030,"Uganda","212972",0
"744",27,550,1,2030,"Uganda","212972",0.00181818181818182
"745",28,505,0,2030,"Uganda","212972",0
"746",29,481,1,2030,"Uganda","212972",0.00207900207900208
"747",30,490,3,2030,"Uganda","212972",0.00612244897959184
"748",31,468,6,2030,"Uganda","212972",0.0128205128205128
"749",32,429,10,2030,"Uganda","212972",0.0233100233100233
"750",33,396,10,2030,"Uganda","212972",0.0252525252525253
"751",34,434,30,2030,"Uganda","212972",0.0691244239631336
"752",35,379,36,2030,"Uganda","212972",0.0949868073878628
"753",36,363,46,2030,"Uganda","212972",0.126721763085399
"754",37,370,71,2030,"Uganda","212972",0.191891891891892
"755",38,356,90,2030,"Uganda","212972",0.252808988764045
"756",39,309,87,2030,"Uganda","212972",0.281553398058252
"757",40,333,98,2030,"Uganda","212972",0.294294294294294
"758",41,281,109,2030,"Uganda","212972",0.387900355871886
"759",42,286,142,2030,"Uganda","212972",0.496503496503497
"760",43,254,139,2030,"Uganda","212972",0.547244094488189
"761",44,281,172,2030,"Uganda","212972",0.612099644128114
"762",45,222,142,2030,"Uganda","212972",0.63963963963964
"763",46,233,167,2030,"Uganda","212972",0.716738197424893
"764",47,233,177,2030,"Uganda","212972",0.759656652360515
"765",48,206,159,2030,"Uganda","212972",0.771844660194175
"766",49,221,192,2030,"Uganda","212972",0.868778280542986
"767",50,190,164,2030,"Uganda","212972",0.863157894736842
"768",51,174,154,2030,"Uganda","212972",0.885057471264368
"769",52,173,157,2030,"Uganda","212972",0.907514450867052
"770",53,182,158,2030,"Uganda","212972",0.868131868131868
"771",54,155,142,2030,"Uganda","212972",0.916129032258065
"772",55,178,167,2030,"Uganda","212972",0.938202247191011
"773",56,140,128,2030,"Uganda","212972",0.914285714285714
"774",57,134,123,2030,"Uganda","212972",0.917910447761194
"775",58,132,120,2030,"Uganda","212972",0.909090909090909
"776",59,119,115,2030,"Uganda","212972",0.966386554621849
"777",60,113,104,2030,"Uganda","212972",0.920353982300885
"778",61,100,96,2030,"Uganda","212972",0.96
"779",62,96,91,2030,"Uganda","212972",0.947916666666667
"780",63,105,101,2030,"Uganda","212972",0.961904761904762
"781",64,87,85,2030,"Uganda","212972",0.977011494252874
"782",65,90,86,2030,"Uganda","212972",0.955555555555556
"783",66,57,53,2030,"Uganda","212972",0.929824561403509
"784",67,76,72,2030,"Uganda","212972",0.947368421052632
"785",68,58,58,2030,"Uganda","212972",1
"786",69,62,58,2030,"Uganda","212972",0.935483870967742
"787",70,55,53,2030,"Uganda","212972",0.963636363636364
"788",71,56,52,2030,"Uganda","212972",0.928571428571429
"789",72,29,28,2030,"Uganda","212972",0.96551724137931
"790",73,34,33,2030,"Uganda","212972",0.970588235294118
"791",74,37,35,2030,"Uganda","212972",0.945945945945946
"792",75,44,40,2030,"Uganda","212972",0.909090909090909
"793",76,22,22,2030,"Uganda","212972",1
"794",77,28,27,2030,"Uganda","212972",0.964285714285714
"795",78,11,10,2030,"Uganda","212972",0.909090909090909
"796",79,30,29,2030,"Uganda","212972",0.966666666666667
"797",80,17,13,2030,"Uganda","212972",0.764705882352941
"798",81,16,15,2030,"Uganda","212972",0.9375
"799",82,14,13,2030,"Uganda","212972",0.928571428571429
"800",83,11,11,2030,"Uganda","212972",1
"801",84,9,9,2030,"Uganda","212972",1
"802",85,5,3,2030,"Uganda","212972",0.6
"803",86,7,6,2030,"Uganda","212972",0.857142857142857
"804",87,3,3,2030,"Uganda","212972",1
"805",88,3,2,2030,"Uganda","212972",0.666666666666667
"806",90,2,1,2030,"Uganda","212972",0.5
"807",91,1,1,2030,"Uganda","212972",1
"808",93,1,1,2030,"Uganda","212972",1
"809",94,1,0,2030,"Uganda","212972",0
"810",0,982,0,2035,"Uganda","212972",0
"811",1,905,0,2035,"Uganda","212972",0
"812",2,860,0,2035,"Uganda","212972",0
"813",3,883,0,2035,"Uganda","212972",0
"814",4,829,0,2035,"Uganda","212972",0
"815",5,902,0,2035,"Uganda","212972",0
"816",6,877,0,2035,"Uganda","212972",0
"817",7,846,0,2035,"Uganda","212972",0
"818",8,796,0,2035,"Uganda","212972",0
"819",9,814,0,2035,"Uganda","212972",0
"820",10,902,0,2035,"Uganda","212972",0
"821",11,797,0,2035,"Uganda","212972",0
"822",12,778,0,2035,"Uganda","212972",0
"823",13,798,0,2035,"Uganda","212972",0
"824",14,776,0,2035,"Uganda","212972",0
"825",15,796,0,2035,"Uganda","212972",0
"826",16,768,0,2035,"Uganda","212972",0
"827",17,738,0,2035,"Uganda","212972",0
"828",18,707,0,2035,"Uganda","212972",0
"829",19,697,0,2035,"Uganda","212972",0
"830",20,748,0,2035,"Uganda","212972",0
"831",21,694,0,2035,"Uganda","212972",0
"832",22,715,0,2035,"Uganda","212972",0
"833",23,691,0,2035,"Uganda","212972",0
"834",24,641,0,2035,"Uganda","212972",0
"835",25,709,0,2035,"Uganda","212972",0
"836",26,598,0,2035,"Uganda","212972",0
"837",27,623,0,2035,"Uganda","212972",0
"838",28,585,0,2035,"Uganda","212972",0
"839",29,559,2,2035,"Uganda","212972",0.0035778175313059
"840",30,575,3,2035,"Uganda","212972",0.00521739130434783
"841",31,535,6,2035,"Uganda","212972",0.011214953271028
"842",32,539,8,2035,"Uganda","212972",0.0148423005565863
"843",33,498,13,2035,"Uganda","212972",0.0261044176706827
"844",34,478,13,2035,"Uganda","212972",0.0271966527196653
"845",35,485,37,2035,"Uganda","212972",0.0762886597938144
"846",36,461,53,2035,"Uganda","212972",0.114967462039046
"847",37,424,53,2035,"Uganda","212972",0.125
"848",38,392,77,2035,"Uganda","212972",0.196428571428571
"849",39,426,93,2035,"Uganda","212972",0.21830985915493
"850",40,372,115,2035,"Uganda","212972",0.309139784946237
"851",41,354,126,2035,"Uganda","212972",0.355932203389831
"852",42,359,170,2035,"Uganda","212972",0.473537604456825
"853",43,341,183,2035,"Uganda","212972",0.536656891495601
"854",44,305,170,2035,"Uganda","212972",0.557377049180328
"855",45,322,200,2035,"Uganda","212972",0.62111801242236
"856",46,278,182,2035,"Uganda","212972",0.654676258992806
"857",47,283,209,2035,"Uganda","212972",0.738515901060071
"858",48,246,197,2035,"Uganda","212972",0.800813008130081
"859",49,273,217,2035,"Uganda","212972",0.794871794871795
"860",50,213,173,2035,"Uganda","212972",0.812206572769953
"861",51,226,200,2035,"Uganda","212972",0.884955752212389
"862",52,226,194,2035,"Uganda","212972",0.858407079646018
"863",53,193,171,2035,"Uganda","212972",0.886010362694301
"864",54,212,200,2035,"Uganda","212972",0.943396226415094
"865",55,183,168,2035,"Uganda","212972",0.918032786885246
"866",56,163,150,2035,"Uganda","212972",0.920245398773006
"867",57,165,155,2035,"Uganda","212972",0.939393939393939
"868",58,169,149,2035,"Uganda","212972",0.881656804733728
"869",59,147,139,2035,"Uganda","212972",0.945578231292517
"870",60,165,158,2035,"Uganda","212972",0.957575757575758
"871",61,126,117,2035,"Uganda","212972",0.928571428571429
"872",62,126,115,2035,"Uganda","212972",0.912698412698413
"873",63,125,114,2035,"Uganda","212972",0.912
"874",64,109,105,2035,"Uganda","212972",0.963302752293578
"875",65,102,93,2035,"Uganda","212972",0.911764705882353
"876",66,87,83,2035,"Uganda","212972",0.954022988505747
"877",67,85,80,2035,"Uganda","212972",0.941176470588235
"878",68,92,88,2035,"Uganda","212972",0.956521739130435
"879",69,72,71,2035,"Uganda","212972",0.986111111111111
"880",70,83,81,2035,"Uganda","212972",0.975903614457831
"881",71,44,41,2035,"Uganda","212972",0.931818181818182
"882",72,63,59,2035,"Uganda","212972",0.936507936507937
"883",73,46,46,2035,"Uganda","212972",1
"884",74,47,44,2035,"Uganda","212972",0.936170212765957
"885",75,38,37,2035,"Uganda","212972",0.973684210526316
"886",76,39,37,2035,"Uganda","212972",0.948717948717949
"887",77,22,21,2035,"Uganda","212972",0.954545454545455
"888",78,23,22,2035,"Uganda","212972",0.956521739130435
"889",79,22,21,2035,"Uganda","212972",0.954545454545455
"890",80,29,26,2035,"Uganda","212972",0.896551724137931
"891",81,14,14,2035,"Uganda","212972",1
"892",82,19,18,2035,"Uganda","212972",0.947368421052632
"893",83,7,7,2035,"Uganda","212972",1
"894",84,10,10,2035,"Uganda","212972",1
"895",85,7,6,2035,"Uganda","212972",0.857142857142857
"896",86,9,8,2035,"Uganda","212972",0.888888888888889
"897",87,4,3,2035,"Uganda","212972",0.75
"898",88,3,3,2035,"Uganda","212972",1
"899",89,6,6,2035,"Uganda","212972",1
"900",91,1,1,2035,"Uganda","212972",1
"901",92,1,1,2035,"Uganda","212972",1
"902",0,969,0,2040,"Uganda","212972",0
"903",1,899,0,2040,"Uganda","212972",0
"904",2,916,0,2040,"Uganda","212972",0
"905",3,842,0,2040,"Uganda","212972",0
"906",4,804,0,2040,"Uganda","212972",0
"907",5,958,0,2040,"Uganda","212972",0
"908",6,898,0,2040,"Uganda","212972",0
"909",7,852,0,2040,"Uganda","212972",0
"910",8,879,0,2040,"Uganda","212972",0
"911",9,824,0,2040,"Uganda","212972",0
"912",10,898,0,2040,"Uganda","212972",0
"913",11,868,0,2040,"Uganda","212972",0
"914",12,843,0,2040,"Uganda","212972",0
"915",13,788,0,2040,"Uganda","212972",0
"916",14,812,0,2040,"Uganda","212972",0
"917",15,897,0,2040,"Uganda","212972",0
"918",16,796,0,2040,"Uganda","212972",0
"919",17,775,0,2040,"Uganda","212972",0
"920",18,793,0,2040,"Uganda","212972",0
"921",19,769,0,2040,"Uganda","212972",0
"922",20,795,0,2040,"Uganda","212972",0
"923",21,765,0,2040,"Uganda","212972",0
"924",22,734,0,2040,"Uganda","212972",0
"925",23,703,0,2040,"Uganda","212972",0
"926",24,694,0,2040,"Uganda","212972",0
"927",25,742,0,2040,"Uganda","212972",0
"928",26,690,0,2040,"Uganda","212972",0
"929",27,712,0,2040,"Uganda","212972",0
"930",28,683,0,2040,"Uganda","212972",0
"931",29,639,0,2040,"Uganda","212972",0
"932",30,698,4,2040,"Uganda","212972",0.00573065902578797
"933",31,592,4,2040,"Uganda","212972",0.00675675675675676
"934",32,615,8,2040,"Uganda","212972",0.0130081300813008
"935",33,580,19,2040,"Uganda","212972",0.0327586206896552
"936",34,548,21,2040,"Uganda","212972",0.0383211678832117
"937",35,564,34,2040,"Uganda","212972",0.0602836879432624
"938",36,528,50,2040,"Uganda","212972",0.0946969696969697
"939",37,527,57,2040,"Uganda","212972",0.108159392789374
"940",38,490,66,2040,"Uganda","212972",0.13469387755102
"941",39,465,95,2040,"Uganda","212972",0.204301075268817
"942",40,477,113,2040,"Uganda","212972",0.236897274633124
"943",41,449,130,2040,"Uganda","212972",0.289532293986637
"944",42,417,158,2040,"Uganda","212972",0.378896882494005
"945",43,378,164,2040,"Uganda","212972",0.433862433862434
"946",44,417,200,2040,"Uganda","212972",0.479616306954436
"947",45,362,189,2040,"Uganda","212972",0.522099447513812
"948",46,350,219,2040,"Uganda","212972",0.625714285714286
"949",47,349,243,2040,"Uganda","212972",0.696275071633238
"950",48,330,238,2040,"Uganda","212972",0.721212121212121
"951",49,294,221,2040,"Uganda","212972",0.751700680272109
"952",50,308,250,2040,"Uganda","212972",0.811688311688312
"953",51,263,213,2040,"Uganda","212972",0.809885931558935
"954",52,267,232,2040,"Uganda","212972",0.868913857677903
"955",53,231,204,2040,"Uganda","212972",0.883116883116883
"956",54,263,233,2040,"Uganda","212972",0.885931558935361
"957",55,203,180,2040,"Uganda","212972",0.886699507389163
"958",56,214,203,2040,"Uganda","212972",0.948598130841122
"959",57,217,195,2040,"Uganda","212972",0.898617511520737
"960",58,180,161,2040,"Uganda","212972",0.894444444444444
"961",59,204,197,2040,"Uganda","212972",0.965686274509804
"962",60,168,161,2040,"Uganda","212972",0.958333333333333
"963",61,154,144,2040,"Uganda","212972",0.935064935064935
"964",62,152,145,2040,"Uganda","212972",0.953947368421053
"965",63,157,143,2040,"Uganda","212972",0.910828025477707
"966",64,133,127,2040,"Uganda","212972",0.954887218045113
"967",65,144,138,2040,"Uganda","212972",0.958333333333333
"968",66,109,103,2040,"Uganda","212972",0.944954128440367
"969",67,106,97,2040,"Uganda","212972",0.915094339622642
"970",68,109,99,2040,"Uganda","212972",0.908256880733945
"971",69,96,93,2040,"Uganda","212972",0.96875
"972",70,86,80,2040,"Uganda","212972",0.930232558139535
"973",71,66,62,2040,"Uganda","212972",0.939393939393939
"974",72,70,66,2040,"Uganda","212972",0.942857142857143
"975",73,75,72,2040,"Uganda","212972",0.96
"976",74,56,55,2040,"Uganda","212972",0.982142857142857
"977",75,64,63,2040,"Uganda","212972",0.984375
"978",76,35,32,2040,"Uganda","212972",0.914285714285714
"979",77,50,46,2040,"Uganda","212972",0.92
"980",78,32,32,2040,"Uganda","212972",1
"981",79,39,37,2040,"Uganda","212972",0.948717948717949
"982",80,24,23,2040,"Uganda","212972",0.958333333333333
"983",81,26,25,2040,"Uganda","212972",0.961538461538462
"984",82,11,10,2040,"Uganda","212972",0.909090909090909
"985",83,13,13,2040,"Uganda","212972",1
"986",84,10,9,2040,"Uganda","212972",0.9
"987",85,15,13,2040,"Uganda","212972",0.866666666666667
"988",86,7,7,2040,"Uganda","212972",1
"989",87,6,6,2040,"Uganda","212972",1
"990",88,4,4,2040,"Uganda","212972",1
"991",89,2,2,2040,"Uganda","212972",1
"992",90,1,1,2040,"Uganda","212972",1
"993",91,2,2,2040,"Uganda","212972",1
"994",92,1,0,2040,"Uganda","212972",0
"995",94,1,1,2040,"Uganda","212972",1
